Date,Adj Close,Close,High,Low,Open,Volume,daily_return,ma_7,ma_30,ma_90,volatility_30,target_30d_return,ticker
,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,,
2022-11-14,98.48999786376953,98.48999786376953,100.12000274658203,97.29000091552734,98.7699966430664,99533100,-0.022819754250081425,93.36285727364677,107.31800028483073,120.61677805582683,0.039977806227320306,-0.16925574708614677,AMZN
2022-11-15,98.94000244140625,98.94000244140625,103.79000091552734,97.33999633789062,103.20999908447266,111336300,0.004569038353104293,94.5,106.57966715494791,120.47444474962023,0.03891552433161507,-0.1491813399233699,AMZN
2022-11-16,97.12000274658203,97.12000274658203,98.48999786376953,95.54000091552734,96.8499984741211,87958800,-0.018394983322363,95.4414291381836,105.78533401489258,120.34000032213,0.038968859290174344,-0.13509063401507948,AMZN
2022-11-17,94.8499984741211,94.8499984741211,96.97000122070312,94.02999877929688,95.37000274658203,82617900,-0.02337318995330062,96.13714272635323,104.93700052897135,120.16722251044379,0.03908820525810763,-0.09520294069124968,AMZN
2022-11-18,94.13999938964844,94.13999938964844,95.98999786376953,92.4800033569336,95.94999694824219,72428200,-0.007485493894513584,97.27999986921039,104.25633392333984,119.98400031195746,0.038332027392056406,-0.09560229507489915,AMZN
2022-11-21,92.45999908447266,92.45999908447266,95.0199966430664,90.58999633789062,93.97000122070312,84330300,-0.017845764989037338,96.68428584507534,103.54933395385743,119.74966693454319,0.03839372358041715,-0.10101661724393363,AMZN
2022-11-22,93.19999694824219,93.19999694824219,93.3499984741211,90.87000274658203,92.62000274658203,62192000,0.008003437930963697,95.5999995640346,102.91566721598308,119.52122243245442,0.038457257022767956,-0.0763947998962009,AMZN
2022-11-23,94.12999725341797,94.12999725341797,94.58000183105469,92.83000183105469,93.23999786376953,59414700,0.009978544373689724,94.97714233398438,102.29000040690104,119.25366685655382,0.03850347593365456,-0.0719217766982414,AMZN
2022-11-25,93.41000366210938,93.41000366210938,94.43000030517578,93.06999969482422,93.79000091552734,35088600,-0.0076489282090407285,94.18714250837054,101.65266723632813,118.92744471232096,0.038503667766902866,-0.03789744970284481,AMZN
2022-11-28,93.94999694824219,93.94999694824219,96.4000015258789,93.43000030517578,93.93000030517578,74943100,0.00578089353348199,93.73428453717914,101.22100041707357,118.58655582004123,0.03761529115313674,0.012134107787959536,AMZN
2022-11-29,92.41999816894531,92.41999816894531,94.41000366210938,91.44000244140625,94.04000091552734,65567300,-0.016285245651894598,93.38714163643974,100.5086669921875,118.2532224867079,0.035399471994074075,0.03083746516539909,AMZN
2022-11-30,96.54000091552734,96.54000091552734,96.54000091552734,91.52999877929688,92.47000122070312,102805800,0.04457912603558589,93.72999899727958,99.84800033569336,117.97988917032878,0.03623654638926709,0.01636629185903149,AMZN
2022-12-01,95.5,95.5,97.2300033569336,94.91999816894531,96.98999786376953,68488000,-0.010772746070691896,94.16428484235492,99.19566701253255,117.76533364189996,0.036234950059033696,0.005759194259244094,AMZN
2022-12-02,94.12999725341797,94.12999725341797,95.36000061035156,93.77999877929688,94.4800033569336,72496400,-0.01434557849824114,94.2971420288086,98.49166692097982,117.46711137559679,0.03624329514061564,0.014129415381517907,AMZN
2022-12-05,91.01000213623047,91.01000213623047,94.05999755859375,90.81999969482422,93.05000305175781,71535500,-0.033145598727553405,93.85142844063895,97.54800033569336,117.11966696845161,0.035696597184849854,0.02933741463876305,AMZN
2022-12-06,88.25,88.25,91.04000091552734,87.9000015258789,90.5,75503600,-0.03032636052572657,93.11428506033761,96.49566701253255,116.60077811347114,0.03583324588803779,0.10198300283286121,AMZN
2022-12-07,88.45999908447266,88.45999908447266,89.88999938964844,87.4800033569336,88.33999633789062,68086900,0.0023795930251859776,92.32999965122768,95.42433369954428,116.07933366563586,0.035777357934810516,0.10241914596836166,AMZN
2022-12-08,90.3499984741211,90.3499984741211,90.86000061035156,87.87999725341797,89.23999786376953,73305900,0.021365582288144003,92.03428540910993,94.58066685994466,115.59255583021375,0.03570748047483285,0.0660763843002512,AMZN
2022-12-09,89.08999633789062,89.08999633789062,90.30000305175781,88.62999725341797,88.9000015258789,67398500,-0.01394579034322141,90.96999904087612,93.85166676839192,115.03222240871854,0.03518457396212782,0.09080709731541892,AMZN
2022-12-12,90.55000305175781,90.55000305175781,90.58000183105469,87.87000274658203,89.20999908447266,61999800,0.01638799835988136,90.26285661969867,93.42300008138021,114.45422236124675,0.0334429439983436,0.0957481819629491,AMZN
2022-12-13,92.48999786376953,92.48999786376953,96.25,90.5199966430664,95.2300033569336,100212000,0.02142456926150338,90.02857099260602,93.09133326212564,113.91744452582465,0.033740253435730755,0.1054168042512118,AMZN
2022-12-14,91.58000183105469,91.58000183105469,93.45999908447266,89.87000274658203,92.5,70298000,-0.009838858835905628,90.10999952043805,92.91766662597657,113.38600006103516,0.03230238622751725,0.09794716140376192,AMZN
2022-12-15,88.44999694824219,88.44999694824219,89.97000122070312,87.47000122070312,89.88999938964844,84802900,-0.034177820705733164,90.13857051304409,92.79533309936524,112.83733334011502,0.03169445577415185,0.16596948345590112,AMZN
2022-12-16,87.86000061035156,87.86000061035156,89.3499984741211,86.7300033569336,88.2699966430664,146144100,-0.006670394101153776,90.0528564453125,92.74733301798503,112.22811109754774,0.03121800973133783,0.19679035733457817,AMZN
2022-12-19,84.91999816894531,84.91999816894531,87.62999725341797,84.51000213623047,87.51000213623047,83531500,-0.033462353983410575,89.27714211600167,92.54533284505209,111.60899997287326,0.03158338115426892,0.3296044052836522,AMZN
2022-12-20,85.19000244140625,85.19000244140625,86.61000061035156,84.33000183105469,85.33000183105469,74348300,0.0031795134041781026,88.72000013078961,92.3673329671224,110.96055552164714,0.03159058866264614,0.21364005665758912,AMZN
2022-12-21,86.7699966430664,86.7699966430664,87.2300033569336,85.20999908447266,86.18000030517578,59267200,0.018546709195681466,88.17999921526227,92.26033274332683,110.33377778795031,0.03178847016269057,0.1775959923739463,AMZN
2022-12-22,83.79000091552734,83.79000091552734,85.68000030517578,82.25,85.5199966430664,81431300,-0.034343619255829294,86.93714250837054,92.18199946085612,109.65611114501954,0.03144394993646005,0.21864183667086334,AMZN
2022-12-23,85.25,85.25,85.77999877929688,82.93000030517578,83.25,57433700,0.01742450254827599,86.03285653250558,91.80266621907552,109.02444441053602,0.021724887806086442,0.1736070739209128,AMZN
2022-12-27,83.04000091552734,83.04000091552734,85.3499984741211,83.0,84.97000122070312,57284000,-0.025923742926365456,85.25999995640346,91.21099955240885,108.36599994235569,0.0201748030709437,0.18304427722374927,AMZN
2022-12-28,81.81999969482422,81.81999969482422,83.4800033569336,81.69000244140625,82.80000305175781,58228600,-0.01469172937442731,84.3971426827567,90.65533294677735,107.73922220865886,0.019998268726953428,0.19298461225154706,AMZN
2022-12-29,84.18000030517578,84.18000030517578,84.55000305175781,82.55000305175781,82.87000274658203,54995900,0.02884381103830358,84.2914287022182,90.16333287556967,107.19433330959744,0.020909668540567725,0.1824661505662546,AMZN
2022-12-30,84.0,84.0,84.05000305175781,82.47000122070312,83.12000274658203,62401200,-0.002138278742257471,84.12142835344586,89.72599945068359,106.64300003051758,0.020764983916527077,0.1869047255743117,AMZN
2023-01-03,85.81999969482422,85.81999969482422,86.95999908447266,84.20999908447266,85.45999908447266,76706000,0.021666663033621747,83.98571450369698,89.4249994913737,106.1098888821072,0.020989176612021383,0.1787462598675622,AMZN
2023-01-04,85.13999938964844,85.13999938964844,86.9800033569336,83.36000061035156,86.55000305175781,68885100,-0.007923564525679994,84.17857142857143,89.1249994913737,105.53055555555555,0.020992473280555052,0.15280716736547517,AMZN
2023-01-05,83.12000274658203,83.12000274658203,85.41999816894531,83.06999969482422,85.33000183105469,67930800,-0.023725589118479662,83.87428610665458,88.81366628011068,105.00133336385092,0.021161363842568347,0.16939357238218022,AMZN
2023-01-06,86.08000183105469,86.08000183105469,86.4000015258789,81.43000030517578,83.02999877929688,83303400,0.035611152390083056,84.30857195172992,88.57633310953776,104.51566679212782,0.02224369901459894,0.09874535105938498,AMZN
2023-01-09,87.36000061035156,87.36000061035156,89.4800033569336,87.08000183105469,87.45999908447266,65266100,0.01486987397850048,85.1000006539481,88.35066655476888,104.05600017971463,0.022355258062766045,0.09649725556637523,AMZN
2023-01-10,89.87000274658203,89.87000274658203,90.19000244140625,87.29000091552734,87.56999969482422,67756600,0.028731709234134817,85.91285814557757,88.2326665242513,103.64600024753146,0.02302854214058475,0.06620670709246723,AMZN
2023-01-11,95.08999633789062,95.08999633789062,95.26000213623047,90.93000030517578,90.93000030517578,103126200,0.058083825879343465,87.4971433367048,88.27066650390626,103.28233354356554,0.025417925791930415,-0.016720963288722523,AMZN
2023-01-12,95.2699966430664,95.2699966430664,97.19000244140625,93.5,96.93000030517578,85254800,0.0018929468094222024,88.8471429007394,88.36566645304362,102.92411126030817,0.02521460301126248,-0.015849633253302242,AMZN
2023-01-13,98.12000274658203,98.12000274658203,98.37000274658203,94.12000274658203,94.18000030517578,85549400,0.029915043601747016,90.70142909458706,88.41833318074545,102.61311128404405,0.024478437507221257,-0.039645324916014024,AMZN
2023-01-17,96.05000305175781,96.05000305175781,98.88999938964844,95.7300033569336,98.68000030517578,72755000,-0.02109661268732821,92.54857199532645,88.43666661580404,102.24166692097982,0.024718565684787884,-0.04039567683013723,AMZN
2023-01-18,95.45999908447266,95.45999908447266,99.31999969482422,95.37999725341797,97.25,79570400,-0.006142675153973931,93.88857160295758,88.48100001017252,101.8598890516493,0.024593904956164342,-0.03488374044617337,AMZN
2023-01-19,93.68000030517578,93.68000030517578,95.44000244140625,92.86000061035156,94.73999786376953,69002700,-0.01864654092151996,94.7914287022182,88.56999994913737,101.42000011867947,0.024040906203603166,0.01302307020419291,AMZN
2023-01-20,97.25,97.25,97.3499984741211,93.19999694824219,93.86000061035156,67481500,0.03810845093076898,95.84571402413505,88.86999994913737,100.98444459703234,0.024188490687301056,-0.03598971722365041,AMZN
2023-01-23,97.5199966430664,97.5199966430664,97.77999877929688,95.86000061035156,97.55999755859375,76501100,0.002776315095798454,96.19285692487445,89.17199986775717,100.65888900756836,0.024187952189512658,-0.040709533715830526,AMZN
2023-01-24,96.31999969482422,96.31999969482422,98.08999633789062,96.0,96.93000030517578,66929500,-0.012305137300550828,96.34285736083984,89.37099990844726,100.30077785915799,0.02411320878953247,-0.02491695944230643,AMZN
2023-01-25,97.18000030517578,97.18000030517578,97.23999786376953,91.5199966430664,92.55999755859375,94261600,0.008928577793566816,96.2085712977818,89.64066670735677,99.97744454277887,0.02393907370184722,-0.050730605985738086,AMZN
2023-01-26,99.22000122070312,99.22000122070312,99.48999786376953,96.91999816894531,98.23999786376953,68523600,0.02099198301215366,96.66142817905971,89.92966664632162,99.7073334587945,0.024041226402076295,-0.0855674033392172,AMZN
2023-01-27,102.23999786376953,102.23999786376953,103.48999786376953,99.52999877929688,99.52999877929688,87775600,0.03043737760442866,97.62999943324498,90.25466664632161,99.45822228325738,0.02432971787803434,-0.09595068235100279,AMZN
2023-01-30,100.55000305175781,100.55000305175781,101.73999786376953,99.01000213623047,101.08999633789062,70691900,-0.01652968356145279,98.61142839704242,90.55366668701171,99.21777784559461,0.024487604211757632,-0.05638991174790142,AMZN
2023-01-31,103.12999725341797,103.12999725341797,103.3499984741211,101.13999938964844,101.16000366210938,66527300,0.025658817736008643,99.45142800467355,91.04300003051758,99.04655558268229,0.023746313409319438,-0.06719674672488274,AMZN
2023-02-01,105.1500015258789,105.1500015258789,106.23999786376953,101.23999786376953,102.52999877929688,80450100,0.019586971068148662,100.5414287022182,91.6193333943685,98.91144451565212,0.02376988155898912,-0.04859724713455105,AMZN
2023-02-02,112.91000366210938,112.91000366210938,114.0,108.87999725341797,110.25,158154200,0.07379935352944922,102.91142926897321,92.55233357747396,98.90177790323894,0.0255839760476175,-0.12363835143999669,AMZN
2023-02-03,103.38999938964844,103.38999938964844,108.77999877929688,102.5199966430664,105.26000213623047,144374800,-0.08431497620839845,103.79857199532645,93.15900014241537,98.77111121283637,0.030821807301349653,-0.054937618132382626,AMZN
2023-02-06,102.18000030517578,102.18000030517578,103.94999694824219,100.6500015258789,102.93000030517578,81945200,-0.011703250716856073,104.22142900739398,93.67266693115235,98.63522228664822,0.030923523865408045,-0.01536503905006048,AMZN
2023-02-07,102.11000061035156,102.11000061035156,102.41000366210938,98.08000183105469,101.16999816894531,119501300,-0.0006850625818668465,104.2028579711914,94.28333358764648,98.45855560302735,0.030009094647961244,-0.03339539361205024,AMZN
2023-02-08,100.05000305175781,100.05000305175781,102.66999816894531,98.77999877929688,102.04000091552734,75878300,-0.02017429777965274,104.13142939976284,94.77666702270508,98.29466671413846,0.030344140023125514,-0.013393342592822766,AMZN
2023-02-09,98.23999786376953,98.23999786376953,101.77999877929688,97.56999969482422,101.31999969482422,64622500,-0.01809100582487666,103.43285805838448,95.28333358764648,98.13066669040256,0.030094465482632816,-0.0011197130776010589,AMZN
2023-02-10,97.61000061035156,97.61000061035156,98.81999969482422,96.2300033569336,97.55999755859375,52740100,-0.006412838631079665,102.355715070452,95.80966695149739,97.92766672770182,0.029935169985820183,0.0044052894425470335,AMZN
2023-02-13,99.54000091552734,99.54000091552734,99.68000030517578,96.91000366210938,97.8499984741211,52841500,0.019772567289289666,100.44571467808315,96.32166697184245,97.68822233412001,0.029745167226438846,-0.023106319375159168,AMZN
2023-02-14,99.69999694824219,99.69999694824219,100.91999816894531,97.5199966430664,98.41000366210938,56202900,0.0016073541414833858,99.91857147216797,96.84500020345052,97.4521112230089,0.029717541011833902,0.00551658042721237,AMZN
2023-02-15,101.16000366210938,101.16000366210938,101.16999816894531,98.44999694824219,99.08999633789062,47957600,0.014643999584324163,99.77285766601562,97.3563336690267,97.23944456312391,0.02961864524590202,0.0083036408410615,AMZN
2023-02-16,98.1500015258789,98.1500015258789,100.62999725341797,98.0999984741211,99.20999908447266,56339200,-0.02975486385196624,99.20714351109096,97.79000040690104,97.05711127387153,0.030232387145607813,0.05236881619704503,AMZN
2023-02-17,97.19999694824219,97.19999694824219,97.94000244140625,95.6500015258789,97.80000305175781,60029400,-0.009679109147912035,98.7999997820173,98.25933354695638,96.87411126030815,0.029875717731036953,0.053600893800865634,AMZN
2023-02-21,94.58000183105469,94.58000183105469,95.61000061035156,94.2699966430664,95.33999633789062,56580400,-0.02695468312187932,98.27714320591518,98.54266688028972,96.67822240193685,0.02989677344641412,0.09906951718953061,AMZN
2023-02-22,95.79000091552734,95.79000091552734,97.01000213623047,94.80000305175781,95.0999984741211,59534100,0.012793392483054111,98.01714324951172,98.82366689046223,96.48811128404405,0.029872120890133226,0.05543373533607521,AMZN
2023-02-23,95.81999969482422,95.81999969482422,96.43000030517578,93.66999816894531,96.12000274658203,48467000,0.000313172345862478,97.48571450369698,99.02200012207031,96.30244462754992,0.029492846400676384,0.06512208185810064,AMZN
2023-02-24,93.5,93.5,94.13999938964844,92.31999969482422,93.52999877929688,57053800,-0.024212061179431754,96.6000006539481,98.96900024414063,96.15355572170681,0.027936635461406997,0.09272725314380015,AMZN
2023-02-27,93.76000213623047,93.76000213623047,94.77999877929688,93.13999938964844,94.27999877929688,47470300,0.0027807715104863906,95.54285757882255,98.91866709391276,95.93100017971463,0.027939380030212436,0.06569961489297493,AMZN
2023-02-28,94.2300033569336,94.2300033569336,94.69000244140625,92.91999816894531,93.13999938964844,43959300,0.005012811540044737,94.98285784040179,98.78900044759115,95.68511132134331,0.02737957307718929,0.038204375951093494,AMZN
2023-03-01,92.16999816894531,92.16999816894531,94.68000030517578,91.58999633789062,93.87000274658203,52299500,-0.02186145722806776,94.26428658621651,98.6596669514974,95.43066685994467,0.02739929690205212,0.11099059954609358,AMZN
2023-03-02,92.12999725341797,92.12999725341797,92.2300033569336,90.38999938964844,91.41000366210938,55509400,-0.00043399062951077205,93.91428593226841,98.54866689046224,95.1737779405382,0.027382228651543723,0.11266694010920975,AMZN
2023-03-03,94.9000015258789,94.9000015258789,94.94000244140625,92.66000366210938,92.73999786376953,55759600,0.030066258059702422,93.78714316231864,98.589333597819,94.90244462754991,0.027730670457016666,0.08261323721636282,AMZN
2023-03-06,93.75,93.75,96.55000305175781,93.73999786376953,95.19000244140625,52112400,-0.012118034851298809,93.49142892020089,98.47266693115235,94.61277796427409,0.02690476984776018,0.09120003255208342,AMZN
2023-03-07,93.55000305175781,93.55000305175781,95.08999633789062,92.77999877929688,94.05999755859375,49100700,-0.0021333007812499583,93.49857221330915,98.34033381144205,94.31222245958116,0.026896764494037915,0.11491180811669688,AMZN
2023-03-08,93.91999816894531,93.91999816894531,94.16999816894531,92.18000030517578,93.5999984741211,44899100,0.003955051898638651,93.52142878941127,98.26033376057943,94.07066684299045,0.026825507302463483,0.1053023805628499,AMZN
2023-03-09,92.25,92.25,96.20999908447266,92.18000030517578,93.68000030517578,56218700,-0.017781071140368643,93.23857116699219,98.09600041707357,93.86277796427409,0.026945091478797298,0.15945798465553018,AMZN
2023-03-10,90.7300033569336,90.7300033569336,93.56999969482422,90.25,92.66999816894531,69827500,-0.0164769283801236,93.03285762241909,97.81300048828125,93.72188907199435,0.026739913037674343,0.17061606034158805,AMZN
2023-03-13,92.43000030517578,92.43000030517578,94.0199966430664,88.12000274658203,89.97000122070312,72397100,0.01873687738723384,93.07571520124164,97.48600056966146,93.61066682603624,0.026323061167317214,0.10970463438460709,AMZN
2023-03-14,94.87999725341797,94.87999725341797,95.06999969482422,92.70999908447266,93.83000183105469,60912700,0.0265065123894086,93.07285744803292,97.29700037638347,93.58944456312392,0.026730931479691262,0.10645032036140556,AMZN
2023-03-15,96.19999694824219,96.19999694824219,96.66999816894531,93.06999969482422,93.22000122070312,70731800,0.01391230747297123,93.42285701206752,97.06600036621094,93.63477783203125,0.02640211423974952,0.14158007462214273,AMZN
2023-03-16,100.04000091552734,100.04000091552734,100.98999786376953,95.61000061035156,95.75,84446900,0.03991688242309577,94.3499995640346,96.89566701253256,93.75411114162868,0.027222821915440953,0.05407832850064631,AMZN
2023-03-17,98.94999694824219,98.94999694824219,100.66000366210938,97.45999908447266,99.79000091552734,87300200,-0.010895681300578386,95.06857081821987,96.43033345540364,93.84266662597656,0.023270972295248427,0.03132901666623744,AMZN
2023-03-20,97.70999908447266,97.70999908447266,98.4800033569336,95.69999694824219,98.41000366210938,62388900,-0.012531560404374087,95.84857068743024,96.24100011189779,93.92244440714518,0.017784799771969347,0.060587434494061565,AMZN
2023-03-21,100.61000061035156,100.61000061035156,100.8499984741211,98.0,98.13999938964844,58597300,0.029679680207260972,97.25999886648995,96.18866678873698,94.04055548773871,0.018571984470312365,0.030215693242074737,AMZN
2023-03-22,98.69999694824219,98.69999694824219,102.0999984741211,98.61000061035156,100.44999694824219,57475400,-0.018984232685839597,98.1557126726423,96.075,94.18011101616753,0.018881300770803987,0.05369810755452309,AMZN
2023-03-23,98.70999908447266,98.70999908447266,101.05999755859375,97.62000274658203,100.43000030517578,57559300,0.00010133876939955044,98.7028557913644,96.0303332010905,94.20322214762369,0.018529410411713552,0.0704083136672824,AMZN
2023-03-24,98.12999725341797,98.12999725341797,98.30000305175781,96.4000015258789,98.06999969482422,56095400,-0.005875816395847999,98.97857012067523,96.02666651407877,94.17366655137803,0.0182568260401758,0.07846738808879894,AMZN
2023-03-27,98.04000091552734,98.04000091552734,99.33999633789062,97.08000183105469,99.06999969482422,46721300,-0.0009171134251457769,98.69285583496094,96.04099985758464,94.16866658528646,0.01821651000965227,0.08751531773696475,AMZN
2023-03-28,97.23999786376953,97.23999786376953,98.44000244140625,96.29000091552734,98.11000061035156,38720100,-0.00815996577200262,98.44857025146484,95.9643330891927,94.14977764553494,0.01789830521170571,0.13317569788287442,AMZN
2023-03-29,100.25,100.25,100.41999816894531,98.55999755859375,98.69000244140625,49783300,0.0309543624265336,98.81142752511161,95.9826665242513,94.18455539279513,0.018803596735333633,0.1190024968097334,AMZN
2023-03-30,102.0,102.0,103.04000091552734,101.01000213623047,101.55000305175781,53633400,0.0174563591022443,99.00999886648995,96.01066640218099,94.2639998541938,0.018884137014903015,0.08098041310029869,AMZN
2023-03-31,103.29000091552734,103.29000091552734,103.48999786376953,101.94999694824219,102.16000366210938,56750300,0.012647067799287592,99.66571371895927,96.18199971516927,94.36566653781468,0.018116909489238865,0.07658046241265692,AMZN
2023-04-03,102.41000366210938,102.41000366210938,103.29000091552734,101.43000030517578,102.30000305175781,41135700,-0.008519675143944028,100.1942858014788,96.35566660563151,94.47622214423285,0.018092664070132002,0.10731371419563485,AMZN
2023-04-04,103.94999694824219,103.94999694824219,104.19999694824219,102.11000061035156,102.75,48662500,0.015037527888523972,101.02571432931083,96.66799977620443,94.5956665886773,0.017394289225686588,0.1111111437310448,AMZN
2023-04-05,101.0999984741211,101.0999984741211,103.91000366210938,100.75,103.91000366210938,45175400,-0.027417013542964663,101.46285683768136,96.84499969482422,94.67311104668511,0.018169423308675155,0.16864493876448639,AMZN
2023-04-06,102.05999755859375,102.05999755859375,102.37999725341797,99.80000305175781,100.75,43808000,0.009495540049077267,102.15142822265625,97.05299962361654,94.76922208997938,0.018218025557800655,0.13903588850528448,AMZN
2023-04-10,102.16999816894531,102.16999816894531,102.19999694824219,99.56999969482422,100.95999908447266,37261200,0.0010778033801970288,102.42571367536273,97.34199956258138,94.86055543687608,0.017522465431202085,0.12567293919349298,AMZN
2023-04-11,99.91999816894531,99.91999816894531,101.0,99.01000213623047,100.80000305175781,60417800,-0.022022120390757682,102.12857055664062,97.54733276367188,94.94388877020941,0.018113590285798124,0.15082065623483865,AMZN
2023-04-12,97.83000183105469,97.83000183105469,100.51000213623047,97.70999908447266,100.4000015258789,56735000,-0.020916697119598093,101.34857068743024,97.66733271280924,94.95822211371528,0.0185910793848723,0.19339668623965456,AMZN
2023-04-13,102.4000015258789,102.4000015258789,102.56999969482422,98.70999908447266,98.94999694824219,67925100,0.046713683014299345,101.34714181082589,98.00833282470703,95.03488879733615,0.019806321445569625,0.12304685826529771,AMZN
2023-04-14,102.51000213623047,102.51000213623047,103.19999694824219,101.11000061035156,102.06999969482422,51450500,0.001074224694457282,101.14142826625279,98.35433298746744,95.12799996270074,0.01979737204348179,0.17169054831090147,AMZN
2023-04-17,102.73999786376953,102.73999786376953,103.7300033569336,101.58999633789062,103.16000366210938,39919500,0.0022436418178335416,101.37571389334542,98.61566619873047,95.25833324856228,0.019163736637623857,0.18415423585493218,AMZN
2023-04-18,102.30000305175781,102.30000305175781,104.19999694824219,101.5199966430664,103.94999694824219,39790500,-0.004282604839014548,101.41000039236886,98.90066630045573,95.41444439358182,0.01900579540073958,0.1786901098140561,AMZN
2023-04-19,104.30000305175781,104.30000305175781,105.12000274658203,101.38999938964844,101.58000183105469,58398900,0.019550341547772243,101.71428680419922,99.25899963378906,95.59044443766275,0.01921164021342337,0.17708526415040504,AMZN
2023-04-20,103.80999755859375,103.80999755859375,105.25,103.20999908447266,103.52999877929688,57696900,-0.0046980391066805405,102.27000100272042,99.58866628011067,95.73999998304579,0.019274231519553903,0.19689820751483245,AMZN
2023-04-21,106.95999908447266,106.95999908447266,108.1500015258789,105.08000183105469,106.0999984741211,86774200,0.03034391291745231,103.57428632463727,100.07899958292643,95.93855556911892,0.019442122764696566,0.1714660071453531,AMZN
2023-04-24,106.20999908447266,106.20999908447266,109.2300033569336,105.06999969482422,107.66000366210938,69575600,-0.007011967150520215,104.11857169015067,100.59499944051107,96.11255552503798,0.01915415150934074,0.19207232559764975,AMZN
2023-04-25,102.56999969482422,102.56999969482422,105.44999694824219,102.44999694824219,104.91000366210938,65026800,-0.03427172037496595,104.12714276994977,100.93299942016601,96.22455554538303,0.020296227947266203,0.1819245755837804,AMZN
2023-04-26,104.9800033569336,104.9800033569336,106.62000274658203,104.0999984741211,105.04000091552734,73803800,0.023496184744855597,104.4471435546875,101.2696662902832,96.37344445122613,0.020186594989967676,0.18355873525311406,AMZN
2023-04-27,109.81999969482422,109.81999969482422,110.86000061035156,106.80000305175781,108.16000366210938,149961200,0.046103983455159314,105.52142878941127,101.72366638183594,96.61088892618815,0.02156376705329508,0.12393007328512118,AMZN
2023-04-28,105.44999694824219,105.44999694824219,109.4800033569336,104.33000183105469,107.7300033569336,130715900,-0.039792412663683385,105.68571363176618,101.90399958292643,96.80633332994249,0.02197481421401458,0.2002845268639346,AMZN
2023-05-01,102.05000305175781,102.05000305175781,105.2300033569336,101.81999969482422,104.94999694824219,74728100,-0.032242712137328766,105.43428584507534,102.00733311971028,96.9966667175293,0.0227387709548946,0.24115629470260624,AMZN
2023-05-02,103.62999725341797,103.62999725341797,103.9000015258789,101.1500015258789,101.47000122070312,73469400,0.015482549283793778,104.9585712977818,102.20466639200846,97.20155554877387,0.022727334260448075,0.21991702711133354,AMZN
2023-05-03,103.6500015258789,103.6500015258789,105.95999908447266,103.27999877929688,103.73999786376953,65051900,0.00019303553981586674,104.59285736083984,102.30599975585938,97.38911115858289,0.022128163782200182,0.22633862748776967,AMZN
2023-05-04,104.0,104.0,105.38999938964844,103.30999755859375,104.04000091552734,45345500,0.0033767339022539034,104.7971431187221,102.4826665242513,97.61366670396593,0.02179797517779179,0.20663459484393787,AMZN
2023-05-05,105.66000366210938,105.66000366210938,105.76000213623047,103.55000305175781,104.2699966430664,56951700,0.015961573674128537,104.89428601946149,102.71433334350586,97.84044452243381,0.021942841054016563,0.19042205583798122,AMZN
2023-05-08,105.83000183105469,105.83000183105469,106.0999984741211,104.69999694824219,105.04000091552734,49430900,0.0016089169321718,104.32428632463727,102.97100016276042,98.09366675482856,0.021886771343116923,0.17953321053826765,AMZN
2023-05-09,106.62000274658203,106.62000274658203,106.79000091552734,105.16000366210938,105.4800033569336,44089400,0.00746481056277859,104.4914300101144,103.25700022379557,98.36922234429254,0.021891814970933614,0.22069021331606242,AMZN
2023-05-10,110.19000244140625,110.19000244140625,110.66999816894531,108.05000305175781,108.0999984741211,78627600,0.03348339526223332,105.65428706577846,103.68866704305013,98.65822236802843,0.02247032697301072,0.17369996338666183,AMZN
2023-05-11,112.18000030517578,112.18000030517578,113.27999877929688,110.48999786376953,111.02999877929688,74924800,0.01805969525073481,106.87571607317243,104.08633371988932,98.97133348253038,0.022064928255930042,0.13505082443095628,AMZN
2023-05-12,110.26000213623047,110.26000213623047,112.63999938964844,109.31999969482422,112.16000366210938,49852700,-0.01711533396079623,107.82000187465123,104.36166712443034,99.24288906521268,0.02223945992984621,0.1715943240793194,AMZN
2023-05-15,111.19999694824219,111.19999694824219,112.29000091552734,109.25,111.1500015258789,53011100,0.008525256609829501,108.84857286725726,104.62533365885416,99.53244459364149,0.022189443140509215,0.16043162614648465,AMZN
2023-05-16,113.4000015258789,113.4000015258789,114.79000091552734,111.05000305175781,111.05000305175781,71472900,0.01978421437062372,109.95428684779576,104.99166692097982,99.86888902452257,0.022297402874934064,0.12786595947876567,AMZN
2023-05-17,115.5,115.5,115.83000183105469,114.22000122070312,114.88999938964844,65655200,0.018518504813616277,111.33571515764508,105.37666702270508,100.1957778930664,0.02236768662087412,0.1286580139424378,AMZN
2023-05-18,118.1500015258789,118.1500015258789,118.5999984741211,116.33999633789062,116.69000244140625,73174100,0.022943736154795724,112.98285784040179,105.94500045776367,100.53788901435004,0.021830538950931375,0.10215826947899331,AMZN
2023-05-19,116.25,116.25,118.30999755859375,115.69999694824219,118.16000366210938,55056300,-0.01608126535201726,113.84857177734375,106.41800053914388,100.83100009494358,0.022163517509176337,0.1215484290994624,AMZN
2023-05-22,115.01000213623047,115.01000213623047,116.7699966430664,114.25,116.7699966430664,70741100,-0.010666648290490577,114.2528577532087,106.84600067138672,101.05233349270291,0.02233070798084785,0.11607684745808355,AMZN
