Date,Adj Close,Close,High,Low,Open,Volume,daily_return,ma_7,ma_30,ma_90,volatility_30,target_30d_return,ticker
,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,,,,,,,
2022-11-11,16.305614471435547,16.32699966430664,16.388999938964844,15.482000350952148,15.807000160217285,655487000,0.03663461453929129,14.599853651864189,13.014965788523357,14.892430432637532,0.04318750461213202,-0.13489219236579286,NVDA
2022-11-14,16.273656845092773,16.295000076293945,16.540000915527344,15.92199993133545,16.218000411987305,527852000,-0.001959915487929509,15.00988701411656,13.140900548299154,14.897553698221843,0.04307992720633661,-0.13841098357810167,NVDA
2022-11-15,16.644174575805664,16.666000366210938,16.99799919128418,16.381999969482422,16.722000122070312,545876000,0.02276794541262661,15.367989131382533,13.257381153106689,14.914403851826986,0.04240382349352135,-0.12356072264423312,NVDA
2022-11-16,15.889162063598633,15.90999984741211,16.36199951171875,15.873000144958496,16.16200065612793,649547000,-0.045361967862589836,15.597545351300921,13.347296555836996,14.923641512129041,0.043534259170354625,-0.08122306508243149,NVDA
2022-11-17,15.656469345092773,15.677000045776367,16.266000747680664,15.53499984741211,15.71500015258789,710894000,-0.014644744485233008,15.750915663582939,13.432085386912028,14.92938404083252,0.043652726897173186,-0.08664543907479305,NVDA
2022-11-18,15.388818740844727,15.409000396728516,16.00200080871582,15.119999885559082,15.965999603271484,492072000,-0.017095208271329487,15.9838958467756,13.54303986231486,14.929845280117458,0.04073192272411948,-0.04258715077130848,NVDA
2022-11-21,15.296940803527832,15.317000389099121,15.47700023651123,15.079999923706055,15.147000312805176,404739000,-0.005970434694446913,15.922119549342565,13.664447339375814,14.924959278106689,0.04004278867090694,-0.0684436819065829,NVDA
2022-11-22,16.016996383666992,16.038000106811523,16.058000564575195,15.121999740600586,15.32800006866455,472866000,0.047071868119741955,15.880888393947057,13.812653001149496,14.924313237931994,0.04046934071706081,-0.07327580920031262,NVDA
2022-11-23,16.497364044189453,16.518999099731445,16.527000427246094,16.04800033569336,16.097999572753906,427241000,0.029991119996275017,15.912846565246582,13.97973378499349,14.919120523664686,0.04043728950174304,-0.05369576050047575,NVDA
2022-11-25,16.248693466186523,16.270000457763672,16.48699951171875,16.172000885009766,16.31800079345703,167934000,-0.015073352163221143,15.856349263872419,14.12321236928304,14.90212386449178,0.04041529009773451,-0.021937916385676992,NVDA
2022-11-28,15.80627155303955,15.82699966430664,16.35700035095215,15.725000381469727,16.025999069213867,303741000,-0.0272281530861328,15.844507762363978,14.276344839731852,14.877515729268392,0.03875674274937769,0.011252511980003543,NVDA
2022-11-29,15.618518829345703,15.638999938964844,15.932000160217285,15.520000457763672,15.82699966430664,298384000,-0.011878368852757282,15.839086260114398,14.401214440663656,14.858930608961318,0.03796390180933111,0.05602800087243209,NVDA
2022-11-30,16.905160903930664,16.92300033569336,16.93000030517578,15.597000122070312,15.696999549865723,565298000,0.0823792632735112,16.055706569126674,14.566342163085938,14.85791401333279,0.04019561211368838,-0.0014183408131602793,NVDA
2022-12-01,17.11693572998047,17.135000228881836,17.264999389648438,16.635000228881836,16.999000549316406,470977000,0.01252722924397398,16.315705844334193,14.735732714335123,14.864697223239475,0.040182867124081985,0.03309039999536445,NVDA
2022-12-02,16.858211517333984,16.875999450683594,16.933000564575195,16.44499969482422,16.659000396728516,371389000,-0.015115101016201504,16.435879434858048,14.891738796234131,14.854661496480306,0.04049967604649744,0.029687082440370993,NVDA
2022-12-05,16.592491149902344,16.610000610351562,16.9950008392334,16.472000122070312,16.679000854492188,352255000,-0.015762073406091814,16.449469021388463,15.029832776387533,14.839521302117241,0.04075029569151846,0.009331730435426344,NVDA
2022-12-06,15.970147132873535,15.987000465393066,16.572999954223633,15.819000244140625,16.530000686645508,352694000,-0.03750756962329138,16.409676688058035,15.142754332224529,14.815480433570015,0.04167778398516553,0.115843967420588,NVDA
2022-12-07,16.103010177612305,16.1200008392334,16.18600082397461,15.666999816894531,15.772000312805176,372388000,0.008319462784740272,16.452067920139857,15.238066991170248,14.78983187145657,0.0408506710850663,0.19063276011046337,NVDA
2022-12-08,17.150901794433594,17.16900062561035,17.179000854492188,15.958999633789062,16.273000717163086,515456000,0.06507426905052527,16.670979772295272,15.380460071563721,14.774883683522543,0.04161869074745036,0.12208057551524609,NVDA
2022-12-09,16.983078002929688,17.000999450683594,17.58300018310547,16.975000381469727,17.15999984741211,465338000,-0.009785129290307837,16.68211078643799,15.50793784459432,14.753999508751763,0.041720647851400984,0.13658026977465476,NVDA
2022-12-12,17.516515731811523,17.53499984741211,17.538000106811523,16.797000885009766,17.03700065612793,457328000,0.0314099557683134,16.739193643842423,15.631292279561361,14.735470400916206,0.04123334851406888,0.12928439836715033,NVDA
2022-12-13,18.052953720092773,18.07200050354004,18.790000915527344,17.711000442504883,18.5310001373291,656589000,0.030624697085564367,16.909871101379395,15.783746655782064,14.725408797793918,0.040932583764679065,0.1268811119597395,NVDA
2022-12-14,17.655366897583008,17.673999786376953,18.25200080871582,17.420000076293945,17.98699951171875,496888000,-0.022023366850337345,17.061710493905203,15.92141679128011,14.724197101593017,0.041347169297446335,0.08419167639766956,NVDA
2022-12-15,16.934123992919922,16.95199966430664,17.31999969482422,16.700000762939453,17.145999908447266,478542000,-0.04085119889305855,17.19942147391183,16.045831298828126,14.722814549340143,0.041933438950767184,0.15248968334009505,NVDA
2022-12-16,16.553531646728516,16.570999145507812,17.041000366210938,16.40999984741211,16.86400032043457,478232000,-0.022474876548118417,17.263781683785574,16.15083491007487,14.705987940894232,0.04230809756628272,0.26383431476498287,NVDA
2022-12-19,16.236865997314453,16.253999710083008,16.608999252319336,16.145000457763672,16.57200050354004,354039000,-0.019129793941986106,17.13320514133998,16.22081511815389,14.687362257639567,0.041630898408188774,0.33560943680770383,NVDA
2022-12-20,16.068044662475586,16.084999084472656,16.309999465942383,15.85200023651123,16.06399917602539,403260000,-0.01039740888831564,17.002486092703684,16.280340989430744,14.658352205488416,0.041719108732302,0.31178095512698234,NVDA
2022-12-21,16.483604431152344,16.500999450683594,16.62700080871582,16.101999282836914,16.11400032043457,325025000,0.02586249773422855,16.85492733546666,16.3436985651652,14.63037642372979,0.04179318822044336,0.278043927927244,NVDA
2022-12-22,15.322830200195312,15.33899974822998,16.13800048828125,14.881999969482422,16.0939998626709,565045000,-0.07041992761991334,16.46490968976702,16.395860989888508,14.591200351715088,0.042565156800292554,0.4455311059483349,NVDA
2022-12-23,15.189971923828125,15.206000328063965,15.33899974822998,14.883000373840332,15.196000099182129,349326000,-0.008670609452129385,16.112710407802037,16.377880891164143,14.55658286412557,0.03356145553716908,0.46027873208168835,NVDA
2022-12-27,14.106114387512207,14.121000289916992,15.100000381469727,14.055999755859375,15.074000358581543,464902000,-0.0713534917477825,15.708709035600934,16.304564221700033,14.50506362915039,0.03517971235829633,0.5818284937537408,NVDA
2022-12-28,14.021203994750977,14.03600025177002,14.26200008392334,13.883999824523926,13.927000045776367,351066000,-0.006019403389809441,15.346947942461286,16.229482460021973,14.4628511428833,0.0351785167160658,0.5150326840062689,NVDA
2022-12-29,14.587608337402344,14.602999687194824,14.682999610900879,14.22700023651123,14.402000427246094,354923000,0.04039627002527091,15.111339705330986,16.160930252075197,14.435973040262859,0.03578916956499092,0.4920219484348285,NVDA
2022-12-30,14.59859561920166,14.61400032043457,14.628999710083008,14.232999801635742,14.333999633789062,310490000,0.0007531928157917811,14.90141841343471,16.117911370595298,14.40758629904853,0.03492098108959749,0.5718487977680828,NVDA
2023-01-03,14.299907684326172,14.3149995803833,14.996000289916992,14.095999717712402,14.85099983215332,401277000,-0.02046004579252958,14.589461735316686,16.072692648569742,14.375426006317138,0.03500828427932635,0.5902204402402476,NVDA
2023-01-04,14.733452796936035,14.74899959564209,14.852999687194824,14.241000175476074,14.567000389099121,431324000,0.03031803576501857,14.505264963422503,16.05084711710612,14.340417438083225,0.03539138440976063,0.4917622949360627,NVDA
2023-01-05,14.249961853027344,14.265000343322754,14.564000129699707,14.14799976348877,14.491000175476074,389168000,-0.03281586133083736,14.370977810450963,16.015947818756104,14.318373892042372,0.03586166909144493,0.4993342331581334,NVDA
2023-01-06,14.843338012695312,14.859000205993652,15.010000228881836,14.034000396728516,14.473999977111816,405044000,0.041640543728326485,14.476295471191406,15.976825873057047,14.308015229966905,0.03561963623198815,0.39006659313118264,NVDA
2023-01-09,15.611525535583496,15.628000259399414,16.055999755859375,15.140999794006348,15.284000396728516,504231000,0.05175301689088818,14.70348426273891,15.947297922770183,14.309886010487874,0.036502613802629924,0.3280011797282947,NVDA
2023-01-10,15.892230987548828,15.909000396728516,15.961999893188477,15.472000122070312,15.506999969482422,384101000,0.01798065482617428,14.88985892704555,15.935415840148925,14.319024647606744,0.03656811690541557,0.4874595930488643,NVDA
2023-01-11,15.984131813049316,16.000999450683594,16.027999877929688,15.562999725341797,15.84000015258789,353285000,0.0057827516836679305,15.087792669023786,15.941344515482585,14.342019282446968,0.03621849939876522,0.4552841468405293,NVDA
2023-01-12,16.493593215942383,16.51099967956543,16.636999130249023,15.491999626159668,16.100000381469727,551409000,0.0318729480494615,15.40117631639753,15.970513661702475,14.373891650305854,0.0365610647214526,0.42335429880427555,NVDA
2023-01-13,16.881183624267578,16.89900016784668,16.922000885009766,16.165000915527344,16.277999877929688,447287000,0.023499452378306307,15.707995006016322,15.969714419047039,14.412089570363362,0.03358215278544291,0.37380937477473286,NVDA
2023-01-17,17.68334197998047,17.70199966430664,17.72800064086914,16.89900016784668,16.89900016784668,511102000,0.04751789765261161,16.19847788129534,15.98859462738037,14.456392913394504,0.034606266898401454,0.28222788422252054,NVDA
2023-01-18,17.35868263244629,17.37700080871582,17.87299919128418,17.281999588012695,17.66699981689453,439624000,-0.018359614822906822,16.55781282697405,16.005276997884113,14.494026290045845,0.03466554244590407,0.3416584358400425,NVDA
2023-01-19,16.74732780456543,16.764999389648438,17.19700050354004,16.731000900268555,17.035999298095703,452932000,-0.035218964527765184,16.72007029397147,16.010438219706217,14.520461495717367,0.035178991610556154,0.4249926227927743,NVDA
2023-01-20,17.820192337036133,17.839000701904297,17.856000900268555,16.825000762939453,17.01099967956543,564967000,0.06406183392303544,16.99549334389823,16.072106393178306,14.557508055369059,0.0362260736442338,0.3203657146331129,NVDA
2023-01-23,19.172771453857422,19.19300079345703,19.2450008392334,17.81800079345703,18.06399917602539,655163000,0.07590148811189823,17.4510132925851,16.17443176905314,14.62482991748386,0.03851394829775627,0.21356490922153815,NVDA
2023-01-24,19.244693756103516,19.264999389648438,19.4950008392334,18.81999969482422,18.82699966430664,496204000,0.003751273122886145,17.84402765546526,16.24422483444214,14.692984210120308,0.036893916541144205,0.255390662336733,NVDA
2023-01-25,19.302631378173828,19.322999954223633,19.3700008392334,18.579999923706055,18.913000106811523,449537000,0.003010576463547965,18.189948763166154,16.32154328028361,14.763990497589111,0.03679685228636625,0.21306112624155915,NVDA
2023-01-26,19.7811279296875,19.802000045776367,20.166000366210938,19.277999877929688,19.701000213623047,489535000,0.02478918765732252,18.48963247026716,16.397030353546143,14.837328412797715,0.0366521386216018,0.15992823455540672,NVDA
2023-01-27,20.34353256225586,20.364999771118164,20.628000259399414,19.405000686645508,19.461999893188477,542142000,0.028431373305275676,18.916039603097097,16.473382981618247,14.91487348344591,0.036600816625668275,0.12791070958112183,NVDA
2023-01-30,19.141801834106445,19.16200065612793,20.139999389648438,19.149999618530273,19.950000762939453,488611000,-0.05907188068108837,19.258107321602957,16.522930812835693,14.981351894802517,0.03812471020181537,0.25597985694637515,NVDA
2023-01-31,19.516403198242188,19.53700065612793,19.687000274658203,18.950000762939453,19.170000076293945,498017000,0.019569806822902436,19.500423158918107,16.609006786346434,15.051049370235868,0.03729315113249813,0.24031930131263834,NVDA
2023-02-01,20.920921325683594,20.94300079345703,21.191999435424805,19.611000061035156,19.69099998474121,660477000,0.0719660335551946,19.750158854893275,16.754586442311606,15.144120184580485,0.038812620554251526,0.2197556330860453,NVDA
2023-02-02,21.686111450195312,21.708999633789062,21.948999404907227,20.700000762939453,21.0,564276000,0.03657535500467324,20.098932811192103,16.936227957407635,15.246192444695367,0.0387744757711607,0.18519392831938175,NVDA
2023-02-03,21.077754974365234,21.100000381469727,21.7450008392334,20.788999557495117,21.0,429366000,-0.02805281514979019,20.352521896362305,17.10321830113729,15.34470100402832,0.03923263816043119,0.22769680133970227,NVDA
2023-02-06,21.066770553588867,21.089000701904297,21.56999969482422,20.785999298095703,20.805999755859375,452197000,-0.0005211380808689547,20.536185128348215,17.255990505218506,15.441034645504422,0.039156564585450776,0.2425173075190663,NVDA
2023-02-07,22.149627685546875,22.17300033569336,22.259000778198242,21.149999618530273,21.381999969482422,664150000,0.051401192660425865,20.794198717389786,17.48355042139689,15.545815828111436,0.03689258507505379,0.19390690466644345,NVDA
2023-02-08,22.18159294128418,22.204999923706055,22.878000259399414,22.007999420166016,22.386999130249023,559651000,0.0014431509274606125,21.22845458984375,17.716604455312094,15.656677998436821,0.036733461547191676,0.22475190985578708,NVDA
2023-02-09,22.313453674316406,22.336999893188477,23.020000457763672,22.1200008392334,22.606000900268555,523876000,0.005944601606443278,21.628033229282924,17.9901824315389,15.769904147254096,0.033120386452256574,0.1990664584607693,NVDA
2023-02-10,21.242582321166992,21.264999389648438,22.077999114990234,20.81100082397461,21.690000534057617,550737000,-0.04799218304703878,21.67398480006627,18.230895042419434,15.867092683580186,0.034917251934190825,0.24784912874663378,NVDA
2023-02-13,21.765031814575195,21.788000106811523,22.04800033569336,20.961999893188477,21.538000106811523,474919000,0.024594443627864004,21.685259137834823,18.470142491658528,15.962817965613471,0.03463160419767323,0.21234082995177084,NVDA
2023-02-14,22.94678497314453,22.97100067138672,23.048999786376953,21.365999221801758,21.577999114990234,675474000,0.054295953648823225,21.95226342337472,18.74841547012329,16.071207798851862,0.03529852036426401,0.1748980360616701,NVDA
2023-02-15,22.740005493164062,22.763999938964844,22.854999542236328,22.106000900268555,22.548999786376953,420575000,-0.00901126150013909,22.191296986171178,19.02975206375122,16.17817669974433,0.034953327333106014,0.20311236612495964,NVDA
2023-02-16,21.978809356689453,22.00200080871582,22.549999237060547,21.927000045776367,22.132999420166016,412026000,-0.03347387654340872,22.166894367762975,19.271263949076335,16.28838364283244,0.035987947713746714,0.2626904132575374,NVDA
2023-02-17,21.365455627441406,21.38800048828125,21.739999771118164,20.975000381469727,21.631000518798828,465888000,-0.027906594906669357,22.050303322928293,19.508447074890135,16.396280744340686,0.03577807996700299,0.307730770425648,NVDA
2023-02-21,20.633228302001953,20.655000686645508,21.493999481201172,20.618000030517578,21.0,410015000,-0.03427155208892407,21.81027112688337,19.701443417867026,16.496974097357857,0.03644900338040974,0.3293469235850621,NVDA
2023-02-22,20.73212432861328,20.753999710083008,21.104000091552734,20.42099952697754,20.707000732421875,513184000,0.004793046689728797,21.737348556518555,19.87213004430135,16.599720584021675,0.035668498853568285,0.29544010986968794,NVDA
2023-02-23,23.63905143737793,23.663999557495117,23.88800048828125,23.024999618530273,23.440000534057617,1117995000,0.14021366371764787,22.005065645490372,20.130357392628987,16.729661867353652,0.042855801818771744,0.14273139895354658,NVDA
2023-02-24,23.26145362854004,23.285999298095703,23.474000930786133,22.94700050354004,23.225000381469727,589716000,-0.015973475494064693,22.050018310546875,20.372934786478677,16.86354138056437,0.0431856899725295,0.18456101867371144,NVDA
2023-02-27,23.476226806640625,23.500999450683594,23.8799991607666,23.45400047302246,23.670000076293945,452994000,0.00923300759833312,22.15519278390067,20.605689239501952,16.992472447289362,0.0430504217909358,0.15627490188737614,NVDA
2023-02-28,23.1915283203125,23.215999603271484,23.825000762939453,23.20599937438965,23.371999740600586,455963000,-0.012127097283264998,22.328438350132533,20.81603406270345,17.11736354827881,0.0432333708775345,0.14143262954970126,NVDA
2023-03-01,22.674074172973633,22.697999954223633,23.256000518798828,22.507999420166016,23.191999435424805,460026000,-0.02231220556886071,22.515383856637136,20.982391802469888,17.235573048061795,0.04310789647494792,0.16607161408660764,NVDA
2023-03-02,23.2894229888916,23.31399917602539,23.3799991607666,22.43199920654297,22.488000869750977,389415000,0.02713887284762584,22.894840240478516,21.180083147684734,17.359032980600993,0.04290513151438401,0.1479172817520198,NVDA
2023-03-03,23.864818572998047,23.889999389648438,23.899999618530273,23.1299991607666,23.31999969482422,412393000,0.024706304848380878,23.34236798967634,21.41733283996582,17.48586794535319,0.04208032411308847,0.13045572591771215,NVDA
2023-03-06,23.529170989990234,23.554000854492188,24.24799919128418,23.48699951171875,23.891000747680664,437429000,-0.014064535289934343,23.326670782906668,21.607632128397622,17.607497617933486,0.04120062734199411,0.17481972772186127,NVDA
2023-03-07,23.26740264892578,23.288000106811523,24.125,23.240999221801758,23.600000381469727,515154000,-0.011125268339280403,23.327520642961776,21.7441198348999,17.718872865041096,0.039433649291399996,0.19937297213992822,NVDA
2023-03-08,24.159608840942383,24.180999755859375,24.200000762939453,23.423999786376953,23.48699951171875,513573000,0.03834575803233431,23.425146647862025,21.907950337727865,17.844211747911242,0.03983316340206124,0.12088033459352476,NVDA
2023-03-09,23.415271759033203,23.43600082397461,24.45400047302246,23.382999420166016,24.174999237060547,501257000,-0.030809152863757405,23.457109996250697,22.045038350423177,17.958173158433702,0.04046312051163533,0.15715124027947724,NVDA
2023-03-10,22.94468879699707,22.96500015258789,23.62700080871582,22.72599983215332,23.409000396728516,474866000,-0.02009726672741219,23.495769228254044,22.150490379333498,18.059604337480334,0.040620803915305356,0.17753097041678356,NVDA
2023-03-13,22.945688247680664,22.965999603271484,23.29800033569336,22.297000885009766,22.75200080871582,421890000,4.3559130064263485e-05,23.446664265223912,22.23722890218099,18.16478617986043,0.040403761062881814,0.14260180817378076,NVDA
2023-03-14,24.041717529296875,24.062999725341797,24.2189998626709,23.459999084472656,23.496000289916992,474910000,0.04776624129925566,23.471935544695175,22.400559425354004,18.281635676489937,0.039274164680088285,0.1202260982814145,NVDA
2023-03-15,24.206571578979492,24.22800064086914,24.285999298095703,23.360000610351562,23.76099967956543,524486000,0.00685699969154574,23.568707057407924,22.55689837137858,18.40391215218438,0.03921739688249801,0.12374118632455611,NVDA
2023-03-16,25.51841163635254,25.541000366210938,25.58799934387207,23.893999099731445,24.027000427246094,583253000,0.05419355042050733,23.89027976989746,22.710148048400878,18.538523133595785,0.038340991253824924,0.08644923083546541,NVDA
2023-03-17,25.702247619628906,25.725000381469727,26.39900016784668,25.667999267578125,25.98200035095215,848547000,0.0072040527402763566,24.11065673828125,22.844019254048664,18.66702077653673,0.03794129059885507,0.12380934712045222,NVDA
2023-03-20,25.877092361450195,25.899999618530273,26.02400016784668,25.1299991607666,25.614999771118164,432747000,0.00680270240987646,24.462345395769393,23.003997166951496,18.79585215250651,0.037381079279035695,0.08918910811039304,NVDA
2023-03-21,26.175827026367188,26.198999404907227,26.392000198364258,25.381000518798828,26.18000030517578,547408000,0.011544367533425914,24.923936571393693,23.174299049377442,18.92466270658705,0.037356594206568436,0.061185592310862624,NVDA
2023-03-22,26.44459342956543,26.468000411987305,27.589000701904297,26.23699951171875,26.424999237060547,797295000,0.01026773300906636,25.423780168805802,23.31746457417806,19.06562532848782,0.03644919536806469,0.04133279738741513,NVDA
2023-03-23,27.166948318481445,27.19099998474121,27.499000549316406,26.690000534057617,27.114999771118164,564889000,0.027315787283324733,25.870241710117885,23.483643086751304,19.192709477742515,0.03663005794179895,0.05476081569551439,NVDA
2023-03-24,26.755313873291016,26.77899932861328,27.16699981689453,26.354999542236328,27.0310001373291,454920000,-0.015152031077056871,26.23434775216239,23.63170509338379,19.30881724887424,0.03686080470926595,0.08857685872526022,NVDA
2023-03-27,26.507537841796875,26.5310001373291,27.0,26.364999771118164,26.836999893188477,361026000,-0.009260815726833571,26.375651495797293,23.807203610738117,19.422527037726507,0.035533548383188306,0.07689091859419594,NVDA
2023-03-28,26.38663673400879,26.40999984741211,26.51300048828125,25.850000381469727,26.44700050354004,356104000,-0.0045610085896944375,26.473421369280135,23.96125710805257,19.5307766172621,0.03546241547619452,0.09371458278351819,NVDA
2023-03-29,26.960132598876953,26.983999252319336,27.077999114990234,26.597000122070312,26.825000762939453,393694000,0.021734329791602613,26.628141403198242,24.095035362243653,19.65378740098741,0.03444936558502722,0.05907212190218325,NVDA
2023-03-30,27.358781814575195,27.382999420166016,27.499000549316406,27.101999282836914,27.229000091552734,364516000,0.014786619251080602,26.797134944370814,24.248994572957358,19.783813095092775,0.03436725823709997,0.03494877014107978,NVDA
2023-03-31,27.752431869506836,27.777000427246094,27.833999633789062,27.104999542236328,27.139999389648438,433933000,0.014388435040697756,26.98396900721959,24.441448656717935,19.92118657430013,0.03353760952739813,0.04233709250833684,NVDA
2023-04-03,27.940263748168945,27.96500015258789,28.0,27.336000442504883,27.509000778198242,398716000,0.006768123224130562,27.09444264003209,24.660608927408855,20.061667940351697,0.0328361446559188,0.044627167719828664,NVDA
2023-04-04,27.42871856689453,27.452999114990234,28.0,27.30699920654297,27.965999603271484,368592000,-0.018308530867319983,27.190643310546875,24.88712526957194,20.188464853498672,0.03222642106647544,0.09926047324483034,NVDA
2023-04-05,26.85722541809082,26.881000518798828,26.99799919128418,26.395000457763672,26.82900047302246,515015000,-0.020835575946062668,27.240598678588867,25.091295305887858,20.303574424319798,0.032705626994429124,0.17845317078335987,NVDA
2023-04-06,27.013086318969727,27.03700065612793,27.079999923706055,26.427000045776367,26.583999633789062,397654000,0.005803313575866165,27.33009147644043,25.20376313527425,20.42317878935072,0.02137758719605154,0.15634143556740177,NVDA
2023-04-10,27.554611206054688,27.57900047302246,27.621000289916992,26.66900062561035,26.822999954223633,395279000,0.020046761065753538,27.415016991751536,25.346868387858073,20.553715896606445,0.021188532988402176,0.13042510074376223,NVDA
2023-04-11,27.14497184753418,27.16900062561035,27.790000915527344,27.125999450683594,27.724000930786133,314378000,-0.014866453946934866,27.384472710745676,25.469159889221192,20.68178759680854,0.02151126836907252,0.12952242175137152,NVDA
2023-04-12,26.471567153930664,26.4950008392334,27.468000411987305,26.447999954223633,27.3700008392334,446259000,-0.024807713833185918,27.201492037091935,25.578494517008462,20.788080999586317,0.021980369089294634,0.15259463675517737,NVDA
2023-04-13,26.439594268798828,26.46299934387207,26.886999130249023,26.32900047302246,26.733999252319336,353615000,-0.001207819882590111,26.987110682896205,25.70401185353597,20.891666094462078,0.02141820924586561,0.43521140802434743,NVDA
2023-04-14,26.734331130981445,26.757999420166016,26.882999420166016,26.219999313354492,26.503999710083008,395660000,0.011147556168455752,26.887912477765763,25.818842124938964,21.001400756835938,0.021053223709519266,0.4554903157274264,NVDA
2023-04-17,26.978120803833008,27.00200080871582,27.006000518798828,26.433000564575195,26.565000534057617,321471000,0.0091189740883042,26.905183247157506,25.922618865966797,21.11679664187961,0.020735487568984426,0.48548224886270486,NVDA
2023-04-18,27.642534255981445,27.66699981689453,28.110000610351562,27.35700035095215,27.533000946044922,604812000,0.024627862592046856,26.995104381016322,26.05973097483317,21.246489832136366,0.020757064063339173,0.36747753982036,NVDA
2023-04-19,27.906293869018555,27.930999755859375,28.0,27.23200035095215,27.361000061035156,358660000,0.009541802882274908,27.045344761439733,26.214360682169595,21.377637428707548,0.020524797171786326,0.4238662122413912,NVDA
2023-04-20,27.08003044128418,27.104000091552734,28.030000686645508,27.0,27.67099952697754,427713000,-0.029608497338003303,27.036067417689733,26.311708068847658,21.48796108033922,0.020613511394344374,0.45096650979892217,NVDA
2023-04-21,27.09501075744629,27.118999481201172,27.183000564575195,26.722000122070312,26.95199966430664,345103000,0.0005531868287440567,27.125130789620535,26.434366035461426,21.600315888722736,0.019554589756390146,0.44441191421207527,NVDA
2023-04-24,27.018081665039062,27.04199981689453,27.365999221801758,26.67099952697754,27.01300048828125,339282000,-0.0028392346139255453,27.207771846226283,26.57014579772949,21.70588884353638,0.0190359479360019,0.42940642936491935,NVDA
2023-04-25,26.217784881591797,26.240999221801758,27.246999740600586,26.225000381469727,27.077999114990234,378527000,-0.029620784827326774,27.133979524884904,26.67921568552653,21.796609189775253,0.020078341430307033,0.42825660735344284,NVDA
2023-04-26,26.932159423828125,26.95599937438965,27.329999923706055,26.704999923706055,27.00200080871582,406337000,0.027247707823627287,27.127413613455637,26.775563748677573,21.89968466228909,0.018872100938820014,0.4287722957055591,NVDA
2023-04-27,27.201921463012695,27.22599983215332,27.4950008392334,26.625,27.363000869750977,377161000,0.010016353866741934,27.064468928745814,26.875408744812013,22.013771300845676,0.018897606648913705,0.42415364403016453,NVDA
2023-04-28,27.724458694458008,27.749000549316406,27.757999420166016,27.070999145507812,27.225000381469727,292216000,0.019209570623745176,27.038492475237167,26.948943646748862,22.137892712487115,0.016642663005275556,0.42297315398241886,NVDA
2023-05-01,28.88442611694336,28.90999984741211,29.058000564575195,27.780000686645508,27.84000015258789,570329000,0.04183913688880159,27.29626328604562,27.05501626332601,22.27842115826077,0.018089797892201595,0.4191023126492117,NVDA
2023-05-02,28.185047149658203,28.209999084472656,28.836000442504883,28.08300018310547,28.68000030517578,402730000,-0.024213012384376453,27.451982770647323,27.13194808959961,22.413054519229465,0.01879979294768549,0.5243336945683863,NVDA
2023-05-03,27.77741050720215,27.802000045776367,28.367000579833984,27.472000122070312,27.84000015258789,383387000,-0.014462868920941174,27.56045831952776,27.18533420562744,22.538541253407796,0.018991927717221954,0.534329124392491,NVDA
2023-05-04,27.537622451782227,27.562000274658203,27.858999252319336,27.239999771118164,27.650999069213867,321850000,-0.008632484131584128,27.749006543840682,27.221768506368,22.674261167314317,0.019027000922808415,0.54910458042153,NVDA
2023-05-05,28.654632568359375,28.68000030517578,28.7549991607666,27.731000900268555,27.826000213623047,361494000,0.04056305581692854,27.995074135916575,27.27135798136393,22.82386850780911,0.01978480353508185,0.5276335127881528,NVDA
2023-05-08,29.125215530395508,29.150999069213867,29.219999313354492,28.350000381469727,28.52199935913086,344979000,0.01642257882433129,28.269830431256974,27.350354703267417,22.9907474093967,0.01968228084996585,0.4767747559414044,NVDA
2023-05-09,28.545726776123047,28.570999145507812,28.972999572753906,28.450000762939453,28.89900016784668,314869000,-0.019896462351246758,28.38715444292341,27.41829433441162,23.152130995856393,0.02000425968594636,0.5060535813342375,NVDA
2023-05-10,28.85944938659668,28.885000228881836,29.113000869750977,28.461000442504883,29.0049991607666,369350000,0.010990177722013605,28.38358633858817,27.500721422831216,23.310707007514107,0.02001203838653452,0.4614288878154249,NVDA
2023-05-11,28.552724838256836,28.577999114990234,28.950000762939453,28.246000289916992,28.895999908447266,322149000,-0.010628219001374895,28.43611172267369,27.55380783081055,23.46575288772583,0.0198491641995795,0.4219398710114082,NVDA
2023-05-12,28.314937591552734,28.34000015258789,28.780000686645508,28.04599952697754,28.52899932861328,274222000,-0.008328005402325034,28.512901306152344,27.585679690043133,23.62147544225057,0.01978844572527384,0.4777814108308003,NVDA
2023-05-15,28.92738914489746,28.952999114990234,28.9689998626709,28.152000427246094,28.507999420166016,293926000,0.021629980690031303,28.711439405168807,27.62484493255615,23.779185846116807,0.01999625067276081,0.42027627995600514,NVDA
2023-05-16,29.187158584594727,29.21299934387207,29.8700008392334,28.832000732421875,28.840999603271484,449405000,0.00898005134151858,28.787514550345286,27.666408093770347,23.94515469868978,0.020020120342380654,0.39753622893862217,NVDA
2023-05-17,30.15130615234375,30.17799949645996,30.198999404907227,29.43000030517578,29.583999633789062,432535000,0.033033279514159686,28.934098924909318,27.75716101328532,24.115243233574763,0.020445143409469218,0.4018947912850026,NVDA
2023-05-18,31.649982452392578,31.67799949645996,31.827999114990234,30.31999969482422,30.40999984741211,748725000,0.049705186650175426,29.37756402151925,27.916919581095378,24.293448310428197,0.02159069298492489,0.3390172153224844,NVDA
