Date,Adj Close,Close,High,Low,Open,Volume,daily_return,ma_7,ma_30,ma_90,volatility_30,target_30d_return,ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,
2024-11-20,562.8062133789062,565.52001953125,566.3499755859375,554.2000122070312,562.9299926757812,9797300,0.0078953662038583,565.4263567243304,573.4670389811198,537.8333947075738,0.0166133175415985,0.1152713415450812,META
2024-11-21,560.3877563476562,563.0900268554688,570.0,549.0499877929688,569.52001953125,11154700,-0.0042971398924869,562.3369663783482,572.7790201822917,538.9562065972223,0.0165167101386252,0.098205250554028,META
2024-11-22,556.4566650390625,559.1400146484375,563.8300170898438,554.5900268554688,563.5499877929688,9164000,-0.007014948603115,559.3712594168527,571.7569437662761,539.8822245279948,0.016403166797691,0.0931299006053096,META
2024-11-25,562.3980712890625,565.1099853515625,572.5900268554688,556.3900146484375,562.0999755859375,13599800,0.0106772128420511,557.6580984933036,570.9173258463542,540.8638732910156,0.016552610769034,0.090684401361792,META
2024-11-26,570.78759765625,573.5399780273438,577.5,565.2000122070312,566.0,10356600,0.0149174166759817,560.4247436523438,570.4950276692708,541.8215281168619,0.0167753409971947,0.0615139314594948,META
2024-11-27,566.468505859375,569.2000122070312,574.97998046875,564.0999755859375,574.8900146484375,7200200,-0.0075668984655762,562.5288957868304,570.2432434082032,542.7169420030382,0.0165722027402424,0.0448511047277131,META
2024-11-29,571.5639038085938,574.3200073242188,578.4600219726562,566.9000244140625,569.0,7130500,0.0089950242537997,564.4098161969866,570.1566630045573,543.9718868679471,0.0166590383750763,0.0753896923307089,META
2024-12-02,589.9850463867188,592.8300170898438,594.5,575.5700073242188,577.5,12522400,0.0322293665771691,568.2925066266741,570.6993794759114,545.5183427598741,0.017666424098366,0.031987370575033,META
2024-12-03,610.705078125,613.6500244140625,614.2000122070312,591.25,595.0,14907200,0.0351195879712176,575.480695452009,571.9762227376302,547.1592498779297,0.0187096246333616,-0.000628436009863,META
2024-12-04,610.83447265625,613.780029296875,617.780029296875,605.0999755859375,612.9600219726562,14697000,0.0002118772806789,583.2489536830357,573.0301411946615,548.8014845106337,0.0186248228643479,0.0051767041916435,META
2024-12-05,606.0077514648438,608.9299926757812,619.9000244140625,607.0499877929688,617.0800170898438,8081200,-0.0079018480578166,589.4789079938616,574.5309041341146,550.4179280598959,0.0176373467652052,0.024753266522514,META
2024-12-06,620.776611328125,623.77001953125,629.7899780273438,608.530029296875,610.0999755859375,16935500,0.0243707441490341,596.6201956612723,576.3882832845052,552.069879828559,0.0180605998324762,0.0211509335938437,META
2024-12-09,610.62548828125,613.5700073242188,626.4000244140625,606.1699829101562,623.9199829101562,11426000,-0.016352296239314,602.9283360072544,577.7258321126302,553.3559495713976,0.0183667983496764,0.0561343069230528,META
2024-12-10,616.347900390625,619.3200073242188,625.5900268554688,612.739990234375,617.5599975585938,10938900,0.0093713941183197,609.3260498046875,579.0912475585938,554.811654663086,0.0183766698006155,0.0663507437530723,META
2024-12-11,629.6437377929688,632.6799926757812,638.4000244140625,621.530029296875,623.3699951171875,10837200,0.021571968354102,614.9915771484375,580.3982747395834,556.5521874321831,0.0181911310433973,0.0666909135957902,META
2024-12-12,627.7628784179688,630.7899780273438,636.6599731445312,627.2100219726562,631.5,7474700,-0.00298718030865,617.4284057617188,581.6917032877604,558.0689944797092,0.0181958348598039,0.0733138964695812,META
2024-12-13,617.3729858398438,620.3499755859375,631.0800170898438,616.8900146484375,627.219970703125,8453300,-0.0165506641684654,618.3624790736607,583.4422607421875,559.5274722629123,0.0166807149360056,0.1083326520046041,META
2024-12-16,621.7454223632812,624.239990234375,631.1500244140625,618.5800170898438,629.97998046875,10885600,0.0070823256341374,620.6107177734375,585.3525004069011,560.8057447645399,0.0166797269607596,0.104030490021427,META
2024-12-17,616.964599609375,619.4400024414062,632.3699951171875,616.5399780273438,626.1699829101562,12897800,-0.0076893573831779,620.066144670759,587.3183430989583,561.9409729003906,0.016579153939453,0.1259524306048822,META
2024-12-18,594.8035278320312,597.1900024414062,627.3599853515625,596.3200073242188,621.0,17075500,-0.0359195191934429,617.8058646065848,588.1556966145833,562.8500732421875,0.0177249591071803,0.179172420317937,META
2024-12-19,593.1900024414062,595.5700073242188,611.52001953125,595.0,610.3900146484375,14958100,-0.0027127031282179,614.4975934709821,588.9518717447917,563.6021599663628,0.017737890295373,0.183521670572317,META
2024-12-20,582.9112548828125,585.25,603.1099853515625,580.0,590.5800170898438,48989400,-0.0173279177266799,607.8215244838169,588.753564453125,564.2597018771702,0.0169309530931848,0.2165569088180223,META
2024-12-23,597.452880859375,599.8499755859375,601.0900268554688,586.25,589.5999755859375,10205800,0.0249465520776159,603.4915248325893,589.1182678222656,564.9620483398437,0.0175215386847471,0.191164415832675,META
2024-12-24,605.3213500976562,607.75,607.989990234375,599.280029296875,602.719970703125,4726100,0.0131700247674146,601.7698625837054,589.9499328613281,565.8613003200954,0.017530445470501,0.1804195275361895,META
2024-12-26,600.9389038085938,603.3499755859375,606.2999877929688,598.9400024414062,605.47998046875,6081400,-0.0072398673669042,598.7975027901786,590.5807800292969,566.6913099500869,0.0176014121317991,0.1930056756278297,META
2024-12-27,597.4130249023438,599.8099975585938,601.8499755859375,589.7999877929688,599.4099731445312,8084200,-0.0058672834857319,596.0044206891741,591.253993733724,567.5103142632379,0.017562705053845,0.2093496996071215,META
2024-12-30,588.8772583007812,591.239990234375,596.9400024414062,585.5800170898438,588.75,7025900,-0.0142878816593559,595.1578107561384,591.7368957519532,568.1413479275174,0.0177594900614528,0.2322578438490634,META
2024-12-31,583.170166015625,585.510009765625,593.969970703125,583.8499755859375,592.27001953125,6019500,-0.0096914801933839,593.7264055524554,592.7951985677083,568.7446519639757,0.0161365224989407,0.2581681608764727,META
2025-01-02,596.8453979492188,599.239990234375,604.9099731445312,587.8200073242188,589.719970703125,12682300,0.0234498140174532,595.7169974190848,594.29873046875,569.5433193630643,0.0166009719973062,0.1954641279554625,META
2025-01-03,602.2137451171875,604.6300048828125,609.5,596.4099731445312,604.760009765625,11436800,0.0089945355805951,596.3971208844866,595.7592732747396,570.477640109592,0.0165509426806818,0.1639680864972681,META
2025-01-06,627.681640625,630.2000122070312,630.989990234375,605.6199951171875,611.8300170898438,14560800,0.0422904586856558,599.5914481026786,597.921787516276,571.717253282335,0.0180500021777822,0.1025704555143089,META
2025-01-07,615.4207763671875,617.8900146484375,632.0999755859375,608.22998046875,631.7000122070312,12071500,-0.0195335715819312,601.6602870396206,599.7562215169271,572.8462632921007,0.0184945654212279,0.1062648280967255,META
2025-01-08,608.2794189453125,610.719970703125,616.4400024414062,602.7899780273438,613.4000244140625,10085800,-0.0116040239395722,603.212629045759,601.4836466471354,573.8800177680122,0.0186014222123645,0.0940039433878014,META
2025-01-10,613.3988037109375,615.8599853515625,629.9099731445312,597.3400268554688,610.030029296875,19256600,0.0084161729070193,606.7157069614956,603.183671061198,574.9365180121528,0.0185743865177122,0.0676128361542165,META
2025-01-13,605.8989868164062,608.3300170898438,608.969970703125,598.4500122070312,607.0999755859375,10785000,-0.0122266571913066,609.9626813616071,604.3540506998698,576.0151882595486,0.0186380592506957,0.1074582184494103,META
2025-01-14,591.875244140625,594.25,605.489990234375,588.5499877929688,605.0700073242188,13598000,-0.0231453476254624,609.2526593889509,605.2009419759114,576.927212524414,0.0191289255326927,0.1076820066319601,META
2025-01-15,614.6539306640625,617.1199951171875,622.4600219726562,606.5,610.2100219726562,15524300,0.0384856213347983,611.0298287527902,606.637276204427,578.0468190511068,0.0202451411435821,0.0827716426906735,META
2025-01-16,608.8571166992188,611.2999877929688,616.25,609.7100219726562,611.5,8355300,-0.0094310207348401,608.3406110491071,607.2663452148438,579.2852901882595,0.0195615459819572,0.0715687360502188,META
2025-01-17,610.3212890625,612.77001953125,624.969970703125,603.6699829101562,624.0499877929688,17280600,0.002404788123721,607.6121128627232,607.2535522460937,580.4900967068143,0.018489898738291,0.0444376041051635,META
2025-01-21,613.99658203125,616.4600219726562,621.5,609.010009765625,617.8300170898438,11674000,0.0060218986861748,608.4288504464286,607.358955891927,581.7357398139106,0.0185210437940694,0.0649026016628693,META
2025-01-22,621.0084228515625,623.5,633.7000122070312,619.4299926757812,623.2999877929688,12274000,0.0114199997614248,609.5159388950893,607.8589782714844,582.9815192328559,0.0185605770850388,0.0071050445019864,META
2025-01-23,633.9066162109375,636.4500122070312,636.5999755859375,621.1500244140625,627.3599853515625,9910200,0.0207697559078969,613.5170288085938,608.2966451009114,584.2184916178386,0.0184151717887339,-0.0169535195995041,META
2025-01-24,644.9025268554688,647.489990234375,652.0,634.2000122070312,636.4000244140625,19065300,0.0173462626250178,621.0923549107143,609.4392130533854,585.588466389974,0.0183566717303041,-0.0764491439258995,META
2025-01-27,657.2430419921875,659.8800048828125,663.8699951171875,625.0999755859375,626.6099853515625,28399200,0.0191354733821416,627.176513671875,610.8023844401042,586.9942687988281,0.0185773976806426,-0.0820908093872089,META
2025-01-28,671.63525390625,674.3300170898438,682.5800170898438,659.469970703125,666.0,20950100,0.0218978536013676,636.1448189871652,612.2021016438802,588.5263685438368,0.0185891409425299,-0.0812213878644196,META
2025-01-29,673.78662109375,676.489990234375,681.0499877929688,665.6699829101562,675.0,21377800,0.0032031778781527,645.2112949916294,613.7362263997396,590.064348687066,0.0185625300339354,-0.1269050086418366,META
2025-01-30,684.254638671875,687.0,710.7899780273438,676.0999755859375,696.8200073242188,29322900,0.0155361018613464,655.2481602260044,615.9656148274739,591.4847676595052,0.0183485641760259,-0.1147882208165177,META
2025-01-31,686.4259033203125,689.1799926757812,705.2999877929688,685.5800170898438,691.0,19303900,0.0031731822127678,664.5935145786831,618.121630859375,592.9044325086805,0.0183368321988897,-0.1215094391966425,META
2025-02-03,694.6727905273438,697.4600219726562,704.0,675.25,675.9099731445312,21415700,0.0120142424217095,673.274396623884,620.711903889974,594.3818922254775,0.0182762572594191,-0.1642845739659179,META
2025-02-04,701.3759155273438,704.1900024414062,707.7100219726562,691.6099853515625,702.5,13826300,0.009649327124086,681.342023577009,624.264316813151,595.9457736545139,0.0166552772535778,-0.169855168364568,META
2025-02-05,702.05322265625,704.8699951171875,718.1400146484375,699.010009765625,703.5499877929688,17778200,0.0009656834714619,687.7434779575893,627.8930908203125,597.462112765842,0.0166051155616491,-0.1679014191771485,META
2025-02-06,709.1447143554688,711.989990234375,718.9000244140625,703.5,705.8800048828125,13080700,0.0101010742068639,693.1019723074777,632.1008728027343,599.0624423556858,0.0160351254752586,-0.1618134397463658,META
2025-02-07,711.6646118164062,714.52001953125,725.010009765625,711.75,716.7999877929688,16427100,0.0035534319158365,698.5131138392857,635.9079305013021,600.6960795084635,0.0156661672551741,-0.133123549035057,META
2025-02-10,714.5331420898438,717.4000244140625,721.2000122070312,711.3300170898438,718.5599975585938,12904300,0.0040307333339451,702.8386143275669,639.5483235677083,602.3054151746962,0.015610002464759,-0.1261956292313147,META
2025-02-11,716.9235229492188,719.7999877929688,723.6599731445312,710.0399780273438,713.3200073242188,12998000,0.0033453743690372,707.1954171316964,643.4144775390625,603.8967481825086,0.0154268979503359,-0.1504257379592757,META
2025-02-12,722.4812622070312,725.3800048828125,727.0999755859375,712.5999755859375,715.2999877929688,12016500,0.0077522065881581,711.1680559430804,647.583418782552,605.5903049045139,0.0152647461431842,-0.1685514558297182,META
2025-02-13,725.6486206054688,728.5599975585938,729.0,718.0399780273438,721.52001953125,12569100,0.0043840007542366,714.6355852399554,652.1424641927083,607.208918592665,0.0147616469436058,-0.2076794846205665,META
2025-02-14,733.7261352539062,736.6699829101562,740.9099731445312,725.6199951171875,726.1400146484375,16901200,0.011131440781487,719.1602870396206,657.1609965006511,608.7716518825955,0.0144312040210809,-0.2169183060598173,META
2025-02-18,713.5072631835938,716.3699951171875,737.0,706.4400024414062,736.0,21938700,-0.0275564288892554,719.7835083007812,661.0497253417968,610.2331353081597,0.0154879013583136,-0.1812592241488376,META
2025-02-19,700.9575805664062,703.77001953125,707.0,695.3900146484375,704.0999755859375,17535500,-0.0175887244107258,718.2539324079241,664.3411865234375,611.4654995388455,0.0160653393865804,-0.1695446789143165,META
2025-02-20,692.063232421875,694.8400268554688,705.6300048828125,693.6400146484375,697.280029296875,12587400,-0.0126888536355427,715.0439453125,666.4872395833333,612.625355360243,0.0147719438464255,-0.2342222662011486,META
2025-02-21,680.818359375,683.5499877929688,703.8699951171875,682.3599853515625,696.5800170898438,15660400,-0.0162483318287601,709.8860648018973,668.667159016927,613.7341335720486,0.01460759720192,-0.2609478410919763,META
2025-02-24,665.4600830078125,668.1300048828125,687.27001953125,662.4500122070312,686.280029296875,15677000,-0.0225585520068621,701.7401820591518,670.5731811523438,614.6045905219185,0.015125273024393,-0.2266336895016352,META
2025-02-25,654.8724365234375,657.5,668.0,641.8599853515625,665.969970703125,20579700,-0.0159102653257876,691.6292986188616,671.955635579427,615.3522108289931,0.0154789310563429,-0.2229593743563265,META
2025-02-26,671.0078125,673.7000122070312,683.010009765625,658.0,659.6500244140625,14488700,0.0246389603175565,682.6695382254464,674.1259297688802,616.3250027126736,0.0157470356430971,-0.129744495802722,META
2025-02-27,655.6095581054688,658.239990234375,688.6500244140625,657.5700073242188,682.4500122070312,12500000,-0.0229479509890673,674.3984375,676.2504069010416,617.2315307617188,0.0157355430249707,-0.1693364813708169,META
2025-02-28,665.5298461914062,668.2000122070312,669.6300048828125,642.5999755859375,658.0399780273438,17534200,0.0151313963673811,669.3373325892857,677.9462707519531,618.2467366536458,0.0144739141243656,-0.1857924048524762,META
2025-03-03,652.4322509765625,655.0499877929688,681.25,650.8400268554688,673.6799926757812,10843800,-0.0196799516802991,663.675763811384,679.3987752278646,619.1214999728733,0.0148865549641791,-0.1879201455640842,META
2025-03-04,637.4425048828125,640.0,649.75,623.6500244140625,645.510009765625,21495200,-0.022975176459032,657.4792131696429,680.3028157552084,619.8441969129774,0.0155915839167736,-0.1844000559946333,META
2025-03-05,653.8465576171875,656.469970703125,659.5,637.6599731445312,641.0,13770000,0.0257341683504315,655.8201381138393,681.6311482747395,620.6734151204427,0.0161896428788059,-0.2341508922838872,META
2025-03-06,625.4207153320312,627.9299926757812,650.5599975585938,624.1099853515625,648.0,13446500,-0.04347479076551,651.6127493722098,681.7782246907552,621.3893690321181,0.0181036685723313,-0.2006654114569167,META
2025-03-07,623.15966796875,625.6599731445312,634.7899780273438,600.6099853515625,625.3699951171875,21375700,-0.0036152422007333,644.7773001534598,681.4199930826823,622.0349738226996,0.0177002787614474,-0.2246727375373267,META
2025-03-10,595.6002807617188,597.989990234375,610.1099853515625,586.8699951171875,608.0700073242188,21999900,-0.0442252421387664,636.2045462472098,679.7765848795573,622.3138766818577,0.0190850317285448,-0.1626529785111466,META
2025-03-11,603.2894287109375,605.7100219726562,614.9299926757812,593.3300170898438,595.0499877929688,17401500,0.0129099132380949,627.3130580357143,677.9781311035156,622.6239210340711,0.0188746970105983,-0.1402931762248269,META
2025-03-12,617.0841064453125,619.5599975585938,633.3300170898438,609.3499755859375,629.9000244140625,15747000,0.0228657706863029,622.2633231026786,676.1597595214844,622.9200453016493,0.0189189290114943,-0.1387043082573366,META
2025-03-13,588.2797241210938,590.6400146484375,620.5,586.510009765625,620.25,16480300,-0.0466782113221894,615.2400687081473,673.3095296223959,622.912486436632,0.0205120962644515,-0.0726044587391546,META
2025-03-14,605.7102661132812,607.5999755859375,608.8599853515625,594.780029296875,602.7999877929688,12364500,0.0296296834269262,608.3634556361607,670.6913838704427,623.3664198133681,0.0211342057976015,-0.0952270349418079,META
2025-03-17,603.0186767578125,604.9000244140625,613.0999755859375,598.0,607.4600219726562,15473900,-0.0044436911606932,605.1631644112723,667.911142985026,623.7950914171007,0.0210927857713044,-0.0834187090543203,META
2025-03-18,580.5487670898438,582.3599853515625,600.25,574.6599731445312,600.0499877929688,20297700,-0.0372623776576546,599.0758928571429,664.1070088704427,624.045751953125,0.0217050811057424,-0.0572840154626228,META
2025-03-19,582.2435913085938,584.0599975585938,592.3200073242188,574.77001953125,584.280029296875,20537500,0.0029193485798717,597.1677943638393,660.1359313964844,624.1853149414062,0.021574989507825,-0.0202889486941582,META
2025-03-20,584.177490234375,586.0,610.2000122070312,579.510009765625,582.760009765625,24336500,0.0033214602181104,594.437517438616,656.2067403157552,624.3505676269531,0.0216053267946342,0.0188054451893207,META
2025-03-21,594.3955688476562,596.25,597.5399780273438,580.9500122070312,583.4199829101562,25015900,0.0174913939412175,591.1962977818081,652.3817687988281,624.4120686848959,0.0218347424600835,0.0050651137224668,META
2025-03-24,616.92529296875,618.8499755859375,622.5399780273438,612.2000122070312,614.969970703125,15741300,0.0379035869408845,595.2885219029018,649.2237915039062,624.749996609158,0.0231916247214662,-0.0509653824449153,META
2025-03-25,624.3621826171875,626.3099975585938,633.8800048828125,621.1799926757812,626.760009765625,15312500,0.0120547653552181,597.9530814034598,646.2180928548177,625.238783094618,0.0233390699403944,-0.0471013876465729,META
2025-03-26,609.0797729492188,610.97998046875,626.75,606.6099853515625,624.8900146484375,12609800,-0.0244768342693471,598.8189522879464,642.623301188151,625.5395195855035,0.0235795648911014,-0.0212280328520538,META
2025-03-27,600.7059936523438,602.5800170898438,614.25,600.0999755859375,602.0,10436500,-0.013748247222738,601.6985560825893,638.5641255696614,625.8005126953125,0.02350054157784,-0.0167446202573123,META
2025-03-28,574.9462890625,576.739990234375,601.75,573.9199829101562,600.3099975585938,17602800,-0.0428823831658854,600.6560843331473,633.5407145182292,625.8066914876302,0.0243584733824258,0.1086972076195975,META
2025-03-31,574.5675048828125,576.3599853515625,578.7000122070312,553.2999877929688,563.5,21124700,-0.0006588166353854,599.2832292829241,628.2354268391927,626.063873969184,0.0241426442142594,0.1382296084202261,META
2025-04-01,584.177490234375,586.0,589.9099731445312,570.0,570.8400268554688,12836600,0.0167255984194973,597.823503766741,623.9244344075521,626.4242967393664,0.0242487014366311,0.1251878036986933,META
2025-04-02,582.1139526367188,583.9299926757812,592.6599731445312,573.3599853515625,574.9099731445312,13470800,-0.0035323812234332,592.8504551478794,619.9629801432292,626.687813313802,0.0241598504165005,0.1026665149824033,META
2025-04-03,529.9666137695312,531.6199951171875,552.5599975585938,530.2999877929688,546.219970703125,34777500,-0.089582698767111,579.3653738839286,614.5597595214844,626.322928873698,0.028580499455953,0.2045070277196532,META
2025-04-04,503.1602783203125,504.7300109863281,518.0,494.20001220703125,506.6199951171875,38589800,-0.0505811776680636,564.2340175083706,608.6378234863281,625.6870680067275,0.0295735566355642,0.2688565849298707,META
2025-04-07,514.6444091796875,516.25,539.3699951171875,481.8999938964844,485.1000061035156,36606100,0.0228240013256058,551.9395054408482,603.6106343587239,625.2224873860677,0.030044635214824,0.234092083737847,META
2025-04-08,508.86248779296875,510.45001220703125,547.4299926757812,502.8599853515625,543.25,28034200,-0.0112347890768594,542.4989624023438,598.7436360677083,624.6276475694444,0.0300147510313053,0.2449798811423926,META
2025-04-09,583.9482421875,585.77001953125,587.8900146484375,502.1099853515625,509.2699890136719,39216600,0.1475560808582927,543.8390677315848,595.841650390625,624.773876953125,0.0409948803504299,0.0867233842227697,META
2025-04-10,544.5909423828125,546.2899780273438,581.2999877929688,535.2999877929688,575.489990234375,28173500,-0.0673986099474381,538.1838466099331,592.1410298665364,624.5307929144965,0.0424858350167118,0.1478518876495111,META
2025-04-11,541.8794555664062,543.5700073242188,547.4000244140625,528.5900268554688,535.510009765625,17642300,-0.0049789421846466,532.4360613141741,588.0193501790365,624.2009657118056,0.0423104312996631,0.1816693179313309,META
2025-04-14,529.8270874023438,531.47998046875,557.77001953125,528.280029296875,556.1699829101562,14130900,-0.0222417883539515,532.4161289760044,583.9325113932292,623.5325439453125,0.0423416024345242,0.2109204029588902,META
2025-04-15,519.8980712890625,521.52001953125,537.9400024414062,517.5,532.1099853515625,15558700,-0.0187401066298094,534.8072422572544,580.0143636067709,622.523577202691,0.0422903200090933,0.2368651832998551,META
2025-04-16,500.747802734375,502.30999755859375,513.3699951171875,495.6300048828125,508.510009765625,18735100,-0.0368346597386008,532.8220127650669,574.9110717773438,621.3003919813368,0.0422178171071285,0.2890246423439944,META
2025-04-17,499.92041015625,501.4800109863281,507.29998779296875,498.010009765625,505.25,14593500,-0.0016523139464755,531.5445731026786,570.7277282714844,620.1216437445746,0.0416937076150041,0.337839910063809,META
2025-04-21,483.1526794433594,484.6600036621094,493.5,479.79998779296875,491.3299865722656,16166000,-0.0335408004399138,517.1452069963727,566.0608286539714,618.592488945855,0.0419763923909937,0.375913019415742,META
2025-04-22,498.72412109375,500.2799987792969,506.8800048828125,486.3599853515625,491.8699951171875,17399400,0.0322288218877944,510.5928039550781,562.8316233317057,617.3491404215495,0.0419979901007618,0.3751299703246664,META
2025-04-23,518.6520385742188,520.27001953125,535.3400268554688,516.52001953125,528.530029296875,18173900,0.0399577975830904,507.2746015276228,560.0103769938152,616.2636308458116,0.0426819965038227,0.3158932615640073,META
2025-04-24,531.4918823242188,533.1500244140625,533.9000244140625,517.5,518.72998046875,13910000,0.024756181013569,507.5124293736049,557.1573028564453,615.1730546739366,0.0427246557554732,0.3086561116532076,META
2025-04-25,545.5679931640625,547.27001953125,549.8599853515625,536.25,546.7999877929688,17098900,0.0264841501967796,511.1795610700335,555.7335784912109,614.2597781711155,0.042296588331739,0.2682221774226929,META
2025-04-28,548.0302734375,549.739990234375,558.489990234375,540.5900268554688,555.6400146484375,15179000,0.0045132418035693,517.9341997419085,553.8109120686848,613.4893035888672,0.0419025331599921,0.2776949542306164,META
2025-04-29,552.7156372070312,554.4400024414062,556.5700073242188,544.1199951171875,546.0,11835000,0.0085494615838326,525.4763750348773,552.1341440836588,612.7223059760199,0.0419488927463745,0.2519659180142259,META
2025-04-30,547.2926025390625,549.0,549.0999755859375,529.5,538.4000244140625,29244000,-0.009811617951271,534.6392211914062,551.0256052652995,611.9481726752388,0.0414511836842427,0.2629507690667461,META
2025-05-01,570.4304809570312,572.2100219726562,592.9500122070312,570.5,592.0800170898438,31159000,0.0422769800114688,544.8829868861607,550.6318349202473,611.6773610432942,0.0422005950590056,0.1933904298265352,META
2025-05-02,595.1632080078125,597.02001953125,604.3400268554688,578.3300170898438,583.4600219726562,24739300,0.0433580039574432,555.8131539481027,550.9980255126953,611.6992855495877,0.042930817996608,0.1769459286562391,META
2025-05-05,597.40625,599.27001953125,603.2100219726562,588.0499877929688,591.219970703125,13887700,0.0037687846997391,565.2294921875,551.0983815511067,611.8603410508897,0.0428274593216027,0.1643606230710885,META
2025-05-06,585.4834594726562,587.3099975585938,596.030029296875,586.5800170898438,592.530029296875,10600700,-0.0199575925550556,570.9317016601562,550.0503204345703,611.7273474799263,0.0424107132962111,0.1855840166145412,META
2025-05-07,594.953857421875,596.8099975585938,603.0800170898438,586.6699829101562,590.3599853515625,13139100,0.0161753467087673,577.6350708007812,549.0700429280599,611.612153116862,0.0424607364442673,0.1442083300676138,META
2025-05-08,596.1502075195312,598.010009765625,611.2999877929688,596.6199951171875,606.2899780273438,14622800,0.0020108283738851,583.8400094168527,548.639057413737,611.5589453803168,0.0422252170292243,0.1689895646965775,META
2025-05-09,590.6473999023438,592.489990234375,606.969970703125,591.7100219726562,603.719970703125,10427300,-0.0092305723419666,590.0335518973214,548.3037709554036,611.4837717692058,0.0421820608624987,0.2029704561262608,META
2025-05-12,637.4413452148438,639.4299926757812,640.3900146484375,621.030029296875,630.9199829101562,21965100,0.0792248392530583,599.6065325055804,550.3869394938151,612.0233727349175,0.0437364182665723,0.1091522954346577,META
2025-05-13,653.98974609375,656.030029296875,660.9199829101562,642.8300170898438,645.5399780273438,18570800,0.0259606644644752,608.0103236607143,553.0343475341797,612.8102569580078,0.0439010585604904,0.1076453984743583,META
2025-05-14,657.3093872070312,659.3599853515625,662.6699829101562,654.3099975585938,661.2100219726562,12348200,0.005075983428042,616.5679146902902,555.4720774332683,613.4820790608724,0.0438474058959753,0.1134956339547477,META
2025-05-15,641.8775634765625,643.8800048828125,657.3099975585938,638.5800170898438,654.280029296875,14341800,-0.0234772605272534,624.6242152622768,557.4641977945963,613.9227881537544,0.0441291348445899,0.1471979994907062,META
2025-05-16,638.3485107421875,640.3400268554688,640.4400024414062,626.1500244140625,637.9600219726562,18519000,-0.0054980154085162,630.8234514508929,561.0769276936849,614.0413089328342,0.0404885062881983,0.1240486630176478,META
2025-05-19,638.438232421875,640.4299926757812,643.0,627.7999877929688,628.25,9592400,0.0001405528142977,636.8645978655134,565.5861928304037,614.2970584445529,0.0390346902403331,0.1150617790988524,META
2025-05-20,635.1185913085938,637.0999755859375,639.3499755859375,632.260009765625,636.010009765625,6743500,-0.0051996276925465,643.2176252092634,569.6019989013672,614.5952714708117,0.0390197408878124,0.1294352380786723,META
2025-05-21,633.5235595703125,635.5,646.6099853515625,630.1699829101562,631.7899780273438,11464600,-0.0025113919827081,642.657941545759,573.757367960612,614.8188798692491,0.0389057894643399,0.1312395890034827,META
2025-05-22,634.5902099609375,636.5700073242188,643.25,630.7100219726562,634.0499877929688,8228400,0.0016836791221284,639.8865792410714,575.4454335530598,615.1376712375217,0.0286237399986967,0.1329854038510258,META
2025-05-23,625.1097412109375,627.0599975585938,632.4500122070312,622.6500244140625,624.0,8454100,-0.014939513092368,635.2866298130581,578.1293935139973,615.5069434271918,0.0256074868037143,0.1694956295759788,META
2025-05-27,640.3223266601562,642.3200073242188,643.0800170898438,632.75,635.4099731445312,9508400,0.0243358636833102,635.064453125,581.4108225504557,615.7921478271485,0.0257755531163926,0.1330793579016611,META
2025-05-28,641.5784301757812,643.5800170898438,650.8800048828125,642.5499877929688,642.5999755859375,9042900,0.0019616737747951,635.5258701869419,585.1358673095704,616.155717976888,0.0252376529077171,0.1157308658674052,META
2025-05-29,643.0438232421875,645.0499877929688,653.3200073242188,639.5,651.6500244140625,8858800,0.0022840435361968,636.1838117327009,589.2407257080079,616.5193016899957,0.0247948167374871,0.1184787241009792,META
2025-05-30,645.4762573242188,647.489990234375,649.4099731445312,632.780029296875,642.5,16241000,0.0037826878886217,637.6634783063616,594.0650075276693,616.8690758599175,0.0233635727610918,0.0979886214180478,META
2025-06-02,668.8134765625,670.9000244140625,673.260009765625,644.260009765625,644.3900146484375,15766300,0.0361550389707969,642.7048950195312,599.6947764078776,617.4002431233724,0.0237983550623467,0.0485180473523978,META
2025-06-03,664.7760620117188,666.8499755859375,675.5800170898438,665.030029296875,671.4500122070312,11585000,-0.0060366824118621,647.0171595982143,605.7488891601563,617.7432369656033,0.0225600326845203,0.052634985696895,META
,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,
2022-05-11,251.50497436523438,260.54998779296875,271.3599853515625,259.29998779296875,265.67999267578125,48975900,-0.0332094693753441,264.5528717041016,276.75747833251955,285.42894473605685,0.0251491200039256,0.0298350445286947,MSFT
2022-05-12,246.48548889160156,255.35000610351562,259.8800048828125,250.02000427246094,257.69000244140625,51033800,-0.019957797997043,260.90823800223217,274.8748504638672,284.5847568088108,0.0252755127835746,0.0397766501773311,MSFT
2022-05-13,252.0552215576172,261.1199951171875,263.0400085449219,255.35000610351562,257.3500061035156,34925100,0.0225965945949258,256.92850821358815,273.35645802815753,283.8638917711046,0.0257291504969591,-0.0154819773552274,MSFT
2022-05-16,252.42198181152344,261.5,265.82000732421875,255.77999877929688,259.9599914550781,32550900,0.0014550789768996,254.7428240094866,271.8145751953125,283.2822842068142,0.0257068173924943,-0.0024236632811507,MSFT
2022-05-17,257.557373046875,266.82000732421875,268.3299865722656,262.4599914550781,266.1099853515625,28828800,0.0203444692038985,253.65205601283483,270.2652954101562,282.7844943576389,0.0257854165901016,-0.0351993686934514,MSFT
