Date,Adj Close,Close,High,Low,Open,Volume,daily_return,ma_7,ma_30,ma_90,volatility_30,target_30d_return,ticker
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,,
2022-11-10,93.16995239257812,93.94000244140625,94.38999938964844,91.61000061035156,92.25,51620100,0.07581310761291915,87.22621808733258,95.15355580647787,105.16274193657769,0.032448821334661614,-0.050138421542401224,GOOGL
2022-11-11,95.61970520019531,96.41000366210938,96.93000030517578,93.91999816894531,94.69000244140625,33090500,0.026293378333982487,88.56373487200055,95.17868143717448,104.91619084676107,0.03263819888176332,-0.09355875090739962,GOOGL
2022-11-14,94.91551208496094,95.69999694824219,96.79000091552734,94.51000213623047,95.08999633789062,30179500,-0.007364518785746399,90.3022221156529,95.08148422241212,104.65552834404839,0.03215274459065096,-0.10114931829760321,GOOGL
2022-11-15,97.633056640625,98.44000244140625,100.13999938964844,96.70999908447266,98.26000213623047,41640800,0.02863119521740054,91.9826180594308,94.97569147745769,104.46558151245117,0.03209523745186642,-0.1014830084645103,GOOGL
2022-11-16,98.03970336914062,98.8499984741211,99.63999938964844,97.63999938964844,97.9000015258789,29105200,0.004165051699778655,93.4504863194057,94.89039662679036,104.298402150472,0.032105337504856425,-0.10743541375816523,GOOGL
2022-11-17,97.55372619628906,98.36000061035156,99.27999877929688,96.79000091552734,96.97000122070312,26052600,-0.004956942505443429,94.79083905901227,94.78923314412435,104.15521350436741,0.032116247696963474,-0.09394057605163919,GOOGL
2022-11-18,96.63134765625,97.43000030517578,98.9000015258789,96.37000274658203,98.7699966430664,28342300,-0.009455082609383214,96.22328622000558,94.74790852864584,104.01264199150933,0.03177483128770419,-0.09596638597076312,GOOGL
2022-11-21,94.81634521484375,95.5999984741211,98.4000015258789,95.36000061035156,97.29000091552734,21647400,-0.01878274996083895,96.45848519461495,94.67319285074869,103.83436550564237,0.03192721447788939,-0.09832650561227085,GOOGL
2022-11-22,96.25445556640625,97.05000305175781,97.22000122070312,94.05000305175781,95.94999694824219,23438500,0.015167325299281442,96.54916381835938,94.66889470418295,103.70234553019206,0.03202314154923854,-0.10005164761929519,GOOGL
2022-11-23,97.65289306640625,98.45999908447266,98.76000213623047,97.08999633789062,97.08999633789062,18868100,0.014528548229491678,96.94021824428013,94.69864883422852,103.53318795098198,0.03212116898714515,-0.10603286362968722,GOOGL
2022-11-25,96.66109466552734,97.45999908447266,98.63999938964844,97.4000015258789,98.23999786376953,9701400,-0.010156364750038338,96.8013665335519,94.64575271606445,103.35201865302191,0.03206012440732304,-0.09275600113437221,GOOGL
2022-11-28,95.26265716552734,96.05000305175781,97.58000183105469,95.61000061035156,97.04000091552734,26237500,-0.014467428750304934,96.40464564732143,94.62889226277669,103.15046225653754,0.031827717809355074,-0.04716309526297968,GOOGL
2022-11-29,94.40971374511719,95.19000244140625,96.12000274658203,94.11000061035156,95.7300033569336,20061700,-0.008953596779565864,95.95550101143974,94.47086486816406,103.01039767795139,0.031168582610502225,-0.042651604472757176,GOOGL
2022-11-30,100.16217041015625,100.98999786376953,101.04000091552734,94.41999816894531,94.81999969482422,43647500,0.06093077117646262,96.45990426199776,94.47813873291015,102.93854717678494,0.03314057921690583,-0.08783058723737203,GOOGL
2022-12-01,100.16217041015625,100.98999786376953,102.25,100.25,101.0199966430664,28687100,0.0,97.22359357561383,94.52310129801432,102.89413664076064,0.033064550663599236,-0.09604922315312636,GOOGL
2022-12-02,99.6166763305664,100.44000244140625,100.7699966430664,98.9000015258789,99.05000305175781,21480700,-0.005446108818889295,97.70391082763672,94.53863932291667,102.7550639682346,0.03308166163175425,-0.09279175844724008,GOOGL
2022-12-05,98.66455078125,99.4800033569336,101.37999725341797,99.0,99.4000015258789,24405100,-0.009557893159945263,97.84843335832868,94.48409042358398,102.59262873331706,0.03306650098035332,-0.06463622472966624,GOOGL
2022-12-06,96.18502807617188,96.9800033569336,99.77999877929688,96.41999816894531,99.30000305175781,24910700,-0.025130836611981344,97.78042384556362,94.30093790690104,102.37950134277344,0.03326971949464253,0.01072390269532475,GOOGL
2022-12-07,94.16175079345703,94.94000244140625,96.87999725341797,94.72000122070312,96.41000366210938,31045400,-0.021035262173158098,97.62315150669643,93.98554458618165,102.15998221503364,0.03322708718319191,0.051085041616941274,GOOGL
2022-12-08,92.94184112548828,93.70999908447266,95.58000183105469,93.44999694824219,95.37999725341797,32213300,-0.01295546926102309,97.41345541817802,93.94521128336588,101.92393332587348,0.028792342028205034,0.0425780571172083,GOOGL
2022-12-09,92.06905364990234,92.83000183105469,94.26000213623047,92.75,93.7699966430664,28225400,-0.00939068416352451,96.25729588099888,93.96537806193034,101.64567760891384,0.02834720910194049,0.025745887256658717,GOOGL
2022-12-12,92.54510498046875,93.30999755859375,93.55999755859375,91.61000061035156,92.70999908447266,29420000,0.005170590026662092,95.16914367675781,93.8668586730957,101.37149912516276,0.027151327962550476,0.04511844612299076,GOOGL
2022-12-13,94.8460922241211,95.62999725341797,99.52999877929688,95.02999877929688,97.76000213623047,40593700,0.024863413836290427,94.48763166155133,93.90388590494791,101.1308214823405,0.027324906235736884,0.03910915567477802,GOOGL
2022-12-14,94.29069519042969,95.06999969482422,96.87000274658203,93.5999984741211,95.19999694824219,28733600,-0.005855771394134068,93.862795148577,94.05596237182617,100.88584620157877,0.026102777503361978,0.01966975945211824,GOOGL
2022-12-15,90.11520385742188,90.86000061035156,93.63999938964844,90.01000213623047,93.12999725341797,40107000,-0.044283174756268195,92.9956774030413,94.18456624348958,100.60186013115776,0.026421460542437623,0.08782736941205149,GOOGL
2022-12-16,89.5201187133789,90.26000213623047,91.33000183105469,89.5199966430664,90.76000213623047,58011800,-0.0066036042595486455,92.33258710588727,94.41036682128906,100.27743038601345,0.0252372091983488,0.11267455348882827,GOOGL
2022-12-19,87.71503448486328,88.44000244140625,90.55999755859375,88.20999908447266,90.26000213623047,29493000,-0.020164006197255557,91.58590044294085,94.47185846964518,99.94242155287,0.024690506760615474,0.21822703952384037,GOOGL
2022-12-20,88.29026794433594,89.0199966430664,89.18000030517578,87.44000244140625,88.11000061035156,23453800,0.006557980200896152,91.04607391357422,94.4893798828125,99.5825070699056,0.02439493374946439,0.17703900545280993,GOOGL
2022-12-21,88.84569549560547,89.58000183105469,90.22000122070312,88.31999969482422,89.08000183105469,24745600,0.006290926103199812,90.51758684430804,94.51186116536458,99.22435624864366,0.024406538598225693,0.14869392778112633,GOOGL
2022-12-22,87.04061126708984,87.76000213623047,88.54000091552734,86.31999969482422,88.16000366210938,27658300,-0.020317070156819383,89.40251813616071,94.52640762329102,98.85033645629883,0.024476675510065146,0.2265267381490801,GOOGL
2022-12-23,88.4985580444336,89.2300033569336,89.55000305175781,87.06999969482422,87.11000061035156,23003000,0.016750190010384358,88.57506997244698,94.37069447835286,98.51620915730794,0.020209318096408097,0.11363896754764768,GOOGL
2022-12-27,86.67364501953125,87.38999938964844,88.94000244140625,87.01000213623047,88.80000305175781,20097300,-0.02062082213798433,88.08341870989118,94.07249247233072,98.15497250027127,0.019793938429129253,0.08719528597715165,GOOGL
2022-12-28,85.31487274169922,86.0199966430664,88.04000091552734,85.94000244140625,86.9800033569336,19523200,-0.015676879373491714,87.48266928536552,93.75247116088867,97.81125768025716,0.019913778031145562,0.09939555860638394,GOOGL
2022-12-29,87.72496032714844,88.44999694824219,88.8499984741211,86.61000061035156,86.62000274658203,23333500,0.028249325211397114,87.48408726283482,93.4222012837728,97.52705120510525,0.019892735889641806,0.06964368428477075,GOOGL
2022-12-30,87.50676727294922,88.2300033569336,88.30000305175781,86.56999969482422,86.9800033569336,23986300,-0.0024872402721588527,87.37215859549386,93.07110341389973,97.24460796780056,0.019842846930952115,0.07310426169432516,GOOGL
2023-01-03,88.38947296142578,89.12000274658203,91.05000305175781,88.5199966430664,89.58999633789062,28131200,0.01008728485790411,87.3069839477539,92.76562830607097,96.97384575737847,0.019996691217126064,0.08774684656573783,GOOGL
2023-01-04,87.35798645019531,88.08000183105469,90.6500015258789,87.2699966430664,90.3499984741211,34854800,-0.011669789135190567,87.35232325962612,92.45651626586914,96.65900353325738,0.020025062474433687,0.08435504890488232,GOOGL
2023-01-05,85.4933853149414,86.19999694824219,87.56999969482422,85.9000015258789,87.47000122070312,27194400,-0.021344369427710563,86.92301286969867,92.1457509358724,96.39297977023655,0.02009927591864631,0.09454764854130304,GOOGL
2023-01-06,86.62403869628906,87.33999633789062,87.69000244140625,84.86000061035156,86.79000091552734,41381500,0.013225039307807718,86.91592625209263,91.82473704020182,96.14965744018555,0.02004094652347487,0.05095047677529285,GOOGL
2023-01-09,87.29847717285156,88.0199966430664,90.05000305175781,87.86000061035156,88.36000061035156,29003900,0.0077858119606630805,87.19929831368583,91.47958984375,95.91911841498481,0.01987101631176797,0.041240611879375555,GOOGL
2023-01-10,87.69519805908203,88.41999816894531,88.66999816894531,85.83000183105469,85.9800033569336,30467800,0.004544419319536974,87.19504656110492,91.18072662353515,95.70092163085937,0.019883491776715573,0.027934856888820025,GOOGL
2023-01-11,90.769775390625,91.5199966430664,91.5999984741211,89.01000213623047,89.18000030517578,26862000,0.03505981398743829,87.66119057791573,91.03096389770508,95.50013656616211,0.02093132735263208,-0.026114413800152225,GOOGL
2023-01-12,90.38298797607422,91.12999725341797,91.87000274658203,89.75,91.4800033569336,30258100,-0.004261191711516843,87.94597843715123,90.89673970540365,95.3158817715115,0.0208904217653542,-0.013826406539756864,GOOGL
2023-01-13,91.3648681640625,92.12000274658203,92.19000244140625,90.12999725341797,90.8499984741211,26329200,0.010863550873624561,88.51839011056083,90.60349629720052,95.15399754842123,0.01747247404211189,-0.022362137105340185,GOOGL
2023-01-17,90.54167175292969,91.29000091552734,92.25,90.05000305175781,92.05999755859375,32602400,-0.009009988496394561,89.2395738874163,90.2828130086263,94.95387369791666,0.017498115916063556,-0.010187168663805424,GOOGL
2023-01-18,90.3730697631836,91.12000274658203,92.80000305175781,90.63999938964844,92.13999938964844,29116700,-0.0018621479643778915,89.77514975411552,89.97469278971354,94.76366789076063,0.01749457146416075,0.009657521300078242,GOOGL
2023-01-19,92.28724670410156,93.05000305175781,93.61000061035156,90.62999725341797,90.72000122070312,37000400,0.021180833471010185,90.48783111572266,89.76211598714193,94.5697152879503,0.01799582758776866,0.006448183961441423,GOOGL
2023-01-20,97.21650695800781,98.0199966430664,98.30000305175781,95.0199966430664,95.0999984741211,63191100,0.05341214989012322,91.84801810128349,89.79649861653645,94.42821807861328,0.020113607663375194,-0.029483780165718065,GOOGL
2023-01-23,98.97200775146484,99.79000091552734,100.04000091552734,97.5,97.94999694824219,40005100,0.01805764111865593,93.01976558140346,89.95684051513672,94.3782974243164,0.019932473285373054,-0.05942489392334949,GOOGL
2023-01-24,96.89912414550781,97.69999694824219,99.61000061035156,97.19999694824219,98.0999984741211,33078500,-0.02094414019732116,93.95064217703683,90.08874994913737,94.2978512234158,0.020188846691947822,-0.035312133240509525,GOOGL
2023-01-25,94.439453125,95.22000122070312,96.16000366210938,93.76000213623047,95.56999969482422,42330000,-0.02538383130083066,94.3898686000279,90.16776326497396,94.21310696072048,0.020693564318713994,-0.030455791910532937,GOOGL
2023-01-26,96.72059631347656,97.5199966430664,97.56999969482422,95.37999725341797,96.5,30114000,0.02415455736975991,95.27257210867745,90.30694630940755,94.15492104424371,0.021109866401572648,-0.07065215933725011,GOOGL
2023-01-27,98.5554428100586,99.37000274658203,100.31999969482422,97.30999755859375,97.30999755859375,33879800,0.018970587098483094,96.44148254394531,90.4305913289388,94.11414701673719,0.02091327055996623,-0.08312360430625543,GOOGL
2023-01-30,96.14537048339844,96.94000244140625,98.29000091552734,96.4000015258789,97.4800033569336,27226200,-0.024453974919528054,96.99264308384487,90.49241383870442,94.06786304050021,0.021408336217237756,-0.030637521161380743,GOOGL
2023-01-31,98.02978515625,98.83999633789062,98.87999725341797,96.81999969482422,96.87000274658203,29870700,0.019599640246609207,97.10882568359375,90.75623321533203,94.06301422119141,0.019885111219172125,-0.027620289891166272,GOOGL
2023-02-01,99.60675811767578,100.43000030517578,101.19000244140625,97.58000183105469,98.70999908447266,35531100,0.01608667160610655,97.19950430733817,91.09245452880859,94.0662100897895,0.019938695709169067,-0.0010953106381395017,GOOGL
2023-02-02,106.85682678222656,107.73999786376953,107.8499984741211,105.61000061035156,105.80000305175781,69883800,0.07278691528124548,98.62203325544085,91.73051427205404,94.16539043850369,0.023069680629739145,-0.05680326444398087,GOOGL
2023-02-03,103.92108917236328,104.77999877929688,107.80999755859375,102.58000183105469,102.93000030517578,65309300,-0.02747356157081371,99.97655269077846,92.25154164632161,94.23823284573025,0.023906290286748823,-0.03397585151615379,GOOGL
2023-02-06,102.05651092529297,102.9000015258789,104.36000061035156,101.87999725341797,102.4000015258789,31999600,-0.017942250816653127,100.73882620675224,92.69190216064453,94.29774119059245,0.02429262167800675,0.019630701057379296,GOOGL
2023-02-07,106.75763702392578,107.63999938964844,108.18000030517578,103.12000274658203,103.22000122070312,49010200,0.046063950805393716,101.91056823730469,93.34913635253906,94.38138300577799,0.02493016215417687,-0.03966915594631781,GOOGL
2023-02-08,98.5554428100586,99.37000274658203,103.13999938964844,98.04000091552734,102.05000305175781,94743500,-0.07683004647273117,102.25486428397042,93.68436584472656,94.40287204318577,0.02917708250556164,0.06269490942732858,GOOGL
2023-02-09,94.2311782836914,95.01000213623047,100.02999877929688,93.62999725341797,100.0,119455000,-0.04387646590661809,101.7122061593192,93.93628362019857,94.39581917656793,0.03014674807626912,0.10977810908513264,GOOGL
2023-02-10,93.79479217529297,94.56999969482422,96.75,94.25,95.44999694824219,54980700,-0.004631016149290401,100.88192531040737,94.21894760131836,94.35096766153971,0.029974825960719657,0.08343010919831517,GOOGL
2023-02-13,93.8344497680664,94.61000061035156,95.19999694824219,93.83999633789062,94.73999786376953,50076100,0.0004228123102967274,99.02158573695591,94.42259724934895,94.27349667019314,0.02961408842275385,0.06785765654294651,GOOGL
2023-02-14,93.90388488769531,94.68000030517578,94.8499984741211,92.26000213623047,94.43000030517578,54726100,0.0007399747086547226,97.59055655343192,94.63583450317383,94.19911151462131,0.029600563050353048,0.07087032434553642,GOOGL
2023-02-15,96.14537048339844,96.94000244140625,97.12000274658203,94.1500015258789,94.48999786376953,50169000,0.023869998545681392,96.74610791887555,94.89436442057291,94.14974195692274,0.029824026392195405,0.04074673745350532,GOOGL
2023-02-16,94.7270736694336,95.51000213623047,97.68000030517578,94.73999786376953,95.37000274658203,42462600,-0.014751587172985525,95.02745601109096,95.14000066121419,94.11480848524306,0.029882396370002104,0.08606445181070632,GOOGL
2023-02-17,93.57658386230469,94.3499984741211,95.55999755859375,93.20999908447266,94.8499984741211,34284100,-0.012145311393696567,94.31619044712612,95.40944061279296,94.07612813313803,0.029668973923901772,0.10609444390543388,GOOGL
2023-02-21,91.0375747680664,91.79000091552734,93.0999984741211,91.72000122070312,93.0,33629300,-0.027132953453124165,93.8599613734654,95.5565584818522,94.01673007541233,0.0301216023874901,0.14086505257877313,GOOGL
2023-02-22,90.89871978759766,91.6500015258789,92.11000061035156,90.61000061035156,91.69999694824219,30884000,-0.0015252491163402215,93.44623674665179,95.67656656901042,93.95160174899631,0.03010892842355339,0.13987999439663867,GOOGL
2023-02-23,90.14495086669922,90.88999938964844,91.94000244140625,89.76000213623047,91.91999816894531,41206400,-0.008292404146722498,92.9191654750279,95.75822499593099,93.86156811184354,0.030159553008281232,0.19287064028466383,GOOGL
2023-02-24,88.39937591552734,89.12999725341797,89.88999938964844,88.58000183105469,89.44000244140625,36585100,-0.019364090105868703,92.13280705043248,95.6792116800944,93.77968928019206,0.02969573769605881,0.19421071587097005,GOOGL
2023-02-27,89.13331604003906,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,27502300,0.008302548710446223,91.13108498709542,95.63755594889322,93.66838684082032,0.02972879237659021,0.17224867973501734,GOOGL
2023-02-28,89.3217544555664,90.05999755859375,91.2300033569336,89.31999969482422,89.33000183105469,30142000,0.002114118759395156,90.35889652797154,95.56945215861002,93.55036239624023,0.029661008295553147,0.16189211076139465,GOOGL
2023-03-01,89.61930847167969,90.36000061035156,91.02999877929688,89.66999816894531,89.9800033569336,31111200,0.0033312603175668087,89.79357147216797,95.5387067159017,93.4482070075141,0.029622007798682265,0.18891095299041027,GOOGL
2023-03-02,91.245849609375,92.0,92.27999877929688,89.58999633789062,89.66000366210938,32204400,0.018149449771857062,89.82332502092633,95.5677993774414,93.3603771633572,0.02980147439350196,0.18336965508384107,GOOGL
2023-03-03,92.88233184814453,93.6500015258789,93.7300033569336,92.44999694824219,92.4800033569336,35160100,0.01793486767645147,90.10669817243304,95.5876355489095,93.27794731987848,0.029730546870472174,0.1315536459548754,GOOGL
2023-03-06,94.3501968383789,95.12999725341797,95.97000122070312,94.0,94.0199966430664,32639300,0.015803489867526332,90.7074475969587,95.49209187825521,93.1965094672309,0.028181228586349603,0.09849685473105163,GOOGL
2023-03-07,93.09060668945312,93.86000061035156,95.66999816894531,93.52999877929688,94.9800033569336,27835500,-0.013350159206169443,91.37762342180524,95.29604517618814,93.07947675916884,0.028046817130939258,0.10995099647815865,GOOGL
2023-03-08,93.47740936279297,94.25,95.95999908447266,94.0,94.12000274658203,34103300,0.004155120340231466,91.99820818219867,95.18198801676432,93.0719830830892,0.0278251786812318,0.1171352641481731,GOOGL
2023-03-09,91.56322479248047,92.31999969482422,95.52999877929688,91.9000015258789,94.05000305175781,28813500,-0.020477509842869113,92.31841823032924,95.08611373901367,93.07308502197266,0.027689928376098193,0.14178950328608186,GOOGL
2023-03-10,89.88707733154297,90.62999725341797,92.79000091552734,90.4000015258789,92.16999816894531,35941000,-0.018305902448677802,92.35667092459542,94.85832977294922,93.01071158515083,0.027462113471499194,0.16925974642493657,GOOGL
2023-03-13,90.3631591796875,91.11000061035156,92.56999969482422,89.41999816894531,90.08999633789062,37335600,0.005296443741168,92.23057229178292,94.58525365193685,92.97324362860786,0.027213129239221145,0.13983095352277264,GOOGL
2023-03-14,93.19971466064453,93.97000122070312,94.36000061035156,92.44000244140625,92.55999755859375,36050200,0.03139061877326066,92.27591269356864,94.48706512451172,93.01181377834745,0.0275693818410964,0.10364998064403586,GOOGL
2023-03-15,95.32217407226562,96.11000061035156,96.93000030517578,92.63999938964844,93.22000122070312,50622100,0.022773239374705323,92.41476658412388,94.39681142171224,93.11253696017795,0.027655787337235956,0.1194462844287385,GOOGL
2023-03-16,99.4976577758789,100.31999969482422,101.19000244140625,95.5,96.19999694824219,65492000,0.043803907582382395,93.33005959647042,94.39317474365234,93.29866536458333,0.0286753609268108,0.06997600019691208,GOOGL
2023-03-17,100.7870101928711,101.62000274658203,102.83999633789062,100.0999984741211,100.26000213623047,61028500,0.012958620793833031,94.37428828648159,94.19084752400717,93.46440675523546,0.025352634908310124,0.054910333598150896,GOOGL
2023-03-20,100.3902816772461,101.22000122070312,101.75,99.87000274658203,100.12000274658203,32960400,-0.003936306026598113,95.63529641287667,94.07315394083659,93.60469182332356,0.024885273067016433,0.04050582310630779,GOOGL
2023-03-21,104.05995178222656,104.91999816894531,105.0999984741211,101.22000122070312,101.25,42110300,0.036554037339773915,97.65999276297433,94.13993530273437,93.78123287624783,0.025573943594797734,0.00467016527038755,GOOGL
2023-03-22,102.52265167236328,103.37000274658203,106.58999633789062,103.33000183105469,104.2699966430664,43427400,-0.014773215665912387,99.39706311907086,93.99876912434895,93.95810436672635,0.024252665931919538,0.012769677647069821,GOOGL
2023-03-23,104.73436737060547,105.5999984741211,106.30000305175781,104.45999908447266,105.05999755859375,40797800,0.02157294668216614,101.04487064906529,94.2047332763672,94.08659786648221,0.019918702563918003,-0.00028416907280393033,GOOGL
2023-03-24,104.57569885253906,105.44000244140625,105.48999786376953,103.83999633789062,104.98999786376953,30393300,-0.0015149613450660127,102.36680276053292,94.5495506286621,94.1861089070638,0.017941575654735965,0.02209762845786356,GOOGL
2023-03-27,101.62010192871094,102.45999908447266,104.76000213623047,101.93000030517578,104.62000274658203,31120900,-0.028262750870981734,102.67000906808036,94.81039428710938,94.26060434977214,0.018814435508929833,0.04772608684227331,GOOGL
2023-03-28,100.20183563232422,101.02999877929688,102.44999694824219,99.73999786376953,102.44000244140625,32057900,-0.01395655258623607,102.58641270228794,95.02264048258463,94.2891463385688,0.019059824978668524,0.10610717275579429,GOOGL
2023-03-29,100.55888366699219,101.38999938964844,102.48999786376953,100.6500015258789,102.27999877929688,28779600,0.003563288361084549,102.6104987008231,95.24447377522786,94.31713723076714,0.01905849272412033,0.149718818486829,GOOGL
2023-03-30,100.06298065185547,100.88999938964844,101.16000366210938,99.77999877929688,100.91000366210938,33086200,-0.004931468976713593,102.0395028250558,95.3750607808431,94.345017835829,0.01866411305292887,0.16473381975692036,GOOGL
2023-03-31,102.87970733642578,103.7300033569336,103.88999938964844,101.04000091552734,101.30000305175781,36863400,0.028149538083124037,102.09051077706474,95.64681523640951,94.41444405449761,0.0190162408180817,0.12320439338094746,GOOGL
2023-04-03,103.5045394897461,104.36000061035156,104.52999877929688,101.93000030517578,102.38999938964844,25035400,0.0060734246772014,101.91482107979911,95.97774709065756,94.51097954644098,0.01880799141242797,0.14517054339619362,GOOGL
2023-04-04,103.86158752441406,104.72000122070312,105.58000183105469,104.04000091552734,104.33000183105469,24420100,0.0034495881671290363,101.81280517578125,96.4052141825358,94.59550323486329,0.017894975553148996,0.1539342348310253,GOOGL
2023-04-05,103.61363220214844,104.47000122070312,106.0999984741211,103.66000366210938,105.77999877929688,28290500,-0.0023873631067630185,102.09759521484375,96.82904459635417,94.66173366970486,0.017905767341394648,0.1757443534813663,GOOGL
2023-04-06,107.53126525878906,108.41999816894531,109.16999816894531,104.33000183105469,105.26000213623047,48711500,0.037810015664708985,103.14465659005302,97.40858840942383,94.78251334296333,0.01872708748731787,0.13226332446405076,GOOGL
2023-04-10,105.5674819946289,106.44000244140625,107.58999633789062,105.12000274658203,106.9800033569336,27067400,-0.018262439853507173,103.86017063685826,97.98085861206054,94.89701139662,0.01867651795375072,0.17484037837553834,GOOGL
2023-04-11,104.48641204833984,105.3499984741211,106.7300033569336,104.68000030517578,106.55000305175781,26311800,-0.010240558227428975,104.4920894077846,98.49262847900391,95.00897471110027,0.018906569656390055,0.16336022661299254,GOOGL
2023-04-12,103.78224182128906,104.63999938964844,106.75,104.33999633789062,106.58000183105469,24370300,-0.0067393473777719315,104.62102290562221,98.97464472452799,95.04919772677951,0.019029662373816147,0.15538986922391662,GOOGL
2023-04-13,106.54937744140625,107.43000030517578,107.48999786376953,105.83999633789062,105.83999633789062,24843600,0.026662900815749735,105.05599975585938,99.5389803568522,95.12016669379341,0.019423861363925835,0.14939966947451033,GOOGL
2023-04-14,107.97756958007812,108.87000274658203,108.94000244140625,106.83999633789062,106.88999938964844,26578000,0.013404040201523193,105.64399719238281,100.09670435587564,95.21306550767687,0.019340360952543493,0.14457611181250174,GOOGL
2023-04-17,105.1013412475586,105.97000122070312,106.16000366210938,104.5199966430664,104.66000366210938,37571200,-0.026637276090813122,105.85652705601284,100.50400466918946,95.28458540174697,0.0200746735939492,0.16702832632456688,GOOGL
2023-04-18,103.64339447021484,104.5,106.54000091552734,104.06999969482422,106.48999786376953,26596400,-0.013871818951479042,105.30111694335938,100.81377792358398,95.36745613945855,0.020219988844605876,0.175789508630525,GOOGL
2023-04-19,103.32601165771484,104.18000030517578,104.9800033569336,103.06999969482422,103.58000183105469,20905700,-0.003062257986843675,104.9809068952288,101.1549580891927,95.46928126017252,0.02001348481540882,0.1875599519077804,GOOGL
2023-04-20,104.42691040039062,105.29000091552734,106.25,103.87000274658203,103.91000366210938,27820800,0.010654613731948759,104.97240665980748,101.51994145711264,95.59689314100477,0.020053996566857052,0.18406307269640698,GOOGL
2023-04-21,104.54592895507812,105.41000366210938,106.0,104.77999877929688,105.47000122070312,25800100,0.001139730690405072,105.08150482177734,101.95269826253255,95.73552508884006,0.01952968502801114,0.1954273809527285,GOOGL
2023-04-24,105.1013412475586,105.97000122070312,106.62999725341797,104.69999694824219,105.48999786376953,23542800,0.005312615211627403,104.87464250837054,102.4598403930664,95.87503882514106,0.019043953017817857,0.20137773056792252,GOOGL
2023-04-25,102.99872589111328,103.8499984741211,106.69000244140625,103.83999633789062,105.83000183105469,46664100,-0.02000559965731319,104.1633791242327,102.88102595011394,95.96562364366319,0.019600822342611478,0.17958572467811518,GOOGL
2023-04-26,102.85986328125,103.70999908447266,106.3499984741211,102.62999725341797,104.91999816894531,53347600,-0.0013481973554709814,103.84316798618862,103.20303090413411,96.06083662245008,0.018956060296137042,0.1777070516289514,GOOGL
2023-04-27,106.70805358886719,107.58999633789062,108.37000274658203,103.54000091552734,104.44999694824219,50089200,0.03741197183098599,104.28097643171039,103.58256022135417,96.24520161946614,0.01964607340493225,0.13607224369778792,GOOGL
2023-04-28,106.4601058959961,107.33999633789062,107.3499984741211,105.08999633789062,107.04000091552734,36139800,-0.0023236080551746197,104.72870418003627,103.81464182535807,96.433423699273,0.0181691831927452,0.1518539675427848,GOOGL
2023-05-01,106.32125854492188,107.19999694824219,107.98999786376953,106.81999969482422,106.83999633789062,26681700,-0.0013042195468964124,104.99932534354073,103.99911677042643,96.64015952216255,0.018070125813819556,0.15513054922092406,GOOGL
2023-05-02,104.45667266845703,105.31999969482422,107.19999694824219,103.70999908447266,107.13999938964844,30997200,-0.017537281837921803,104.986574445452,104.13466313680013,96.81978624131945,0.018390422897433017,0.17423080055319629,GOOGL
2023-05-03,104.54592895507812,105.41000366210938,107.48999786376953,104.95999908447266,105.52999877929688,21795400,0.0008544814260396105,104.90722983224052,104.15086237589519,96.99423327975803,0.01715670042513968,0.18669961214457165,GOOGL
2023-05-04,103.83183288574219,104.69000244140625,105.5999984741211,103.97000122070312,105.48999786376953,23419500,-0.006830453146030924,105.0262451171875,104.19450174967447,97.18080240885416,0.016976464597052637,0.17995986023237087,GOOGL
2023-05-05,104.70460510253906,105.56999969482422,105.87999725341797,104.11000061035156,104.81999969482422,26639300,0.008405632382096906,105.28977966308594,104.19350967407226,97.36086959838867,0.01658008636270559,0.16605102273838468,GOOGL
2023-05-08,106.8865737915039,107.7699966430664,107.95999908447266,105.16000366210938,105.18000030517578,26511400,0.02083928101183319,105.3152825491769,104.27053883870443,97.58545769585504,0.01700093738940365,0.1185860335134521,GOOGL
2023-05-09,106.47003173828125,107.3499984741211,110.1500015258789,107.19000244140625,108.38999938964844,36360100,-0.0038970474817087153,105.3167005266462,104.4322031656901,97.82051501803927,0.01612051177738439,0.1471819904208025,GOOGL
2023-05-10,110.83396911621094,111.75,112.94000244140625,107.93000030517578,107.97000122070312,63153400,0.040987471372760265,105.96137346540179,104.78660761515299,98.07728178236219,0.01735652459576618,0.09476493454017043,GOOGL
2023-05-11,115.61444091796875,116.56999969482422,117.91999816894531,114.41000366210938,115.4000015258789,78900000,0.043131828985980114,107.55534035818917,105.28845952351888,98.38958926730686,0.018803716011100608,0.015184030213907906,GOOGL
2023-05-12,116.54673767089844,117.51000213623047,118.02999877929688,116.11000061035156,116.68000030517578,41102300,0.008063843456987962,109.26974160330636,105.83791809082031,98.70244776407877,0.01872058376006487,0.006978260166559114,GOOGL
2023-05-15,115.55493927001953,116.51000213623047,118.4800033569336,116.01000213623047,116.11000061035156,36266800,-0.008509876987544018,110.94447108677456,106.2604258219401,99.0157472398546,0.018368340335183597,0.03149943645250097,GOOGL
2023-05-16,118.53034973144531,119.51000213623047,120.75,116.43000030517578,116.48999786376953,45035600,0.025748881702694515,112.91957746233258,106.76128616333008,99.3828246222602,0.018789818082873132,-0.003430610562171421,GOOGL
