Date,Adj Close,Close,High,Low,Open,Volume,daily_return,ma_7,ma_30,ma_90,volatility_30,target_30d_return,ticker
,META,META,META,META,META,META,,,,,,,
2022-11-17,110.58219909667969,111.44999694824219,112.33000183105469,109.80000305175781,110.41000366210938,35093800,-0.015720181035617897,110.8926249912807,114.77463811238607,144.08727798461913,0.05914541674074987,0.11924627938151944,META
2022-11-18,111.17754364013672,112.05000305175781,114.31999969482422,110.62000274658203,113.80000305175781,33357700,0.005383728559571699,112.3922849382673,114.06685943603516,143.5801466200087,0.05880286017021515,0.13672461168179573,META
2022-11-21,109.00458526611328,109.86000061035156,112.37000274658203,109.19000244140625,111.5199966430664,24351100,-0.019544939588312382,112.10737718854632,113.2754030863444,142.97555770874024,0.05885689559480311,0.15547079118182672,META
2022-11-22,110.5722885131836,111.44000244140625,111.62000274658203,108.31999969482422,109.86000061035156,29029000,0.01438199359451775,111.88342176164899,112.70984191894532,142.36049567328558,0.05858517261988812,0.1667265924332353,META
2022-11-23,111.36605834960938,112.23999786376953,112.66999816894531,110.7300033569336,111.72000122070312,21343100,0.0071787411393871015,111.60276794433594,112.20513585408528,141.65999281141492,0.05860490639634547,0.15351033077271103,META
2022-11-25,110.54252624511719,111.41000366210938,112.7300033569336,111.0199966430664,111.30000305175781,12007600,-0.007394821336918378,110.79907662527901,111.58070348103841,140.8697499593099,0.058430155940887754,0.19369868100210996,META
2022-11-28,107.93299102783203,108.77999877929688,112.04000091552734,108.37999725341797,110.77999877929688,23309400,-0.02360661824842658,110.16831316266742,110.98603642781576,140.04963031344943,0.05838479877492651,0.22163996264082408,META
2022-11-29,108.60770416259766,109.45999908447266,110.94000244140625,108.54000091552734,109.54000091552734,23899200,0.006251222432922754,109.88624245779855,110.17308298746745,139.39024912516277,0.05728776654567132,0.24894950478836986,META
2022-11-30,117.18042755126953,118.0999984741211,118.16000366210938,109.37999725341797,109.51000213623047,43348600,0.07893292151574771,110.7437973022461,109.68689804077148,138.85500496758354,0.05928764716002583,0.15986453088672725,META
2022-12-01,119.50220489501953,120.44000244140625,121.19999694824219,118.4000015258789,119.19999694824219,36551400,0.019813695787499697,112.2434572492327,109.26388448079427,138.42824283175997,0.05941547471251257,0.12387897053978025,META
2022-12-02,122.52845764160156,123.48999786376953,124.04000091552734,117.61000061035156,117.83000183105469,39950500,0.025323823516399058,113.95148141043526,108.99797210693359,137.920118882921,0.05957260251224331,0.0771722379444646,META
2022-12-05,121.4767074584961,122.43000030517578,124.66999816894531,121.3499984741211,121.75,35474900,-0.008583721719421789,115.39585985456195,108.74727350870768,137.4979872809516,0.05955553527850413,0.11206400876261102,META
2022-12-06,113.2314224243164,114.12000274658203,120.55000305175781,113.73999786376953,119.91000366210938,43689200,-0.06787544054070438,115.77998788016183,108.2313227335612,137.0021011352539,0.060828749267722776,0.22125808435809158,META
2022-12-07,113.04289245605469,113.93000030517578,115.87999725341797,112.87999725341797,113.76000213623047,29461100,-0.0016649969083248894,116.50997379847935,107.45144246419271,136.4949696858724,0.05968038186412487,0.25752691648199955,META
2022-12-08,114.43199920654297,115.33000183105469,117.33999633789062,114.58999633789062,116.38999938964844,30619400,0.012288315703070873,117.3420159476144,106.97220382690429,136.0004063076443,0.058942509966195905,0.2411340590476685,META
2022-12-09,114.99756622314453,115.9000015258789,117.54000091552734,113.87000274658203,115.30000305175781,26033400,0.004942385176551323,117.03017861502511,107.56620890299479,135.41720513237848,0.03686850019063203,0.22087995848990793,META
2022-12-12,113.81681823730469,114.70999908447266,115.72000122070312,113.13999938964844,115.18000030517578,24747100,-0.01026759108578601,116.21798052106585,108.07918345133463,134.8013712565104,0.03696771445984615,0.2841077722657923,META
2022-12-13,119.21446990966797,120.1500015258789,123.30000305175781,118.63999938964844,122.12999725341797,44701100,0.047424025341398446,115.7445537022182,108.97184473673502,134.2836562262641,0.03552077325622084,0.2629213744887502,META
2022-12-14,120.64324951171875,121.58999633789062,124.13999938964844,119.38999938964844,119.38999938964844,36922000,0.011984951181961412,115.62548828125,109.84466196695963,133.74719958835178,0.03544379034497042,0.2094743600056459,META
2022-12-15,115.24561309814453,116.1500015258789,118.62999725341797,114.01000213623047,118.33000183105469,34531000,-0.04474047603508824,115.91322980608258,110.69168167114258,133.16973147922093,0.0352149639428695,0.2825655972507448,META
2022-12-16,118.50007629394531,119.43000030517578,123.30999755859375,118.81999969482422,120.2300033569336,67064000,0.02823936728098486,116.69282749720982,111.70109354654947,132.52027265760634,0.03500706670196397,0.2820898887602803,META
2022-12-19,113.58861541748047,114.4800033569336,117.80000305175781,114.33000183105469,116.83000183105469,29769900,-0.0414469005427619,116.57234409877232,112.48461151123047,131.82561280992297,0.03619379894825423,0.6489343602793256,META
2022-12-20,116.17829895019531,117.08999633789062,117.33000183105469,112.45999908447266,113.26000213623047,28742500,0.022798794784114618,116.74102020263672,113.1583246866862,131.12654325697156,0.0346886378870316,0.5930478636266148,META
2022-12-21,118.82749938964844,119.76000213623047,120.33999633789062,115.62000274658203,116.69999694824219,20392800,0.02280288542173281,117.45683179582868,113.92861302693684,130.45260950724284,0.03475728861754638,0.553607528187235,META
2022-12-22,116.20805358886719,117.12000274658203,118.62000274658203,114.37999725341797,117.19999694824219,23618100,-0.022044104388596053,117.02734375,114.4462173461914,129.7652256435818,0.03414245952279579,0.6360996878730316,META
2022-12-23,117.12089538574219,118.04000091552734,118.18000030517578,115.54000091552734,116.02999877929688,17796600,0.00785523695375323,116.52415030343192,114.65028254191081,129.13891813490125,0.028813205866698794,0.5539648511165525,META
2022-12-27,115.96992492675781,116.87999725341797,118.5999984741211,116.05000305175781,117.93000030517578,21392300,-0.00982719996456316,116.62762342180524,114.77794748942057,128.5019170973036,0.028852421925069517,0.5222449920758716,META
2022-12-28,114.71974182128906,115.62000274658203,118.1500015258789,115.51000213623047,116.25,19612500,-0.010780235533120464,116.08757563999721,114.82425104777018,127.9248897128635,0.028884285071510873,0.5062272944863802,META
2022-12-29,119.32360076904297,120.26000213623047,121.02999877929688,115.7699966430664,116.4000015258789,22366200,0.0401313572944213,116.90685926164899,114.92942555745442,127.45314704047308,0.029446801078314374,0.4920173506582457,META
2022-12-30,119.40299224853516,120.33999633789062,120.41999816894531,117.73999786376953,118.16000366210938,19583800,0.0006653459917442817,117.3675297328404,115.16458079020182,127.0036742316352,0.028731749151949988,0.491440755881531,META
2023-01-03,123.76871490478516,124.73999786376953,126.37000274658203,122.27999877929688,122.81999969482422,35528500,0.03656292504933911,118.07341766357422,115.60413131713867,126.5790067884657,0.02917509180790783,0.4202344591466245,META
2023-01-04,126.37825012207031,127.37000274658203,129.0500030517578,125.8499984741211,127.37999725341797,32397100,0.021083964710247427,119.52630288260323,116.11082153320312,126.12247856987847,0.02933792258072216,0.3538510019831389,META
2023-01-05,125.95161437988281,126.94000244140625,128.52000427246094,124.54000091552734,126.12999725341797,25447100,-0.0033758636614719117,120.78783416748047,116.67572250366212,125.73838178846572,0.02902407398312669,0.36190330812848726,META
2023-01-06,129.00762939453125,130.02000427246094,130.3300018310547,126.04000091552734,128.97000122070312,27584500,0.024263404877298278,122.65036337716239,117.2902338663737,125.4170147365994,0.029187068806749962,0.3234887240669151,META
2023-01-09,128.46189880371094,129.47000122070312,132.9499969482422,129.27999877929688,131.16000366210938,26649100,-0.004230219510129585,124.61352866036552,117.86009521484375,125.1117436726888,0.029239591029291887,0.3216961545592947,META
2023-01-10,131.9544677734375,132.99000549316406,133.44000244140625,127.1500015258789,127.2699966430664,28684400,0.027187586375810868,126.41793823242188,118.57382659912109,124.7816670735677,0.02940778004836417,0.2936311427411096,META
2023-01-11,131.85525512695312,132.88999938964844,133.85000610351562,130.33999633789062,130.9600067138672,25423000,-0.0007518703091942136,128.19683292933874,119.37123540242513,124.42369825575086,0.02889692177318966,0.2821883969316532,META
2023-01-12,135.64553833007812,136.7100067138672,137.67999267578125,131.75999450683594,133.44000244140625,30757700,0.028745787943572187,129.89352199009485,120.27249654134114,124.16340738932291,0.029164774464336823,0.24014333046933367,META
2023-01-13,135.91342163085938,136.97999572753906,137.38999938964844,134.83999633789062,134.97000122070312,22423800,0.0019748773463479363,131.2556893484933,120.89692967732748,123.92571716308593,0.02589836943645924,0.27712085765909955,META
2023-01-17,134.30601501464844,135.36000061035156,136.75,134.25,136.17999267578125,21147600,-0.011826695236741624,132.44917515345983,121.39039001464843,123.64977128770616,0.025930472051899127,0.2811762124882653,META
2023-01-18,131.9842529296875,133.02000427246094,137.25,132.8000030517578,135.80999755859375,20215500,-0.017287104264896214,132.87440708705358,121.70558319091796,123.32961697048611,0.02590213076363218,0.3120581937912441,META
2023-01-19,135.08987426757812,136.14999389648438,137.4499969482422,132.13999938964844,132.49000549316406,28625200,0.023530241441341415,133.8212607247489,122.15935541788737,122.96580539279513,0.026078089112655644,0.3606319713099708,META
2023-01-20,138.2847900390625,139.3699951171875,139.94000244140625,134.61000061035156,135.88999938964844,28688600,0.023650297913195617,134.72559247698103,122.99446767171224,122.63958757188585,0.022502836515503773,0.3266844554650348,META
2023-01-23,142.15447998046875,143.27000427246094,143.75999450683594,138.66000366210938,139.2899932861328,27470100,0.027983482061281872,136.19691031319755,123.96485392252605,122.5308853149414,0.022761922747645467,0.2878479033807215,META
2023-01-24,142.02545166015625,143.13999938964844,145.0,141.36000061035156,141.69000244140625,21970200,-0.0009076627084156907,137.1083265032087,124.88463567097982,122.43905012342665,0.02280202216208805,0.29223144509217014,META
2023-01-25,140.39822387695312,141.5,143.1699981689453,140.30999755859375,141.22000122070312,26622000,-0.011457297013895862,137.74901253836495,125.7313242594401,122.35030195448134,0.023060031444923232,0.2840284538716842,META
2023-01-26,146.15306091308594,147.3000030517578,147.50999450683594,143.3000030517578,144.39999389648438,25482100,0.04098938631286697,139.44144766671317,126.80919901529948,122.36143663194444,0.023633519461419797,0.21866926727085967,META
2023-01-27,150.55850219726562,151.74000549316406,153.19000244140625,147.38999938964844,148.24000549316406,35771900,0.030142654944459224,142.09491184779577,127.85400009155273,122.40244801839192,0.02285332597840776,0.1921708336534238,META
2023-01-30,145.9149169921875,147.05999755859375,151.1199951171875,146.9499969482422,149.41000366210938,28040100,-0.030842397721212556,143.64134652273995,128.69638900756837,122.41314188639323,0.023913022331734927,0.31932554472177266,META
2023-01-31,147.81005859375,148.97000122070312,149.8800048828125,147.52000427246094,147.9499969482422,29842100,0.012987990814290473,145.0020991734096,129.78187052408853,122.48866017659505,0.02187174943632683,0.3274485696116809,META
2023-02-01,151.92774963378906,153.1199951171875,153.5800018310547,147.05999755859375,148.02999877929688,55661000,0.027857989362932045,146.39828055245536,130.89612630208333,122.60221337212457,0.021860024754625326,0.33836205576184253,META
2023-02-02,187.3001708984375,188.77000427246094,197.16000366210938,180.16000366210938,183.3800048828125,150475700,0.23282396632551405,152.86609758649553,133.35317815144856,123.13536258273655,0.04516283040558624,0.036234580734806565,META
2023-02-03,185.0775909423828,186.52999877929688,196.77000427246094,182.88999938964844,183.47000122070312,76809700,-0.011866406450103395,159.24886431012834,135.64982121785482,123.6883560180664,0.04547003528448721,0.06047293133249432,META
2023-02-06,184.61129760742188,186.05999755859375,190.6999969482422,185.52000427246094,186.52999877929688,42483800,-0.0025194478304296775,164.7428981236049,137.8426144917806,124.2578869289822,0.04558455492080552,0.0865311323890876,META
2023-02-07,190.12796020507812,191.6199951171875,193.77999877929688,184.39999389648438,185.5800018310547,47080700,0.029882583943413366,170.3956778390067,140.30661137898764,124.8092271592882,0.045085442259098676,0.04274087805469984,META
2023-02-08,182.0017547607422,183.42999267578125,190.8300018310547,182.9199981689453,190.0,36139100,-0.042740717543967466,175.55094037737166,142.46930669148762,125.32760348849827,0.04638328660652238,0.11366724104554571,META
2023-02-09,176.53463745117188,177.9199981689453,186.64999389648438,177.27000427246094,186.1300048828125,37118800,-0.030038816476013253,179.65445164271765,144.48813044230144,125.79328240288629,0.04691116668013586,0.15788002012900604,META
2023-02-10,172.79400634765625,174.14999389648438,178.88999938964844,173.35000610351562,176.35000610351562,33433600,-0.021189219053684316,182.63534545898438,146.423939259847,126.18509657118055,0.04714678944825456,0.16474306239683623,META
2023-02-13,178.0328826904297,179.42999267578125,181.0,175.82000732421875,178.22000122070312,31463200,0.030318623044325754,181.3114471435547,148.38091532389322,126.61670939127605,0.046998177542321024,0.11843055829225002,META
2023-02-14,178.08248901367188,179.47999572753906,181.50999450683594,175.8800048828125,177.16000366210938,24034600,0.0002786357356716618,180.31214686802454,150.33689854939777,127.06320529513889,0.047002123736276935,0.14413878929096113,META
2023-02-15,175.7805938720703,177.16000366210938,178.19000244140625,175.3300018310547,176.4199981689453,25308900,-0.012926004989883277,179.05061776297433,152.07062784830728,127.483132425944,0.047064932431176924,0.17317651446094806,META
2023-02-16,171.09732055664062,172.44000244140625,175.85000610351562,171.7899932861328,172.75,25827500,-0.026642720975434186,176.3319549560547,153.56126352945964,127.91298149956597,0.047576478942667595,0.22906530025682614,META
2023-02-17,171.53392028808594,172.8800048828125,173.17999267578125,169.6999969482422,170.22000122070312,24171300,0.0025517625292137414,174.83655003138952,155.08067372639974,128.34393310546875,0.04752642404427274,0.2324732310132136,META
2023-02-21,170.74014282226562,172.0800018310547,178.1699981689453,171.8800048828125,174.30999755859375,34592600,-0.004627524774617142,174.0087650844029,156.4717575073242,128.82394443088108,0.04754805100999156,0.2477916598821086,META
2023-02-22,169.78759765625,171.1199951171875,172.75999450683594,169.69000244140625,171.07000732421875,22433200,-0.005578917472308764,173.57927812848772,157.84928080240886,129.30483729044596,0.04756296519251735,0.2358577180243009,META
2023-02-23,170.70040893554688,172.0399932861328,173.69000244140625,169.3800048828125,172.0,20017800,0.00537619526925015,172.53178187779017,159.14081217447918,129.76511408487957,0.04746288996284488,0.2561035456978631,META
2023-02-24,169.0632781982422,170.38999938964844,170.72000122070312,167.66000366210938,168.63999938964844,19791300,-0.00959066675653275,171.24332318987166,160.3810796101888,130.2461171468099,0.04755668279671418,0.2603437754941884,META
2023-02-27,168.21990966796875,169.5399932861328,173.1199951171875,169.05999755859375,171.8800048828125,19277000,-0.004988478510895233,170.16322544642858,161.46689198811848,130.63749050564235,0.047479836659341516,0.2613541162106807,META
2023-02-28,173.57786560058594,174.94000244140625,177.5500030517578,171.8699951171875,171.89999389648438,46051100,0.03185090244782973,170.51758902413505,162.72237345377604,131.10206705729166,0.047658240742173404,0.2232765061426656,META
2023-03-01,172.06967163085938,173.4199981689453,177.85000610351562,173.0500030517578,174.58999633789062,30998400,-0.008688861131620373,170.59412493024553,163.98116200764974,131.54514550103082,0.04761398632610941,0.2706149231898034,META
2023-03-02,173.1710205078125,174.52999877929688,175.00999450683594,171.42999267578125,172.3800048828125,17352000,0.006400598469879393,170.94139317103796,165.35405426025392,132.01920318603516,0.04735396502907263,0.2690656639529909,META
2023-03-03,183.80760192871094,185.25,186.6199951171875,177.0500030517578,178.9199981689453,45877700,0.06142240999508686,172.94425092424666,166.977978515625,132.62820248074001,0.04822282158933155,0.18143037344715252,META
2023-03-06,183.4602813720703,184.89999389648438,189.66000366210938,184.63999938964844,188.0,33209400,-0.0018895875523979866,174.76708984375,168.48382822672525,133.23653954399956,0.048223267043291114,0.1784210146788061,META
2023-03-07,183.07334899902344,184.50999450683594,190.36000061035156,184.00999450683594,189.0,36701500,-0.0021090797972894704,176.7685285295759,169.84779052734376,133.75469563802082,0.04815953854054349,0.16904215281097223,META
2023-03-08,183.52975463867188,184.97000122070312,185.25999450683594,181.33999633789062,182.8699951171875,19432400,0.0024930206507058905,178.95564923967635,171.23126729329428,134.36270226372613,0.04813825258858778,0.15191656732740788,META
2023-03-09,180.2753143310547,181.69000244140625,188.92999267578125,180.3000030517578,186.35000610351562,26582800,-0.01773249418888201,179.9124276297433,172.5605036417643,135.2860122680664,0.04824637158197024,0.17172102504688502,META
2023-03-10,178.11224365234375,179.50999450683594,184.77000427246094,178.8000030517578,181.00999450683594,25665000,-0.01199870701508643,180.77565220424108,173.6258097330729,136.17139739990233,0.04801866817182252,0.18539370795126153,META
2023-03-13,179.491455078125,180.89999389648438,183.77999877929688,174.82000732421875,177.9600067138672,24728000,0.007743495884950713,181.67857142857142,174.59024149576823,137.13869544135198,0.04783006219620282,0.14731901789588364,META
2023-03-14,192.50927734375,194.02000427246094,194.32000732421875,186.55999755859375,187.5800018310547,41642600,0.07252613925247253,182.92166791643416,176.1433868408203,138.22814593844944,0.04873454840925865,0.07927030518009737,META
2023-03-15,196.2102508544922,197.75,197.77999877929688,190.83999633789062,192.9499969482422,42123600,0.019224909894257403,184.7430921282087,177.75672658284506,139.41009292602538,0.04875965027803455,0.20637165030891214,META
2023-03-16,203.33433532714844,204.92999267578125,205.75999450683594,196.08999633789062,198.25999450683594,50447100,0.036308421408315805,187.63751874651228,179.47027943929035,140.68916642930773,0.04888750088947784,0.17269319576677256,META
2023-03-17,194.0869140625,195.61000061035156,201.89999389648438,195.42999267578125,200.55999755859375,50141100,-0.04547889686102491,189.14568437848772,179.69650421142578,141.8447646247016,0.026653550539027474,0.24318787894035077,META
2023-03-20,196.269775390625,197.80999755859375,199.36000061035156,193.63999938964844,198.47999572753906,25186300,0.011246823819467178,191.43060738699776,180.0695770263672,142.9592409769694,0.026587062613203722,0.20944346521610946,META
2023-03-21,200.58592224121094,202.16000366210938,203.5500030517578,197.9499969482422,203.1999969482422,31827000,0.021990889030141014,194.64113289969308,180.60206451416016,144.12443067762587,0.02680964365214305,0.17248700496645308,META
2023-03-22,198.2541961669922,199.80999755859375,207.3699951171875,199.6699981689453,202.5,28477800,-0.011624574886241357,197.32152448381697,180.87293904622396,145.20858925713432,0.026449120442924832,0.1687103775348584,META
2023-03-23,202.68939208984375,204.27999877929688,207.8800048828125,202.14999389648438,202.83999633789062,27389700,0.02237125876072632,198.77582659040178,181.56252695719402,146.22737206353082,0.0253215698281354,0.13951441236811024,META
2023-03-24,204.4059295654297,206.00999450683594,207.5800018310547,203.5500030517578,205.17999267578125,27716400,0.008468807656323074,199.94663783482142,182.49157002766927,147.25254931979708,0.024504664640961505,0.13232382899096273,META
2023-03-27,201.2606201171875,202.83999633789062,205.86000061035156,201.36000061035156,204.80999755859375,18527200,-0.01538756461189339,199.65039280482702,183.44045715332032,148.22954915364582,0.02431148775306884,0.15051278956431235,META
2023-03-28,199.11741638183594,200.67999267578125,201.02999877929688,197.89999389648438,200.14999389648438,19127300,-0.010648897604030316,200.36903599330358,184.14327494303384,149.15120527479382,0.024010918256657694,0.1614511486732797,META
2023-03-29,203.75108337402344,205.35000610351562,205.72000122070312,202.5399932861328,203.55999755859375,18851100,0.023271028101840008,201.4377942766462,184.99889475504557,150.16679136488173,0.024253389971602934,0.14823450945332195,META
2023-03-30,206.22166442871094,207.83999633789062,208.08999633789062,202.82000732421875,203.3800048828125,22608300,0.012125486715338196,202.24290030343192,186.0135971069336,151.2294520907932,0.024053264098798873,0.12495191433659758,META
2023-03-31,210.28977966308594,211.94000244140625,212.1699981689453,206.77000427246094,207.24000549316406,25440300,0.019726905248508952,203.96226937430245,187.32001241048178,152.33069915771483,0.02338975622030032,0.12701698088988667,META
2023-04-03,211.4109649658203,213.07000732421875,213.49000549316406,208.1999969482422,208.83999633789062,17924600,0.005331620512089019,205.20820835658483,188.6492472330729,153.46854782104492,0.023376379246169157,0.12085221907510979,META
2023-04-04,213.04812622070312,214.72000122070312,216.24000549316406,212.5399932861328,213.38999938964844,21026400,0.007743975129896885,206.44280787876673,190.05951334635418,154.60716824001736,0.023268475137466875,0.1293311384739586,META
2023-04-05,209.83331298828125,211.47999572753906,215.19000244140625,209.94000244140625,214.14999389648438,19396600,-0.015089610453046465,207.66747828892298,191.39437052408854,155.7012488471137,0.023518565053832027,0.16724991848242632,META
2023-04-06,214.41738891601562,216.10000610351562,216.94000244140625,208.64999389648438,209.25,26104400,0.021846273417940987,209.85318865094865,192.85160319010416,156.85541398790147,0.023662776574590042,0.13669592027018385,META
2023-04-10,213.07785034179688,214.75,215.66000366210938,210.66000366210938,214.7100067138672,16106100,-0.006247341136792928,211.18558393205916,194.31875559488932,158.0236902025011,0.023585328631339914,0.1563215262953237,META
2023-04-11,212.18487548828125,213.85000610351562,216.02000427246094,213.41000366210938,215.47999572753906,16710100,-0.004190838475623848,212.0374712262835,195.7842544555664,159.17454766167535,0.02357061856520484,0.15379942164923466,META
2023-04-12,212.33372497558594,214.0,216.83999633789062,212.5800018310547,214.83999633789062,18972200,0.000701508469735046,212.3294634137835,197.07611643473308,160.23180652194554,0.023167901013462076,0.16453267984635556,META
2023-04-13,218.63429260253906,220.35000610351562,221.14999389648438,215.69000244140625,215.72999572753906,23310400,0.02967294822185007,213.36136736188615,198.6282704671224,161.3332741631402,0.023330482378916627,0.14676645717388048,META
2023-04-14,219.76539611816406,221.49000549316406,222.11000061035156,217.5500030517578,217.8800048828125,21591200,0.00517349543916823,214.32097734723772,200.1814163208008,162.41368459065754,0.023334955315543072,0.18307840732315017,META
2023-04-17,217.1558837890625,218.86000061035156,220.97999572753906,217.1300048828125,219.7899932861328,15481900,-0.011874081976483986,215.36705889020647,201.29302571614582,163.47678654988607,0.021324419533231255,0.19948820674772239,META
2023-04-18,216.19345092773438,217.88999938964844,220.44000244140625,216.2100067138672,219.91000366210938,12281000,-0.00443199071807332,215.62078203473772,202.3841313680013,164.62080908881293,0.021361011827251086,0.21492478995944087,META
2023-04-19,214.0204620361328,215.6999969482422,217.3300018310547,212.92999267578125,213.47000122070312,15898100,-0.010051131901899768,215.75544084821428,203.41570180257162,165.74278208414714,0.021509890927146405,0.26383866585341775,META
2023-04-20,211.4109649658203,213.07000732421875,216.75,212.77000427246094,213.47999572753906,16475400,-0.012192745709856179,215.64488220214844,204.34507548014324,166.82032614813912,0.021745104442576275,0.2794385345566581,META
2023-04-21,211.2323760986328,212.88999938964844,213.41000366210938,209.5800018310547,210.2100067138672,17717200,-0.0008447474198718385,215.48754664829798,205.3769775390625,167.8896018134223,0.021352691988605017,0.274789691060493,META
2023-04-24,211.1331329345703,212.7899932861328,213.9199981689453,210.7100067138672,213.67999267578125,15750900,-0.0004698293220739558,214.41595241001673,206.47767384847006,168.9708941989475,0.021129218611174703,0.27412026216137364,META
2023-04-25,205.9339599609375,207.5500030517578,211.25999450683594,207.1300048828125,210.82000732421875,19198200,-0.02462509271457658,212.44003295898438,207.35909067789714,169.93444408840602,0.02184601706763414,0.2700552930597371,META
2023-04-26,207.76954650878906,209.39999389648438,214.11000061035156,208.8800048828125,212.5,41992700,0.00891347181494373,211.09912763323103,207.86776631673177,170.90251405504014,0.01775099901551947,0.2635146553215115,META
2023-04-27,236.70248413085938,238.55999755859375,241.69000244140625,236.77000427246094,239.88999938964844,71196500,0.1392549490925823,214.02898951939173,209.217507425944,172.25203484429252,0.030530989562766384,0.11062190097375457,META
2023-04-28,238.44879150390625,240.32000732421875,240.42999267578125,235.75,239.00999450683594,39554000,0.007377647004673804,217.5187508719308,210.38798929850262,173.58479834662543,0.030016076744566054,0.12787102818330864,META
2023-05-01,241.2864990234375,243.17999267578125,244.0,236.4600067138672,238.6199951171875,29143900,0.011900699943303117,221.78668430873327,211.96130879720053,175.00366372002495,0.02842615909613487,0.11571666062098962,META
2023-05-02,237.377197265625,239.24000549316406,244.9199981689453,238.99000549316406,243.17999267578125,24350100,-0.01620190841027025,225.52165876116072,213.33155619303386,176.35031814575194,0.02874627416395618,0.14257667667389695,META
2023-05-03,235.18438720703125,237.02999877929688,241.75,232.75,239.47000122070312,34463900,-0.009237660920480062,228.95755222865515,214.4848383585612,177.64317245483397,0.02874012739684404,0.18900562406751065,META
2023-05-04,231.7017364501953,233.52000427246094,238.1999969482422,232.92999267578125,236.05999755859375,17889400,-0.01480817157207881,232.63866315569197,215.5997563680013,178.92643559773762,0.02881205963005034,0.20332292709718702,META
2023-05-05,230.9674835205078,232.77999877929688,234.67999267578125,229.85000610351562,232.24000549316406,27000500,-0.003168957388652638,235.95265415736608,216.5423594156901,180.1913976881239,0.028675994376984357,0.2214535745442281,META
2023-05-08,231.45370483398438,233.27000427246094,235.6199951171875,230.27000427246094,231.4199981689453,16400500,0.0021051505002580573,235.20282854352678,217.44395192464194,181.4745507982042,0.02867095543617745,0.20735600963836354,META
2023-05-09,231.55291748046875,233.3699951171875,235.8800048828125,231.0800018310547,231.4600067138672,16865600,0.0004286500687278316,234.21770368303572,218.45369517008464,182.7726971944173,0.028436679706393873,0.22072253854550228,META
2023-05-10,231.26515197753906,233.0800018310547,236.75,230.72000122070312,236.1699981689453,19119000,-0.0012427634514859953,232.7860826764788,219.52528635660806,184.01649220784506,0.028309190601487573,0.23875936391150465,META
2023-05-11,233.9540252685547,235.7899932861328,238.2100067138672,232.3000030517578,233.0500030517578,20449000,0.01162679836552627,232.29705810546875,220.53205108642578,185.28928146362304,0.028134480860468897,0.18100877937592474,META
2023-05-12,231.9894561767578,233.80999755859375,236.9600067138672,231.4499969482422,236.74000549316406,16161400,-0.008397244242930868,231.84063938685827,221.39097747802734,186.49173414442274,0.02820404295457951,0.22770614261920197,META
2023-05-15,237.00015258789062,238.86000061035156,240.25999450683594,235.3300018310547,236.9199981689453,20653200,0.021598810970594462,232.5975559779576,222.2813232421875,187.72086639404296,0.028241415834676365,0.19438165310137578,META
2023-05-16,236.96044921875,238.82000732421875,239.63999938964844,235.52000427246094,235.7899932861328,18163800,-0.0001675246564488697,233.45369393484933,223.13297271728516,188.9542978922526,0.028252691823955477,0.1788377430222854,META
2023-05-17,240.6018829345703,242.49000549316406,243.83999633789062,238.13999938964844,238.4499969482422,21193100,0.015367263726187241,234.76057652064733,224.05143127441406,190.19423404269747,0.028320146440513394,0.18347155028654405,META
2023-05-18,244.92791748046875,246.85000610351562,247.08999633789062,241.19000244140625,241.3000030517578,22943300,0.017980052745783626,236.6712908063616,225.22125142415365,191.48830091688367,0.028177643989915794,0.158679548127177,META
2023-05-19,243.7273712158203,245.63999938964844,248.69000244140625,243.41000366210938,247.47000122070312,21733600,-0.004901630965543857,238.45160784040178,226.19825083414713,192.7302220662435,0.02806640696545,0.19837960718133085,META
2023-05-22,246.38650512695312,248.32000732421875,253.57000732421875,245.1199951171875,245.41000366210938,27738500,0.010910280194907473,240.22767639160156,227.30853932698568,194.00279151068793,0.028011768663241877,0.17586172599981187,META
2023-05-23,244.81878662109375,246.74000549316406,251.61000061035156,246.64999389648438,246.80999755859375,17748100,-0.006362842417248382,242.06043788364954,228.3963363647461,195.21582760281032,0.02803968880042296,0.17747414619041946,META
2023-05-24,247.26956176757812,249.2100067138672,249.58999633789062,244.9499969482422,245.27999877929688,17724300,0.010010568144336984,243.52749633789062,229.5608642578125,196.45311804877386,0.028040449410330702,0.18012931518048259,META
2023-05-25,250.72247314453125,252.69000244140625,255.6199951171875,249.1699981689453,253.39999389648438,22371400,0.013964158597889575,245.49349975585938,230.6304702758789,197.74663425021703,0.027717221367429722,0.18045810970591103,META
2023-05-26,259.99969482421875,262.0400085449219,262.30999755859375,252.7100067138672,252.92999267578125,25727200,0.037001955043493684,248.26461574009485,231.97161356608072,199.16902804904515,0.028329608136249143,0.1805065219662263,META
2023-05-30,260.4759216308594,262.5199890136719,268.6499938964844,261.2900085449219,265.25,23816500,0.0018316437138996555,250.48575919015067,233.41561482747395,200.5622063530816,0.028141610190238798,0.19385186769026186,META
2023-05-31,262.6587829589844,264.7200012207031,265.0,258.45001220703125,260.0,25473700,0.00838028065879537,253.19024658203125,234.96445922851564,201.9441396077474,0.028068067910024565,0.16677992978345157,META
2023-06-01,270.4873352050781,272.6099853515625,274.0,265.8900146484375,265.8999938964844,25609500,0.0298050274881394,256.6332223074777,236.84668833414713,203.37006022135418,0.0281827383511123,0.13943000423430063,META
