Date,Adj Close,Close,High,Low,Open,Volume,daily_return,ma_7,ma_30,ma_90,volatility_30,target_30d_return,ticker
,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,,,,,,,
2022-11-15,194.4199981689453,194.4199981689453,200.82000732421875,192.05999755859375,195.8800048828125,91293800,0.018172303095892017,191.1471426827567,213.72633412679036,259.50274149576825,0.039300247237611295,-0.37341836826391595,TSLA
2022-11-16,186.9199981689453,186.9199981689453,192.57000732421875,185.66000366210938,191.50999450683594,66567600,-0.03857627852399581,189.69571358816964,211.93000081380208,258.9899636162652,0.03940135575021316,-0.3410014898788889,TSLA
2022-11-17,183.1699981689453,183.1699981689453,186.16000366210938,180.89999389648438,183.9600067138672,64336000,-0.020062058831236462,188.53428431919642,210.0980005900065,258.3914081149631,0.039462233516864016,-0.40983785797488537,TSLA
2022-11-18,180.19000244140625,180.19000244140625,185.19000244140625,176.5500030517578,185.0500030517578,76048900,-0.016269016527425406,188.9057137625558,208.66866709391277,257.74559326171874,0.038101166304198526,-0.36933238331798335,TSLA
2022-11-21,167.8699951171875,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,92882700,-0.06837231343190053,185.64142717633928,206.83233337402345,256.9434080335829,0.03972027603793002,-0.34270566779450995,TSLA
2022-11-22,169.91000366210938,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,78452300,0.012152311933396831,181.91857038225447,205.27933349609376,256.15855628119573,0.0397042800394141,-0.33458892871646384,TSLA
2022-11-23,183.1999969482422,183.1999969482422,183.6199951171875,172.5,173.57000732421875,109536700,0.07821783885404354,180.8114275251116,204.14466654459636,255.46600070529513,0.04263922728186199,-0.3462336318875381,TSLA
2022-11-25,182.86000061035156,182.86000061035156,185.1999969482422,180.6300048828125,185.05999755859375,50672700,-0.0018558752377418886,179.15999930245536,202.84933319091797,254.7477784898546,0.04237405450819667,-0.35004922849489983,TSLA
2022-11-28,182.9199981689453,182.9199981689453,188.5,179.0,179.9600067138672,92905200,0.0003281065208000644,178.58857073102678,202.11366628011066,253.76125996907552,0.040268522021161636,-0.32637217114502226,TSLA
2022-11-29,180.8300018310547,180.8300018310547,186.3800048828125,178.75,184.99000549316406,83357100,-0.011425739989130657,178.25428553989954,200.8296661376953,252.7455561319987,0.03784586115412172,-0.316706319153649,TSLA
2022-11-30,194.6999969482422,194.6999969482422,194.75999450683594,180.6300048828125,182.42999267578125,109186400,0.07670184691003823,180.32714189801897,199.97999928792316,251.92629699707032,0.04071032290252523,-0.3713405061921139,TSLA
2022-12-01,194.6999969482422,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,80046200,0.0,184.15999930245536,199.06866607666015,251.21340823703343,0.040655951776429756,-0.3246532739899398,TSLA
2022-12-02,194.86000061035156,194.86000061035156,196.25,191.11000061035156,191.77999877929688,73645900,0.0008217959148295595,187.72428458077567,198.6546661376953,250.32496371799044,0.03888364408368131,-0.33911527057413093,TSLA
2022-12-05,182.4499969482422,182.4499969482422,191.27000427246094,180.5500030517578,189.44000244140625,93122700,-0.06368676805520912,187.6171417236328,197.5883326212565,249.23107486300998,0.03988167813249244,-0.30298711813614787,TSLA
2022-12-06,179.82000732421875,179.82000732421875,183.64999389648438,175.3300018310547,181.22000122070312,92150800,-0.01441485156488942,187.182856968471,196.54066619873046,247.92740834554036,0.039877671921237555,-0.25803585399489715,TSLA
2022-12-07,174.0399932861328,174.0399932861328,179.3800048828125,172.22000122070312,175.02999877929688,84213300,-0.032143331123685615,185.9142848423549,194.9279993693034,246.55811191134984,0.03865523586137034,-0.17404041860846398,TSLA
2022-12-08,173.44000244140625,173.44000244140625,175.1999969482422,169.05999755859375,172.1999969482422,97624500,-0.003447430865732959,184.8585706438337,193.221332804362,245.14537116156683,0.038524268655056974,-0.1703759377064168,TSLA
2022-12-09,179.0500030517578,179.0500030517578,182.5,173.36000061035156,173.83999633789062,104872300,0.0323454827685834,182.62285723005022,191.6866663614909,243.71929711235893,0.03918508849947496,-0.19335386643902475,TSLA
2022-12-12,167.82000732421875,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,109794500,-0.0627198857086465,178.7828587123326,189.6633331298828,242.15470462375217,0.040239825219369744,-0.04498869456710031,TSLA
2022-12-13,160.9499969482422,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,175862700,-0.04093677795344208,173.9385724748884,187.44366658528645,240.74114888509115,0.040631835180472434,0.10531219179639328,TSLA
2022-12-14,156.8000030517578,156.8000030517578,161.6199951171875,155.30999755859375,159.25,140682300,-0.025784367661833008,170.2742876325335,185.07633310953776,239.2564451429579,0.040658109048308494,0.06288265572990381,TSLA
2022-12-15,157.6699981689453,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,122334500,0.005548438139381551,167.11000061035156,183.16599985758464,237.8601857503255,0.03987040019941823,0.09862372824470889,TSLA
2022-12-16,150.22999572753906,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,139032200,-0.047187179094365206,163.7085723876953,180.99666646321614,236.25877838134767,0.040393567729883964,0.20754848446590635,TSLA
2022-12-19,149.8699951171875,149.8699951171875,155.25,145.82000732421875,154.0,139390600,-0.00239632976495896,160.34142848423548,179.07666625976563,234.73922271728514,0.040136331684030364,0.2562221285538002,TSLA
2022-12-20,137.8000030517578,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,159563300,-0.08053641461716088,154.44857134137834,177.10066630045574,232.9366672092014,0.04154535477811705,0.3786646699578258,TSLA
2022-12-21,137.57000732421875,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,145417400,-0.0016690545895901021,150.12714276994978,175.3096664428711,231.02833387586804,0.04143185924094332,0.41571552037381543,TSLA
2022-12-22,125.3499984741211,125.3499984741211,136.6300048828125,122.26000213623047,136.0,210090300,-0.08882756559936855,145.04142870221818,173.56833318074544,229.0148524814182,0.042417871069962206,0.5700837650925525,TSLA
2022-12-23,123.1500015258789,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658203,166989700,-0.017550833466474902,140.23428562709265,171.31599985758464,227.0054450141059,0.039299462764069794,0.6345106844666459,TSLA
2022-12-27,109.0999984741211,109.0999984741211,119.66999816894531,108.76000213623047,117.5,208643400,-0.1140885333144338,133.29571424211775,168.42033309936522,224.85244505140517,0.04254506589863965,0.9002750707956773,TSLA
2022-12-28,112.70999908447266,112.70999908447266,116.2699966430664,108.23999786376953,110.3499984741211,221070500,0.03308891531476843,127.93571472167969,165.8123331705729,222.80848219129774,0.043542115707440966,0.7468725134323306,TSLA
2022-12-29,121.81999969482422,121.81999969482422,123.56999969482422,117.5,120.38999938964844,221923300,0.0808269069678893,123.92857251848493,163.39233322143554,220.9407785203722,0.04665326357790465,0.5977671964968667,TSLA
2022-12-30,123.18000030517578,123.18000030517578,124.4800033569336,119.75,119.94999694824219,157777300,0.011164017515666869,121.84000069754464,161.26766662597657,219.01551920572916,0.046648195809657726,0.698733556434386,TSLA
2023-01-03,108.0999984741211,108.0999984741211,118.80000305175781,104.63999938964844,118.47000122070312,231402800,-0.12242248574195735,117.62999943324498,158.76533330281575,216.91555608113606,0.05076419335290656,0.981868718938536,TSLA
2023-01-04,113.63999938964844,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,180389000,0.05124885285593783,115.95714242117745,156.54699986775717,214.88855599297418,0.05223419022389685,0.7778950578253594,TSLA
2023-01-05,110.33999633789062,110.33999633789062,111.75,107.16000366210938,110.51000213623047,157986300,-0.029039097760312105,114.12714168003627,154.62933324178059,212.91355599297418,0.05130515641379658,0.8878920108053361,TSLA
2023-01-06,113.05999755859375,113.05999755859375,114.38999938964844,101.80999755859375,103.0,220911100,0.024651090365942707,114.69285583496094,152.73433303833008,211.00511144002277,0.05156310250861102,0.7457102368580877,TSLA
2023-01-09,119.7699966430664,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000,0.059349011404278285,115.70142691476005,150.61999969482423,209.25033348931206,0.05052717952415327,0.6770477268104651,TSLA
2023-01-10,118.8499984741211,118.8499984741211,122.76000213623047,114.91999816894531,121.06999969482422,167642500,-0.007681374256751861,115.27714102608817,148.48633295694987,207.5085558573405,0.05049484540091521,0.7002104326338576,TSLA
2023-01-11,123.22000122070312,123.22000122070312,125.94999694824219,120.51000213623047,122.08999633789062,183810800,0.036769060182475055,115.28285544259208,146.49633305867513,205.79811138576932,0.051258952530130075,0.5977925899397996,TSLA
2023-01-12,123.55999755859375,123.55999755859375,124.12999725341797,117.0,122.55999755859375,169400900,0.0027592625752506095,117.49142674037388,144.58733291625975,204.1686670091417,0.05132772458494131,0.6803982598360903,TSLA
2023-01-13,122.4000015258789,122.4000015258789,122.62999725341797,115.5999984741211,116.55000305175781,180714100,-0.009388119582672827,118.74285561697823,142.17733306884764,202.47955576578775,0.04857000862037403,0.6806372888024363,TSLA
2023-01-17,131.49000549316406,131.49000549316406,131.6999969482422,125.0199966430664,125.69999694824219,186477000,0.07426473736900463,121.76428549630302,140.0703333536784,200.788333468967,0.051142001177553055,0.5420944239218439,TSLA
2023-01-18,128.77999877929688,128.77999877929688,136.67999267578125,127.01000213623047,136.55999755859375,195680300,-0.020609982513142944,124.00999995640346,137.86766662597657,199.0052222357856,0.0511106938047163,0.48237300594829735,TSLA
2023-01-19,127.16999816894531,127.16999816894531,129.99000549316406,124.30999755859375,127.26000213623047,170291900,-0.012501946153228194,125.06714303152901,136.025,197.08844451904298,0.05018616786502067,0.5553196204608641,TSLA
2023-01-20,133.4199981689453,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100,0.0491468120625187,127.14857155936105,134.47833302815755,195.18844434950086,0.05135255446175683,0.45263079162374575,TSLA
2023-01-23,143.75,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200,0.07742468874848996,130.08142852783203,133.46866658528646,193.53977762858074,0.05347237566489371,0.305808742357337,TSLA
2023-01-24,143.88999938964844,143.88999938964844,146.5,141.10000610351562,143.0,158699100,0.0009739087975544347,132.98571450369698,132.4836664835612,191.7762222290039,0.05348272321582997,0.26485510300928694,TSLA
2023-01-25,144.42999267578125,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300,0.003752820129427681,136.13285609654017,131.3296661376953,190.00599992540148,0.053051108412231936,0.19725823539379994,TSLA
2023-01-26,160.27000427246094,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100,0.10967259156647335,140.2442844935826,131.0779993693034,188.41622212727864,0.055925712183778904,0.08217381804368173,TSLA
2023-01-27,177.89999389648438,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600,0.11000180416824756,147.2614266531808,131.64299926757812,186.95877753363715,0.05882991947083477,-0.019224273672180825,TSLA
2023-01-30,166.66000366210938,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800,-0.06318150994943417,152.9028560093471,131.97166595458984,185.38022189670139,0.05989204040904612,0.09960392703687804,TSLA
2023-01-31,173.22000122070312,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500,0.03936155894904236,158.58857073102678,132.48999938964843,183.96266649034288,0.060243494825621094,0.04173880427542076,TSLA
2023-02-01,181.41000366210938,181.41000366210938,183.80999755859375,169.92999267578125,173.88999938964844,213806300,0.047280928205116535,163.96857125418526,133.52933298746746,182.7717776828342,0.05989424892499716,0.014993667194722837,TSLA
2023-02-02,188.27000427246094,188.27000427246094,196.75,182.61000061035156,187.3300018310547,217448300,0.03781489703913388,170.3085719517299,134.80933329264323,181.8044445461697,0.06010172822865028,-0.04323577418030111,TSLA
2023-02-03,189.97999572753906,189.97999572753906,199.0,183.69000244140625,183.9499969482422,232662000,0.009082654784473565,176.81571524483817,136.54866638183594,180.8485555013021,0.05765468215034126,-0.03542475986361704,TSLA
2023-02-06,194.75999450683594,194.75999450683594,198.1699981689453,189.9199981689453,193.00999450683594,186188100,0.025160537355481072,181.74285670689173,138.4549992879232,179.86877763536242,0.05763717989842368,0.01447939722610636,TSLA
2023-02-07,196.80999755859375,196.80999755859375,197.5,189.5500030517578,196.42999267578125,186010300,0.010525791279409002,184.4442858014788,140.8369992574056,178.8576665242513,0.054326979020280664,-0.028758720249586367,TSLA
2023-02-08,201.2899932861328,201.2899932861328,203.0,194.30999755859375,196.10000610351562,180673600,0.022763049555982517,189.39142717633928,143.44166564941406,178.1141109890408,0.05395052438760127,-0.045059329166635353,TSLA
2023-02-09,207.32000732421875,207.32000732421875,214.0,204.77000427246094,207.77999877929688,215431400,0.029956849516678652,194.26285661969865,146.7156659444173,177.47044440375433,0.04786137620566069,-0.08156474563337512,TSLA
2023-02-10,196.88999938964844,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753906,204754100,-0.05030873801899527,196.47428458077567,149.52166595458985,176.96477779812284,0.049628932746933724,-0.02580121817665959,TSLA
2023-02-13,194.63999938964844,194.63999938964844,196.3000030517578,187.61000061035156,194.4199981689453,172475500,-0.011427700782035255,197.38428388323103,151.94899927775066,176.35588887532552,0.048574408817597184,-0.028000395424025215,TSLA
2023-02-14,209.25,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700,0.0750616556523096,200.13714163643974,154.81799926757813,176.0052222357856,0.04970268838301019,-0.07345278431152924,TSLA
2023-02-15,214.24000549316406,214.24000549316406,214.66000366210938,206.11000061035156,211.75999450683594,181006400,0.02384709913101113,202.92000034877233,158.35599950154622,175.73977779812282,0.04191365247288547,-0.08849890882994849,TSLA
2023-02-16,202.0399932861328,202.0399932861328,217.64999389648438,201.83999633789062,210.77999877929688,229586500,-0.05694553722096751,203.6671425955636,161.30266596476238,175.50611097547744,0.04407742991776335,0.026826438367865357,TSLA
2023-02-17,208.30999755859375,208.30999755859375,208.44000244140625,197.5,199.99000549316406,213738500,0.031033480898909227,204.67000034877233,164.56833267211914,175.3433330959744,0.04311340322895767,-0.06499924845097393,TSLA
2023-02-21,197.3699951171875,197.3699951171875,209.7100067138672,197.22000122070312,204.99000549316406,180018600,-0.05251789433835996,203.24857003348214,167.37866592407227,175.13077748616536,0.04521819856865461,-0.02426910576396768,TSLA
2023-02-22,200.86000061035156,200.86000061035156,201.99000549316406,191.77999877929688,197.92999267578125,191828500,0.017682553475729224,203.81571306501115,170.0816660563151,174.94877743191188,0.04459444007569171,-0.07637158364670471,TSLA
2023-02-23,202.07000732421875,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210938,146360000,0.006024129792842503,204.87714276994978,172.85566635131835,174.7304441663954,0.044388548987803075,-0.08417879521493088,TSLA
2023-02-24,196.8800048828125,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100,-0.025684180003413215,203.11000061035156,175.310999806722,174.6403330485026,0.044976518533720845,-0.0628302014891734,TSLA
2023-02-27,207.6300048828125,207.6300048828125,209.4199981689453,201.25999450683594,202.02999877929688,161028300,0.0546017865369246,202.16571480887276,178.11333338419595,174.51011081271702,0.045416179641071995,-0.10037090548854877,TSLA
2023-02-28,205.7100067138672,205.7100067138672,211.22999572753906,203.75,210.58999633789062,153144900,-0.009247209573726933,202.69000244140625,180.8903335571289,174.34922197129993,0.045413210749628494,-0.1223567770465569,TSLA
2023-03-01,202.77000427246094,202.77000427246094,207.1999969482422,198.52000427246094,206.2100067138672,156852800,-0.014291975817664837,201.89857482910156,183.2663335164388,174.1351109822591,0.044528518163815346,-0.08319776111119681,TSLA
2023-03-02,190.89999389648438,190.89999389648438,193.75,186.00999450683594,186.74000549316406,181500700,-0.05853928157947319,200.9742889404297,185.33700002034504,173.95311092800563,0.04609937751309844,-0.030906202645997194,TSLA
2023-03-03,197.7899932861328,197.7899932861328,200.47999572753906,192.8800048828125,194.8000030517578,154193300,0.03609219282314147,200.5357164655413,187.69099985758464,173.76811082628038,0.045981739417058506,-0.05435057568584123,TSLA
2023-03-06,193.80999755859375,193.80999755859375,198.60000610351562,192.3000030517578,198.5399932861328,128100100,-0.020122331071529054,199.35571507045202,189.7039998372396,173.57433302137588,0.04599059713610432,-0.04901707919957998,TSLA
2023-03-07,187.7100067138672,187.7100067138672,194.1999969482422,186.10000610351562,191.3800048828125,148125800,-0.03147407730028162,198.04571533203125,191.1693333943685,173.18866644965277,0.045061674361173885,-0.03793090470040761,TSLA
2023-03-08,182.0,182.0,186.5,180.0,185.0399932861328,151897800,-0.03041929843714275,194.38428606305803,192.43966674804688,172.71488867865668,0.04563690847825308,-0.10445051926832938,TSLA
2023-03-09,172.9199981689453,172.9199981689453,185.17999267578125,172.50999450683594,180.25,170023800,-0.04989011995084991,189.6999991280692,193.38933359781902,172.13522203233507,0.04687760999382292,-0.04533886433558043,TSLA
2023-03-10,173.44000244140625,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,191488900,0.0030071956856769777,185.50999886648995,193.82833353678384,171.52322201199001,0.04268426135963741,-0.06278827972991663,TSLA
2023-03-13,174.47999572753906,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,167790300,0.005996271168666301,183.1642848423549,193.714333597819,170.9336664835612,0.0376651242517404,-0.07914946066458461,TSLA
2023-03-14,183.25999450683594,183.25999450683594,183.8000030517578,177.13999938964844,177.30999755859375,143717900,0.050320947926932424,181.08857073102678,194.26766662597657,170.43855523003472,0.03678579642608405,-0.16102802243473358,TSLA
2023-03-15,180.4499969482422,180.4499969482422,182.33999633789062,176.02999877929688,180.8000030517578,145995600,-0.015333393227232373,179.17999921526228,194.5086664835612,170.05488857693143,0.03631619352524263,-0.1122748398419039,TSLA
2023-03-16,184.1300048828125,184.1300048828125,185.80999755859375,178.83999633789062,180.3699951171875,121136800,0.020393505108375454,178.66857038225447,194.59933319091797,169.70844421386718,0.03548242030614705,-0.10764137728032419,TSLA
2023-03-17,180.1300048828125,180.1300048828125,186.22000122070312,177.3300018310547,184.52000427246094,133197100,-0.02172378153438792,178.40142822265625,194.3279998779297,169.4046664767795,0.03502043164049604,-0.10159330792037269,TSLA
2023-03-20,183.25,183.25,186.44000244140625,176.35000610351562,178.0800018310547,129684400,0.017320796272765726,179.87714276994978,194.10366668701172,169.2509997897678,0.03513335546345471,-0.12518418794764663,TSLA
2023-03-21,197.5800018310547,197.5800018310547,198.0,188.0399932861328,188.27999877929688,153391400,0.07819919143822474,183.32571411132812,194.19766693115236,169.3207775539822,0.03771428498020277,-0.18711408481671732,TSLA
2023-03-22,191.14999389648438,191.14999389648438,200.66000366210938,190.9499969482422,199.3000030517578,150376400,-0.03254381959196684,185.70714242117745,194.00900014241537,169.47144419352213,0.03816269064261092,-0.15668322210076213,TSLA
2023-03-23,192.22000122070312,192.22000122070312,199.30999755859375,188.64999389648438,195.25999450683594,144193900,0.0055977366381618765,186.98714338030135,193.7066670735677,169.4881108601888,0.03793340197518604,-0.11528458808334785,TSLA
2023-03-24,190.41000366210938,190.41000366210938,192.36000061035156,187.14999389648438,191.64999389648438,116312400,-0.009416281069083654,188.41000148228235,193.14300028483072,169.42633310953775,0.03750973522405414,-0.09778903428319108,TSLA
2023-03-27,191.80999755859375,191.80999755859375,197.38999938964844,189.94000244140625,194.4199981689453,120851600,0.007352522816861606,189.50714329310827,192.97366689046223,169.435888671875,0.036418747260000654,-0.11813776106840956,TSLA
2023-03-28,189.19000244140625,189.19000244140625,192.35000610351562,185.42999267578125,192.0,98654600,-0.013659325116185062,190.80142865862166,192.79200032552083,169.37777760823568,0.03644466754392265,-0.10914957919971968,TSLA
2023-03-29,193.8800048828125,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000,0.024789906342217005,192.32000078473772,192.27966715494793,169.45511101616754,0.03392850128453987,-0.11244069786842881,TSLA
2023-03-30,195.27999877929688,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200,0.007220929756684091,191.9914289202009,191.64766693115234,169.58966657850476,0.033626442366876154,-0.13979927909878753,TSLA
2023-03-31,207.4600067138672,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100,0.06237201971890638,194.32143075125558,191.82833404541014,169.89266662597657,0.03402344374280824,-0.1981586777207197,TSLA
2023-04-03,194.77000427246094,194.77000427246094,202.69000244140625,192.1999969482422,199.91000366210938,169545900,-0.061168427796826186,194.6857169015067,191.3770009358724,170.1915556165907,0.03539460301500871,-0.14504286789705811,TSLA
2023-04-04,192.5800018310547,192.5800018310547,198.74000549316406,190.32000732421875,197.32000732421875,126463800,-0.011244043709844997,194.99571663992745,191.2173344930013,170.44344448513453,0.0341280887964854,-0.09720636121462745,TSLA
2023-04-05,185.52000427246094,185.52000427246094,190.67999267578125,183.75999450683594,190.52000427246094,133882500,-0.036660076287605925,194.0971461704799,190.70600128173828,170.46922234429255,0.03458209177589564,-0.046517920892984566,TSLA
2023-04-06,185.05999755859375,185.05999755859375,186.38999938964844,179.74000549316406,183.0800018310547,123857900,-0.002479553165553039,193.50714547293526,190.13900095621744,170.49366675482855,0.034548285700692107,-0.026585962573502875,TSLA
2023-04-10,184.50999450683594,184.50999450683594,185.10000610351562,176.11000061035156,179.94000244140625,142154600,-0.0029720256079851515,192.16857256208147,189.72666727701824,170.51133338080513,0.03426712793840477,0.0236301595585926,TSLA
2023-04-11,186.7899932861328,186.7899932861328,189.19000244140625,185.64999389648438,186.69000244140625,115770900,0.012357047570192181,190.9557146344866,189.03200022379556,170.57755550808378,0.032710718485556754,-0.005460619146280599,TSLA
2023-04-12,180.5399932861328,180.5399932861328,191.5800018310547,180.30999755859375,190.74000549316406,150256300,-0.03346003653646468,187.10999843052454,188.19299977620443,170.42022213406034,0.03316558261053462,0.013071899291650313,TSLA
2023-04-13,185.89999389648438,185.89999389648438,186.5,180.94000244140625,182.9600067138672,112933000,0.029688716127604264,185.84285409109933,187.63066609700522,170.32244432237414,0.03365482143292318,-0.007692268546159897,TSLA
2023-04-14,185.0,185.0,186.27999877929688,182.00999450683594,183.9499969482422,96438700,-0.004841279860318459,184.75999668666296,187.43399963378906,170.2128887600369,0.03194782887157442,0.04416215226456921,TSLA
2023-04-17,187.0399932861328,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,0.011026990735853115,184.97713797433036,187.07566630045574,170.2638887193468,0.0312770441564184,0.07549193158051404,TSLA
2023-04-18,184.30999755859375,184.30999755859375,187.69000244140625,183.5800018310547,187.14999389648438,92067000,-0.014595786064655836,184.8699951171875,186.75899963378907,170.31377749972873,0.031179043208268576,0.10645106275881822,TSLA
2023-04-19,180.58999633789062,180.58999633789062,183.5,177.64999389648438,179.10000610351562,125732700,-0.020183393575926356,184.30999537876673,186.52166595458985,170.38655531141492,0.0308676978178617,0.1491223682411691,TSLA
2023-04-20,162.99000549316406,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,-0.09745828230593856,180.90999712262834,185.88799947102865,170.27044423421225,0.03520536287882231,0.31277988839430537,TSLA
2023-04-21,165.0800018310547,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,0.012822849668400638,178.70142691476005,185.6266662597656,170.11522199842665,0.03417601208225329,0.31820934211678087,TSLA
2023-04-24,162.5500030517578,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,-0.015325895028073244,175.36571393694197,185.26366628011067,170.0566663953993,0.034266125421064046,0.3614887321049516,TSLA
2023-04-25,160.6699981689453,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,-0.011565701922588656,171.88999938964844,184.80333302815754,170.05355529785157,0.034282118409278,0.3977096526016155,TSLA
2023-04-26,153.75,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,-0.04306963495243776,167.13428606305803,183.81966654459634,170.01966637505424,0.03358415905878604,0.5275447194169207,TSLA
2023-04-27,160.19000244140625,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,0.041886194740853755,163.6885724748884,183.1443333943685,170.04766642252605,0.03460318120543567,0.525688183854546,TSLA
2023-04-28,164.30999755859375,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,0.025719427270091355,161.36285836356026,182.4836664835612,170.20411088731555,0.034742726484096084,0.520479615015295,TSLA
2023-05-01,161.8300018310547,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,-0.015093395194377579,161.1971435546875,181.87366638183593,170.33699985080295,0.03464177116900194,0.5986528364818473,TSLA
2023-05-02,160.30999755859375,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,-0.00939259874721976,160.51571437290735,181.10899963378907,170.5871109008789,0.03444473843146716,0.6018340244254847,TSLA
2023-05-03,160.61000061035156,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,0.0018713932775662467,160.2385711669922,179.8766662597656,170.8431108262804,0.03079979514629846,0.593300497627862,TSLA
2023-05-04,161.1999969482422,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,0.003673471985857102,160.3142852783203,178.87833302815756,171.2414441426595,0.030448073278000046,0.6162531853432702,TSLA
2023-05-05,170.05999755859375,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107607300,0.05496278398315546,162.64428492954798,178.13966623942056,171.76266632080078,0.03232800041415893,0.6138422682998697,TSLA
2023-05-08,171.7899932861328,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,0.010172855182730478,164.30142647879464,177.518999226888,172.45922181871202,0.03240340926530874,0.5103323918461449,TSLA
2023-05-09,169.14999389648438,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,-0.015367597024416146,164.99285452706474,176.76366577148437,173.08633287217882,0.03242082385405482,0.5643511374496253,TSLA
2023-05-10,168.5399932861328,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,-0.0036062703657255835,165.95142473493303,176.07533213297526,173.60544391208225,0.03236587599388599,0.52248734024738,TSLA
2023-05-11,172.0800018310547,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,0.021003967520705658,167.63285391671317,175.34866536458333,174.1487772623698,0.03225965672160926,0.4008019554091866,TSLA
2023-05-12,167.97999572753906,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157849600,-0.023826162598143963,168.68571036202567,174.43866526285808,174.81411056518556,0.0324029807031604,0.4895226400630699,TSLA
2023-05-15,166.35000610351562,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,-0.009703474612936969,169.42142595563615,173.06833190917968,175.39977730645074,0.029845508920361672,0.5403665815011933,TSLA
2023-05-16,166.52000427246094,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,0.001021930644472091,168.91571262904577,172.126665242513,176.02399961683486,0.028051638145139952,0.5463607578262915,TSLA
2023-05-17,173.86000061035156,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,0.04407876621166107,169.21142796107702,171.5026652018229,176.69955520629884,0.029400842604733864,0.5056366507230197,TSLA
2023-05-18,176.88999938964844,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,0.01742780840135616,170.317143031529,171.21499837239583,177.33422190348307,0.028918544319755945,0.5818870953119226,TSLA
2023-05-19,180.13999938964844,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136196700,0.018373000232992265,171.97428676060267,171.05099843343098,178.0152219136556,0.02913587667648019,0.5681137556535407,TSLA
2023-05-22,188.8699951171875,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,0.04846228354123516,174.37285723005022,171.1963317871094,178.7446662902832,0.030467023411506557,0.46418179538437565,TSLA
2023-05-23,185.77000427246094,185.77000427246094,192.9600067138672,185.25999450683594,186.1999969482422,156952100,-0.01641335799687571,176.91428702218192,171.1623321533203,179.43588858710396,0.030557542372614772,0.4772567495519162,TSLA
