Date,Adj Close,Close,High,Low,Open,Volume,daily_return,ma_7,ma_30,ma_90,volatility_30,target_30d_return,ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,
2022-11-14,234.20370483398438,241.5500030517578,243.91000366210938,239.2100067138672,241.99000549316406,31123300,-0.022500150139411534,226.36805507114954,227.33192342122396,245.9899675157335,0.032074676303603396,-0.02632607659738817,MSFT
2022-11-15,234.6109161376953,241.97000122070312,247.0,240.02999877929688,245.66000366210938,31390100,0.001738705645154548,229.21863664899553,227.1085942586263,245.75317552354602,0.03145837990288305,-0.0011604204908067794,MSFT
2022-11-16,235.03875732421875,241.72999572753906,243.8000030517578,240.4199981689453,242.7899932861328,24093300,0.0018236201177967981,231.2327837262835,226.8891845703125,245.63767123752172,0.03145956280619326,-0.007901256208004637,MSFT
2022-11-17,234.99009704589844,241.67999267578125,243.25,237.6300048828125,237.77999877929688,23123500,-0.00020703086960760508,233.1014644077846,226.74604288736978,245.53183932834202,0.03141124715626763,-0.00868898037188992,MSFT
2022-11-18,234.54287719726562,241.22000122070312,243.74000549316406,239.02999877929688,243.50999450683594,27613500,-0.0019031433845718704,235.51017107282365,226.9936040242513,245.40641750759548,0.029921454902622435,-0.050244740063139726,MSFT
2022-11-21,235.3498992919922,242.0500030517578,244.6699981689453,241.19000244140625,241.42999267578125,26394700,0.003440829686965019,235.47583879743303,227.4293411254883,245.26158175998265,0.029610499327260724,-0.0815534160608371,MSFT
2022-11-22,238.24740600585938,245.02999877929688,245.30999755859375,240.7100067138672,243.58999633789062,19665700,0.012311484825716201,235.28337969098772,228.0857686360677,245.17549421522352,0.029439670212363597,-0.08203086222159373,MSFT
2022-11-23,240.72682189941406,247.5800018310547,248.27999877929688,244.27000427246094,245.11000061035156,19508500,0.010406895651546844,236.21525355747767,228.81385498046876,245.06019337972006,0.029465833474453987,-0.08263992389076935,MSFT
2022-11-25,240.63929748535156,247.49000549316406,248.6999969482422,246.72999572753906,247.30999755859375,9200800,-0.0003635839719559053,237.07645089285714,229.26463012695314,244.91446448432075,0.0287615151886181,-0.07531620514887982,MSFT
2022-11-28,235.0679168701172,241.75999450683594,246.64999389648438,240.8000030517578,246.0800018310547,24778200,-0.023152413896876167,237.0806165422712,229.71326751708983,244.679202609592,0.028727261624998897,-0.024776619072350625,MSFT
2022-11-29,233.67747497558594,240.3300018310547,242.7899932861328,238.2100067138672,241.39999389648438,17956300,-0.0059150645185642725,236.89309910365515,229.82565104166667,244.47665320502387,0.02789935668018356,-0.007572863170188682,MSFT
2022-11-30,248.07752990722656,255.13999938964844,255.3300018310547,239.86000061035156,240.57000732421875,47594200,0.06162363288607553,238.82662091936385,230.38668619791667,244.45055270724828,0.03002545061835457,-0.06235788158316313,MSFT
2022-12-01,247.6400146484375,254.69000244140625,256.1199951171875,250.9199981689453,253.8699951171875,26041500,-0.0017636230857049906,240.5823516845703,230.99842376708983,244.4940906100803,0.02996372413945184,-0.056303720620486275,MSFT
2022-12-02,247.96084594726562,255.02000427246094,256.05999755859375,249.69000244140625,249.82000732421875,21528500,0.0012955551601125936,241.96998596191406,231.63152160644532,244.3601567586263,0.029954133029964813,-0.07532736809186158,MSFT
2022-12-05,243.2742919921875,250.1999969482422,253.82000732421875,248.05999755859375,252.00999450683594,23435300,-0.018900378957711794,242.3339102608817,231.915451558431,244.0916946411133,0.029911623638756952,-0.07302167993123598,MSFT
2022-12-06,238.33489990234375,245.1199951171875,251.86000061035156,243.77999877929688,250.82000732421875,22463700,-0.02030379802729987,242.0047106061663,231.86893615722656,243.7218012491862,0.02993481857937447,-0.019990056029905112,MSFT
2022-12-07,237.60568237304688,244.3699951171875,246.16000366210938,242.2100067138672,244.8300018310547,20481500,-0.003059633858052968,242.36724853515625,231.68790435791016,243.37315385606553,0.029829592839473725,-0.007325071093596147,MSFT
2022-12-08,240.5518035888672,247.39999389648438,248.74000549316406,243.05999755859375,244.83999633789062,22611800,0.012399203530809588,243.34929547991072,232.23013712565105,243.09153578016492,0.026127042451219832,-0.021665351606360073,MSFT
2022-12-09,238.62660217285156,245.4199981689453,248.30999755859375,244.16000366210938,244.6999969482422,20609700,-0.008003271591785821,241.99916294642858,232.85589548746745,242.70628577338326,0.02586616399620796,-0.01959896366901126,MSFT
2022-12-12,245.52032470703125,252.50999450683594,252.5399932861328,247.1699981689453,247.4499969482422,30665100,0.02888916185960766,241.69635009765625,233.41669108072918,242.38494754367406,0.025382901061557373,-0.017860627628116577,MSFT
2022-12-13,249.8082733154297,256.9200134277344,263.9200134277344,253.07000732421875,261.69000244140625,42196900,0.017464739888704006,241.96026829310827,234.24129384358724,242.11920878092448,0.025272927183133526,-0.03409615589592485,MSFT
2022-12-14,250.09999084472656,257.2200012207031,262.5899963378906,254.30999755859375,257.1300048828125,35410900,0.001167765684559674,242.93536812918526,235.20360565185547,241.88455488416884,0.02497187140321739,-0.05641097039251819,MSFT
2022-12-15,242.1172332763672,249.00999450683594,254.1999969482422,247.33999633789062,253.72000122070312,35560400,-0.03191826413666454,243.47570146833147,236.16064453125,241.5399173312717,0.02478973043666397,-0.004819064503026493,MSFT
2022-12-16,237.9168243408203,244.69000244140625,249.83999633789062,243.50999450683594,248.5500030517578,86102000,-0.017348657419822167,243.52015032087053,237.16673889160157,241.07486080593532,0.024445510752560247,0.03293952963539204,MSFT
2022-12-19,233.794189453125,240.4499969482422,245.2100067138672,238.7100067138672,244.86000061035156,29696400,-0.01732805109145863,242.55477687290735,237.80465037027994,240.58700239393445,0.0241559208714516,0.10043678553415192,MSFT
2022-12-20,235.1068115234375,241.8000030517578,242.91000366210938,238.4199981689453,239.39999389648438,25150800,0.005614434102844346,242.05194963727678,238.27688649495443,240.06116044786242,0.02365396322239428,0.06844494663797152,MSFT
2022-12-21,237.6640167236328,244.42999267578125,245.6199951171875,240.11000061035156,241.69000244140625,23690600,0.010876780573158218,240.92961992536272,238.80204264322916,239.54696044921874,0.02370297802124567,0.05048470522612081,MSFT
2022-12-22,231.5967559814453,238.19000244140625,241.99000549316406,233.8699951171875,241.25999450683594,28651700,-0.025528730961586032,238.3279745919364,239.2658701578776,238.97351769341364,0.02393496786905104,0.12330466779879323,MSFT
2022-12-23,232.12179565429688,238.72999572753906,238.8699951171875,233.94000244140625,236.11000061035156,21207000,0.0022670424316895144,235.75966099330358,239.15025583902994,238.41420372856987,0.018580057523292656,0.11728719603448101,MSFT
2022-12-27,230.40078735351562,236.9600067138672,238.92999267578125,235.8300018310547,238.6999969482422,16688600,-0.007414246886769615,234.08588300432478,238.8437947591146,237.84815656873914,0.01832791344338466,0.11250854827025925,MSFT
2022-12-28,228.0380401611328,234.52999877929688,239.72000122070312,234.1699981689453,236.88999938964844,17457100,-0.01025494408904748,232.67462812151228,238.63827260335287,237.29916517469618,0.01796870994366037,0.12181796076080742,MSFT
2022-12-29,234.3386688232422,241.00999450683594,241.9199981689453,235.64999389648438,235.64999389648438,19770700,0.027629726416072087,232.75241088867188,238.6291976928711,236.91067589653863,0.01869855846421711,0.12576252868364546,MSFT
2022-12-30,233.18165588378906,239.82000732421875,239.9600067138672,236.66000366210938,238.2100067138672,21938500,-0.00493735389580896,232.4773886544364,238.56729431152343,236.52344394259984,0.018718152982659202,0.134892482838892,MSFT
2023-01-03,232.94827270507812,239.5800018310547,245.75,237.39999389648438,243.0800018310547,25740000,-0.001000864231049281,231.8037109375,238.49923350016277,236.14062093098957,0.018718874743387334,0.12694935013910857,MSFT
2023-01-04,222.75833129882812,229.10000610351562,232.8699951171875,225.9600067138672,232.27999877929688,50623400,-0.04374336537429868,230.54107883998327,238.10641530354818,235.61160956488715,0.020344153960569825,0.14712642024729616,MSFT
2023-01-05,216.15631103515625,222.30999755859375,227.5500030517578,221.75999450683594,227.1999969482422,39585600,-0.02963759077013073,228.26029532296317,237.4666290283203,235.12516276041666,0.0209533819521249,0.1637188850502822,MSFT
2023-01-06,218.70376586914062,224.92999267578125,225.75999450683594,219.35000610351562,223.0,43613600,0.01178524384407198,226.58929225376673,236.81517435709637,234.69783257378472,0.0209406664749921,0.12614084868662956,MSFT
2023-01-09,220.8331756591797,227.1199951171875,231.24000549316406,226.41000366210938,226.4499969482422,27369800,0.00973650262297343,225.56002589634485,236.1520528157552,234.31850941975912,0.020926618325367057,0.11016192546385994,MSFT
2023-01-10,222.5152587890625,228.85000610351562,231.30999755859375,227.3300018310547,227.75999450683594,27033900,0.007616985649288699,223.8709673200335,235.54791819254558,233.97403598361547,0.02100739607053716,0.11605025386140899,MSFT
2023-01-11,229.2437286376953,235.77000427246094,235.9499969482422,231.11000061035156,231.2899932861328,28669300,0.03023824022338717,223.30840628487724,235.35377858479816,233.71585083007812,0.021445219860211095,0.05969468141605705,MSFT
2023-01-12,231.90786743164062,238.50999450683594,239.89999389648438,233.55999755859375,235.25999450683594,27269500,0.011621424977587003,223.15977696010046,235.29479166666667,233.53402252197264,0.021534589622303646,0.051472156714225115,MSFT
2023-01-13,232.60794067382812,239.22999572753906,239.3699951171875,234.9199981689453,237.0,21333300,0.0030187558962131433,224.56686401367188,234.77913869222004,233.39024539523655,0.018139302171246194,0.04520639136447624,MSFT
2023-01-17,233.69696044921875,240.35000610351562,240.91000366210938,237.08999633789062,237.97000122070312,29831300,0.0046817824543561315,227.07267107282365,234.31437021891276,233.20642649332683,0.018180127507778032,0.027197039560541203,MSFT
2023-01-18,229.28260803222656,235.80999755859375,242.3800048828125,235.52000427246094,241.57000732421875,30028700,-0.01888921622475015,228.5839342389788,233.69176228841147,232.9689266628689,0.01843452131661619,0.06754998664005996,MSFT
2023-01-19,225.50999450683594,231.92999267578125,235.52000427246094,230.67999267578125,233.77999877929688,28623000,-0.016453989065146946,229.2520512172154,233.09961903889973,232.62551625569662,0.01836448400347531,0.103477070168982,MSFT
2023-01-20,233.57057189941406,240.22000122070312,240.74000549316406,234.50999450683594,234.86000061035156,35389800,0.035743770071945846,230.83138166155135,232.94080810546876,232.34807434082032,0.01930305794067106,0.07198972828681982,MSFT
2023-01-23,235.86520385742188,242.5800018310547,245.1699981689453,239.64999389648438,241.10000610351562,31934000,0.009824148390560117,231.77730669294084,232.8827921549479,232.25406324598524,0.019387105675709716,0.050319770221395776,MSFT
2023-01-24,235.3401641845703,242.0399932861328,243.9499969482422,240.44000244140625,242.5,40234400,-0.002226015810152915,232.26763480050224,232.70907084147134,232.15174068874782,0.01924630312110821,0.05079920558911932,MSFT
2023-01-25,233.94976806640625,240.61000061035156,243.3000030517578,230.89999389648438,234.47999572753906,66526600,-0.00590802731434148,232.4593244280134,232.5531763712565,232.10765770806208,0.01922211129881391,0.051294562295706836,MSFT
2023-01-26,241.1351776123047,248.0,248.30999755859375,242.0,243.64999389648438,33454500,0.03071347155111881,233.5219268798828,232.4070048014323,232.15030754937067,0.01932085967707435,0.004889630377962195,MSFT
2023-01-27,241.290771484375,248.16000366210938,249.8300018310547,246.8300018310547,248.99000549316406,26498900,0.0006452558005471953,235.2373788016183,232.12308807373046,232.19705641004774,0.01902577820015077,0.025773668532783178,MSFT
2023-01-30,235.99160766601562,242.7100067138672,245.60000610351562,242.1999969482422,244.50999450683594,25867400,-0.021961734324773108,236.73475211007255,231.6528086344401,232.2072260538737,0.01940067751331554,0.0771836394618215,MSFT
2023-01-31,240.95045471191406,247.80999755859375,247.9499969482422,242.9499969482422,243.4499969482422,26541100,0.021012810984856634,237.78902108328683,231.613916015625,232.31020033094617,0.018964545938960308,0.0738262454349583,MSFT
2023-02-01,245.75369262695312,252.75,255.17999267578125,245.47000122070312,248.0,31259900,0.019934545966231676,239.20166233607702,231.8751449584961,232.44467451307509,0.019009129773981132,0.0955166594911594,MSFT
2023-02-02,257.2757263183594,264.6000061035156,264.69000244140625,257.25,258.82000732421875,39940400,0.04688447839071275,242.33531406947546,232.6578628540039,232.7401368882921,0.020408100669616822,0.05869180043535249,MSFT
2023-02-03,251.1986846923828,258.3500061035156,264.20001220703125,257.1000061035156,259.5400085449219,29077300,-0.023620734505114926,244.79944501604353,233.1942586263021,232.9731401231554,0.020988286914159656,0.0563648162311603,MSFT
2023-02-06,249.66241455078125,256.7699890136719,258.29998779296875,254.77999877929688,257.44000244140625,22518000,-0.006115757108692166,246.01762172154017,233.59420522054037,233.20027770996094,0.020981532043783883,0.06891666945770769,MSFT
2023-02-07,260.1537170410156,267.55999755859375,268.7699890136719,260.0799865722656,260.5299987792969,50841400,0.04202195396175834,248.7123282296317,234.54610392252604,233.49378221299912,0.02155816183897347,0.02022729904112941,MSFT
2023-02-08,259.3467102050781,266.7300109863281,276.760009765625,266.2099914550781,273.20001220703125,54686000,-0.0031020384606316176,252.04877144949776,235.45360107421874,233.81678025987412,0.02159621664530926,0.043585326100961996,MSFT
2023-02-09,256.3228454589844,263.6199951171875,273.9800109863281,262.79998779296875,273.79998779296875,42375100,-0.01165954541587455,254.2448272705078,236.3176696777344,234.1557367960612,0.021686819288801316,0.06696279056532495,MSFT
2023-02-10,255.81716918945312,263.1000061035156,264.0899963378906,260.6600036621094,261.5299987792969,25818500,-0.0019728099874428695,255.6824667794364,237.24364064534504,234.40461222330728,0.02155421810366069,0.053106565646503956,MSFT
2023-02-13,263.8096923828125,271.32000732421875,274.6000061035156,267.1499938964844,267.6400146484375,44630900,0.031243107015386684,256.6158905029297,238.22600809733072,234.65460001627605,0.02170005563759866,0.016952019060407775,MSFT
2023-02-14,264.6361083984375,272.1700134277344,274.9700012207031,269.2799987792969,272.6700134277344,37047900,0.0031326218842095965,258.5355224609375,239.274489847819,234.910322909885,0.021633012607180417,0.03322444910948352,MSFT
2023-02-15,262.5209045410156,269.32000732421875,270.7300109863281,266.17999267578125,268.32000732421875,28922400,-0.007992876974434737,260.37244960239957,240.26024424235027,235.16850687662762,0.021731228931996523,0.05469337507418093,MSFT
2023-02-16,255.53196716308594,262.1499938964844,266.739990234375,261.8999938964844,264.0199890136719,29603600,-0.026622403233559466,259.71219961983815,241.35269877115886,235.48423936631946,0.02062487130117233,0.09975199060486695,MSFT
2023-02-17,251.54518127441406,258.05999755859375,260.0899963378906,256.0,259.3900146484375,30000100,-0.015601906614397976,258.59769548688615,242.5323277791341,235.80943264431423,0.01996564764101941,0.11303567155274719,MSFT
2023-02-21,246.29124450683594,252.6699981689453,255.49000549316406,251.58999633789062,254.47999572753906,28397400,-0.020886652413534157,257.16460963657926,243.45191040039063,236.11761779785155,0.02048171229979697,0.1365813013527153,MSFT
2023-02-22,245.16058349609375,251.50999450683594,254.33999633789062,250.33999633789062,254.08999633789062,22491100,-0.004590747888769564,255.6422402518136,244.26282399495443,236.40957726372613,0.02051441558208564,0.13053129787032236,MSFT
2023-02-23,248.3382110595703,254.77000427246094,256.8399963378906,250.47999572753906,255.55999755859375,29219100,0.012961412957018803,253.4320286342076,245.12358907063802,236.64537913004557,0.020572807330721445,0.14456193890873625,MSFT
2023-02-24,242.92835998535156,249.22000122070312,251.0,248.10000610351562,249.9600067138672,24990900,-0.021784207316050352,250.33092171805245,245.57974344889323,236.88226318359375,0.020465717526364485,0.16118290614653907,MSFT
2023-02-27,243.84466552734375,250.16000366210938,252.82000732421875,249.38999938964844,252.4600067138672,21190000,0.003771916716712065,247.6628875732422,245.97763671875,237.0326931423611,0.02039029188622277,0.13059619023160818,MSFT
2023-02-28,243.12330627441406,249.4199981689453,251.49000549316406,248.72999572753906,249.07000732421875,22491000,-0.0029582736672530974,245.89022173200334,246.3281489054362,237.16465793185765,0.02040790773252572,0.13659712920005607,MSFT
2023-03-01,240.05282592773438,246.27000427246094,250.92999267578125,245.7899932861328,250.75999450683594,27565300,-0.01262931305818138,244.24845668247767,246.54001108805338,237.28426835801866,0.020564073229547147,0.17691952416784473,MSFT
2023-03-02,244.77064514160156,251.11000061035156,251.39999389648438,245.61000061035156,246.5500030517578,24808200,0.019653254218666927,244.0312282017299,247.05627899169923,237.45985429551865,0.020476152757232587,0.1395006972319992,MSFT
2023-03-03,248.84510803222656,255.2899932861328,255.6199951171875,251.38999938964844,252.19000244140625,30760100,0.016646043843484115,244.5575888497489,247.83411610921223,237.61639556884765,0.020317369529430623,0.13126232002047056,MSFT
2023-03-06,250.38525390625,256.8699951171875,260.1199951171875,255.97999572753906,256.42999267578125,24109800,0.0061891748091909005,244.8500235421317,248.3946055094401,237.73478325737847,0.01939485309381664,0.12262999498819194,MSFT
2023-03-07,247.73388671875,254.14999389648438,257.69000244140625,253.38999938964844,256.29998779296875,21473200,-0.010589150703310679,245.5365273611886,248.79022827148438,237.78697492811415,0.019486904233442095,0.13495966367010337,MSFT
2023-03-08,247.29525756835938,253.6999969482422,254.5399932861328,250.80999755859375,254.0399932861328,17340200,-0.001770565812373448,246.0294690813337,249.18873138427733,238.04264645046658,0.01948382090504671,0.12774930334548418,MSFT
2023-03-09,245.9501190185547,252.32000732421875,259.55999755859375,251.5800018310547,255.82000732421875,26653400,-0.005439402934902082,246.4332994733538,249.5887430826823,238.33260498046874,0.019477586048237967,0.13253004124989376,MSFT
2023-03-10,242.31423950195312,248.58999633789062,252.7899932861328,247.60000610351562,251.0800018310547,28333900,-0.014782995556620437,246.75635855538505,249.62804514567057,238.48391367594402,0.018915884131164486,0.13347286884774134,MSFT
2023-03-13,247.5097198486328,253.9199981689453,257.9100036621094,245.72999572753906,247.39999389648438,33339700,0.021441085581096475,247.1476549421038,249.83534342447916,238.73324178059895,0.019304736264666427,0.08467234994679984,MSFT
2023-03-14,254.206298828125,260.7900085449219,261.07000732421875,255.86000061035156,256.75,33620300,0.027055822226244475,247.91353934151786,250.44249979654947,239.09963802761501,0.019366194501082904,0.13259679186807127,MSFT
2023-03-15,258.7389221191406,265.44000244140625,266.4800109863281,259.2099914550781,259.9800109863281,46028000,0.01783049165937567,249.10692051478796,251.0354487101237,239.60333641899956,0.0192706869483953,0.1483951430684034,MSFT
2023-03-16,269.2272644042969,276.20001220703125,276.55999755859375,263.2799987792969,265.2099914550781,54768800,0.04053639166173362,252.17740304129464,251.81790110270182,240.2865949842665,0.02025340863947988,0.11245472843636262,MSFT
2023-03-17,272.3757019042969,279.42999267578125,283.3299865722656,276.32000732421875,278.260009765625,69527400,0.01169434866474739,255.76032366071428,252.32123362223308,240.92791561550564,0.018589287897126393,0.0935118927773888,MSFT
2023-03-20,265.3574523925781,272.2300109863281,277.4800109863281,269.8500061035156,276.9800109863281,43466600,-0.025766797341506997,258.53279985700334,252.7931925455729,241.42144588894314,0.018695381196425883,0.12188230033628766,MSFT
2023-03-21,266.8683166503906,273.7799987792969,275.0,269.5199890136719,274.8800048828125,34558700,0.005693694464541599,262.040525163923,253.3667226155599,241.92099015977647,0.01864292349609273,0.11184162000910036,MSFT
2023-03-22,265.4159240722656,272.2900085449219,281.0400085449219,272.17999267578125,273.3999938964844,34873300,-0.005442356726174102,264.5985543387277,253.54212951660156,242.4513678656684,0.017115053291690076,0.12163514733391367,MSFT
2023-03-23,270.6504211425781,277.6600036621094,281.05999755859375,275.20001220703125,277.94000244140625,36610900,0.019721865176737907,266.94771466936385,253.9189198811849,242.84092559814454,0.017439433726470065,0.11881394206326013,MSFT
2023-03-24,273.4869384765625,280.57000732421875,280.6300048828125,275.2799987792969,277.239990234375,28172000,0.010480372881038758,269.0545741489955,254.49105631510417,243.2175069173177,0.017328413976523557,0.10008201642113823,MSFT
2023-03-27,269.4027404785156,276.3800048828125,281.4599914550781,275.5199890136719,280.5,26840200,-0.014933795452161558,269.0796421595982,254.94390869140625,243.60860731336805,0.01759827803966154,0.11078912284831466,MSFT
2023-03-28,268.28179931640625,275.2300109863281,276.1400146484375,272.04998779296875,275.7900085449219,21878600,-0.004160838008248735,268.4947989327567,255.09297892252604,243.98272823757594,0.01672647148787425,0.1347233745926828,MSFT
2023-03-29,273.4284973144531,280.510009765625,281.1400146484375,278.4100036621094,278.9599914550781,25087000,0.019183925302278748,269.6478053501674,255.38605855305988,244.4092809041341,0.01706051518179362,0.1055218893925638,MSFT
2023-03-30,276.8790588378906,284.04998779296875,284.4599914550781,281.4800109863281,284.2300109863281,25053400,0.012619611918026408,271.0779113769531,255.86466369628906,244.87471381293403,0.017091299612543284,0.08773128127420349,MSFT
2023-03-31,281.02178955078125,288.29998779296875,289.2699890136719,283.0,283.7300109863281,32766000,0.014962239218373474,273.3073207310268,256.71432444254555,245.39114617241754,0.01636783367033221,0.07339560029285908,MSFT
2023-04-03,279.978759765625,287.2300109863281,288.2699890136719,283.95001220703125,286.5199890136719,24883300,-0.003711561964015453,274.6399405343192,257.6621103922526,245.88702239990235,0.01603483029004303,0.08533264067708823,MSFT
2023-04-04,279.9300231933594,287.17999267578125,290.45001220703125,285.6700134277344,287.2300109863281,25824300,-0.00017407239144295872,275.5603812081473,258.78340301513674,246.35016259087456,0.015371905855610253,0.09578134009364914,MSFT
2023-04-05,277.1617126464844,284.3399963378906,287.1499938964844,282.9200134277344,285.8500061035156,22064800,-0.009889294886253785,276.66880580357144,259.85010732014973,246.75499471028647,0.015508485423783585,0.12265720182756401,MSFT
2023-04-06,284.23846435546875,291.6000061035156,292.0799865722656,282.0299987792969,283.2099914550781,29770300,0.025532933973498206,278.94832938058033,261.046782430013,247.2394298977322,0.015917460906347904,0.09408749865523958,MSFT
2023-04-10,282.0842590332031,289.3900146484375,289.6000061035156,284.7099914550781,289.2099914550781,23103000,-0.007578866312659138,280.1848667689732,262.3519790649414,247.76183369954427,0.015303982677671153,0.11227784943900665,MSFT
2023-04-11,275.6898498535156,282.8299865722656,285.9800109863281,281.6400146484375,285.75,27276600,-0.022668436734482378,280.01497977120533,263.41348520914715,248.2286378648546,0.01612290248036779,0.11709949462048375,MSFT
2023-04-12,276.333251953125,283.489990234375,287.010009765625,281.9599914550781,284.7900085449219,27403400,0.0023337895825734645,279.3451886858259,264.5204833984375,248.54259033203124,0.016070466431129655,0.10951377863536238,MSFT
2023-04-13,282.5228576660156,289.8399963378906,289.8999938964844,283.1700134277344,283.5899963378906,24222700,0.022399062252343782,279.70863124302457,265.9361511230469,248.93017747667102,0.01606293465206014,0.1269409094625895,MSFT
2023-04-14,278.91632080078125,286.1400146484375,288.4800109863281,283.69000244140625,287.0,20987900,-0.012765469296993404,279.5638166155134,267.07434031168617,249.2741271972656,0.016172841867742548,0.165924834209199,MSFT
2023-04-17,281.50909423828125,288.79998779296875,291.6000061035156,286.1600036621094,289.92999267578125,23836200,0.009295882829861046,280.1848711286272,268.16313985188805,249.69895833333334,0.016037417496477302,0.14935644138591941,MSFT
2023-04-18,281.0899963378906,288.3699951171875,291.760009765625,287.010009765625,291.57000732421875,20161800,-0.0014887543918417068,279.73508998325894,269.18663126627604,250.17401496039497,0.016066529847608195,0.14126938752156848,MSFT
2023-04-19,281.16796875,288.45001220703125,289.04998779296875,284.5400085449219,285.989990234375,17150300,0.00027739305249285806,279.6041913713728,270.3011006673177,250.65804036458334,0.01584757392422223,0.15551074358493455,MSFT
2023-04-20,278.8870544433594,286.1099853515625,289.0299987792969,285.0799865722656,285.25,23244400,-0.008112283617443983,280.0609348842076,271.354160563151,251.08398759629992,0.0159738179554885,0.17483904212157464,MSFT
2023-04-21,278.5458984375,285.760009765625,286.2699890136719,283.05999755859375,285.010009765625,21676400,-0.0012232765932441714,280.3770272391183,272.44068654378253,251.5275353325738,0.01590504792763271,0.17817192468560572,MSFT
2023-04-24,274.6566162109375,281.7699890136719,284.95001220703125,278.7200012207031,282.0899963378906,26611000,-0.013962805585648108,279.25327845982144,273.51876576741535,251.85127190483942,0.015871822626632663,0.186817190499323,MSFT
2023-04-25,268.4669494628906,275.4200134277344,281.6000061035156,275.3699951171875,279.510009765625,45772200,-0.022536019096999205,277.76051112583707,274.21734008789065,252.05859052870008,0.016260747506120835,0.17670068346192647,MSFT
2023-04-26,287.9132385253906,295.3699951171875,299.57000732421875,292.7300109863281,296.70001220703125,64599200,0.07243457379541618,278.6753888811384,275.3409047444662,252.47873772515192,0.02021973542868791,0.10360267876685825,MSFT
2023-04-27,297.134521484375,304.8299865722656,305.20001220703125,295.25,295.9700012207031,46462600,0.03202799220422503,280.9674639020647,276.6207580566406,253.09004092746312,0.020706357835256397,0.0743836802203337,MSFT
2023-04-28,299.5031433105469,307.260009765625,308.92999267578125,303.30999755859375,304.010009765625,36469600,0.007971547076856433,283.58677455357144,277.6299540201823,253.77433336046008,0.019593416043892448,0.08239089010434864,MSFT
2023-05-01,297.8460693359375,305.55999755859375,308.6000061035156,305.1499938964844,306.9700012207031,21294100,-0.005532743183570554,286.29520525251115,278.4789662679037,254.48602091471355,0.01960470832649572,0.09641571258486326,MSFT
2023-05-02,297.6998291015625,305.4100036621094,309.17999267578125,303.9100036621094,307.760009765625,26404400,-0.0004909926617499005,289.03148106166293,279.5570454915365,255.18149888780383,0.018846889160658502,0.10696268631930117,MSFT
2023-05-03,296.7153015136719,304.3999938964844,308.6099853515625,304.0899963378906,306.6199951171875,22360800,-0.003307115059023924,292.18272181919644,280.55194498697915,255.8376242743598,0.01889073349565028,0.14606119842221865,MSFT
2023-05-04,297.6998291015625,305.4100036621094,307.760009765625,303.3999938964844,306.239990234375,22519900,0.0033180883590031574,296.35884748186385,281.6280751546224,256.5721028645833,0.018811942489033066,0.12333701143656373,MSFT
2023-05-05,302.8074645996094,310.6499938964844,311.9700012207031,304.2699890136719,305.7200012207031,28197100,0.017156998421737013,298.4865940638951,282.6999766031901,257.3574991861979,0.018743734979879318,0.09058135661803424,MSFT
2023-05-08,300.8580627441406,308.6499938964844,310.20001220703125,306.0899963378906,310.1300048828125,21318600,-0.006437760238329537,299.0185285295759,283.6123474121094,258.1403578016493,0.018793840056197005,0.08306868061393002,MSFT
2023-05-09,299.2496337890625,307.0,310.0400085449219,306.30999755859375,308.0,21340800,-0.0053461387752336,298.98231288364957,284.60724385579425,258.9315977308485,0.01855214487930388,0.10896649864386543,MSFT
2023-05-10,304.4256286621094,312.30999755859375,313.0,307.6700134277344,308.6199951171875,30078000,0.017296578804488538,299.9222499302455,285.8120381673177,259.71034172905814,0.018653145322635067,0.07506120795527482,MSFT
2023-05-11,302.28118896484375,310.1099853515625,311.1199951171875,306.260009765625,310.1000061035156,31680200,-0.00704421538583988,300.5767299107143,286.77379455566404,260.47811431884764,0.01855002982519727,0.061940505696531645,MSFT
2023-05-12,301.1700134277344,308.9700012207031,310.6499938964844,306.6000061035156,310.54998779296875,19774700,-0.0036759665426571164,301.21311732700894,287.5834930419922,261.2361336602105,0.018512687116725737,0.08522324888721844,MSFT
2023-05-15,301.6475524902344,309.4599914550781,309.8999938964844,307.5899963378906,309.1000061035156,16336500,0.0015856129136659902,301.7770778111049,288.27101847330727,262.11268056233723,0.018374430972825265,0.08765004850579006,MSFT
2023-05-16,303.8700866699219,311.739990234375,313.7099914550781,309.8299865722656,309.8299865722656,26730300,0.007367983467259975,301.9288809640067,289.06739603678386,263.0872780693902,0.01835613948516675,0.07712317148921666,MSFT
2023-05-17,306.7420959472656,314.0,314.42999267578125,310.739990234375,312.2900085449219,24315000,0.009451437977386234,302.7694571358817,289.9611317952474,264.06548173692494,0.018384797143005727,0.08452218986054083,MSFT
2023-05-18,311.1575927734375,318.5199890136719,319.0400085449219,313.7200012207031,314.5299987792969,27276000,0.014394818593568504,304.47059413364957,291.0943277994792,265.06908637152776,0.01832252081743367,0.06112644826232061,MSFT
2023-05-19,310.98175048828125,318.3399963378906,318.75,316.3699951171875,316.739990234375,27546700,-0.0005651229127623392,305.4071829659598,291.9857706705729,266.052047390408,0.01788022428893673,0.062229189666592966,MSFT
2023-05-22,313.7560729980469,321.17999267578125,322.5899963378906,318.010009765625,318.6000061035156,24115700,0.00892117465224107,307.0464521135603,293.0414978027344,266.99107343885635,0.017792297505366334,0.06255063266699801,MSFT
